user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
6682,30,31,15,15,1,0,0,0,0,4
6695,30,267,259,1,7,0,0,0,0,4
6826,30,37,36,1,0,0,0,0,2,8
6850,30,151,147,3,1,0,0,0,1,1124
7190,30,24,24,0,0,0,0,0,2,3730
7348,30,338,336,1,1,0,0,0,0,21
7467,30,37,36,1,0,0,0,0,0,163
7626,30,244,244,0,0,0,0,0,0,79
7722,30,79,78,0,1,0,0,0,2,7
7746,30,34,29,0,5,0,0,0,0,84
7795,30,43,43,0,0,0,0,0,0,0
7819,30,19,17,2,0,0,0,0,0,176
8057,30,4,4,0,0,0,0,0,1,2185
8145,30,11,10,1,0,0,0,0,2,28
8226,30,140,121,19,0,0,0,0,0,73
8255,30,10,10,0,0,0,0,0,0,16
8322,30,18,18,0,0,0,0,0,0,8
8339,30,171,171,0,0,0,0,0,0,5
8446,30,24,21,1,2,0,0,0,0,2
8677,30,8,8,0,0,0,0,0,0,14
9012,30,58,57,1,0,0,0,0,1,16
9203,30,110,110,0,0,0,0,0,1,235
9240,30,1,1,0,0,0,0,0,0,14
9327,30,14,12,2,0,0,0,0,2,152
9463,30,38,36,2,0,0,0,0,2,6
9533,30,114,110,1,2,1,0,0,0,446
9587,30,18,18,0,0,0,0,0,0,236
9994,30,58,57,1,0,0,0,0,0,298
10088,30,11,11,0,0,0,0,0,0,0
10432,30,15,15,0,0,0,0,0,0,0
10501,30,10,8,2,0,0,0,0,0,1855
10562,30,121,110,11,0,0,0,0,1,195
10688,30,131,131,0,0,0,0,0,0,65
11003,30,7,7,0,0,0,0,0,0,31
11077,30,2,2,0,0,0,0,0,1,8
11331,30,14,14,0,0,0,0,0,0,14
11354,30,25,24,1,0,0,0,0,5,0
11385,30,231,229,0,1,1,0,0,0,24
11447,30,123,123,0,0,0,0,0,0,59
11602,30,2,2,0,0,0,0,0,7,2070
11616,30,1,1,0,0,0,0,0,0,41
11744,30,67,67,0,0,0,0,0,0,6
11800,30,19,18,1,0,0,0,0,0,1995
11887,30,9,8,1,0,0,0,0,0,255
12073,30,178,178,0,0,0,0,0,1,8
12308,30,14,14,0,0,0,0,0,1,124
12351,30,10,9,1,0,0,0,0,0,25
12708,30,18,16,1,1,0,0,0,0,161
12786,30,2,2,0,0,0,0,0,0,109
12820,30,12,12,0,0,0,0,0,1,0
12828,30,459,457,2,0,0,0,0,0,46
12890,30,119,107,9,0,3,0,0,0,211
12893,30,29,29,0,0,0,0,0,0,156
12968,30,187,186,1,0,0,0,0,0,11
12973,30,31,30,0,1,0,0,0,0,18
13126,30,18,9,9,0,0,0,0,1,88
13146,30,31,31,0,0,0,0,0,0,10
13391,30,92,91,0,1,0,0,0,2,13
13402,30,20,20,0,0,0,0,0,1,2
13434,30,9,6,3,0,0,0,0,2,3
13438,30,28,27,1,0,0,0,0,0,29
13621,30,33,33,0,0,0,0,0,0,22
13639,30,36,36,0,0,0,0,0,0,0
13777,30,24,24,0,0,0,0,0,0,5
13828,30,26,26,0,0,0,0,0,1,0
13959,30,249,236,13,0,0,0,0,1,84
13983,30,13,13,0,0,0,0,0,2,48
14039,30,380,380,0,0,0,0,0,0,141
14051,30,50,50,0,0,0,0,0,0,20
14109,30,144,116,28,0,0,0,0,2,25
14175,30,15,15,0,0,0,0,0,2,149
14183,30,53,53,0,0,0,0,0,2,110
14251,30,69,69,0,0,0,0,0,0,4
14253,30,450,338,104,7,1,0,0,0,16
14287,30,3,3,0,0,0,0,0,2,2
14313,30,235,227,8,0,0,0,0,0,17
14378,30,11,11,0,0,0,0,0,1,7
14393,30,447,434,10,3,0,0,0,2,56
14401,30,332,331,1,0,0,0,0,0,4
14460,30,32,27,2,0,3,0,0,0,48
14506,30,81,80,0,1,0,0,0,2,2366
14524,30,15,15,0,0,0,0,0,2,8
14570,30,12,11,0,1,0,0,0,4,8
14750,30,1,1,0,0,0,0,0,0,10
14804,30,83,79,4,0,0,0,0,0,13
14808,30,1,1,0,0,0,0,0,0,88
14865,30,19,18,0,1,0,0,0,2,1002
14950,30,12,12,0,0,0,0,0,2,39
15079,30,129,129,0,0,0,0,0,1,74
15089,30,260,256,4,0,0,0,0,0,33
15245,30,239,238,1,0,0,0,0,0,154
15417,30,79,79,0,0,0,0,0,2,43
15571,30,98,98,0,0,0,0,0,0,1072
15760,30,12,12,0,0,0,0,0,1,1606
16152,30,44,44,0,0,0,0,0,0,256
16196,30,67,63,3,1,0,0,0,2,2
16347,30,16,16,0,0,0,0,0,0,65
16375,30,8,7,1,0,0,0,0,1,185
16724,30,47,24,23,0,0,0,0,1,49
16943,30,206,197,8,1,0,0,0,2,19
17445,30,24,24,0,0,0,0,0,0,477
17700,30,29,28,1,0,0,0,0,0,3
17718,30,278,219,53,6,0,0,0,1,2213
17796,30,147,144,0,3,0,0,0,2,177
17856,30,27,27,0,0,0,0,0,0,102
18198,30,39,38,1,0,0,0,0,0,2
18302,30,17,17,0,0,0,0,0,0,13
18327,30,806,806,0,0,0,0,0,0,22
18334,30,58,58,0,0,0,0,0,0,141
18641,30,143,142,0,0,1,0,0,0,42
18675,30,32,20,12,0,0,0,0,2,15
18722,30,404,401,1,2,0,0,0,1,2
18734,30,288,288,0,0,0,0,0,1,27
18753,30,294,293,0,1,0,0,0,0,48
18804,30,27,27,0,0,0,0,0,0,660
18842,30,10,8,0,2,0,0,0,0,60
18848,30,14,14,0,0,0,0,0,0,5
18880,30,43,43,0,0,0,0,0,0,26
19028,30,82,82,0,0,0,0,0,0,1065
19046,30,62,61,0,1,0,0,0,2,145
19183,30,169,169,0,0,0,0,0,1,23
19363,30,82,82,0,0,0,0,0,0,11
19552,30,43,42,1,0,0,0,0,2,259
19717,30,50,32,18,0,0,0,0,1,114
19802,30,1,1,0,0,0,0,0,1,76
19892,30,148,146,1,1,0,0,0,2,90
19948,30,11,11,0,0,0,0,0,0,4
20024,30,146,144,0,1,1,0,0,2,82
20163,30,36,36,0,0,0,0,0,0,1101
20242,30,74,72,2,0,0,0,0,1,199
20350,30,52,51,1,0,0,0,0,0,17
20394,30,91,91,0,0,0,0,0,1,11
20485,30,22,22,0,0,0,0,0,1,41
20557,30,113,113,0,0,0,0,0,1,10
21016,30,34,34,0,0,0,0,0,2,10
21033,30,158,137,15,6,0,0,0,2,13
21288,30,121,120,1,0,0,0,0,1,207
21391,30,194,193,1,0,0,0,0,0,9
21470,30,106,104,0,0,2,0,0,0,45
21534,30,58,58,0,0,0,0,0,1,9
21555,30,57,50,4,3,0,0,0,0,17
21666,30,3,3,0,0,0,0,0,0,288
21892,30,22,22,0,0,0,0,0,0,23
21920,30,66,65,0,0,1,0,0,0,102
22051,30,100,100,0,0,0,0,0,1,23
22114,30,296,283,0,13,0,0,0,2,55
22299,30,75,67,4,2,2,0,0,1,117
22315,30,63,58,3,2,0,0,0,1,722
22382,30,263,262,1,0,0,0,0,0,14
22400,30,22,18,4,0,0,0,0,1,14
22434,30,164,164,0,0,0,0,0,0,11
22462,30,21,20,1,0,0,0,0,0,201
22651,30,151,148,3,0,0,0,0,0,30
23027,30,45,35,0,3,7,0,0,1,302
23036,30,122,122,0,0,0,0,0,0,2417
23311,30,27,27,0,0,0,0,0,0,29
23389,30,123,119,3,1,0,0,0,0,49
23400,30,83,78,2,3,0,0,0,2,25
23419,30,139,138,0,0,1,0,0,0,21
23745,30,145,145,0,0,0,0,0,0,381
23796,30,32,32,0,0,0,0,0,0,2
23823,30,20,18,2,0,0,0,0,2,0
23923,30,15,15,0,0,0,0,0,0,14
23946,30,127,127,0,0,0,0,0,0,243
24062,30,257,242,8,3,4,0,0,1,395
24110,30,15,15,0,0,0,0,0,0,80
24308,30,57,55,1,1,0,0,0,0,14
24340,30,31,31,0,0,0,0,0,0,15
24344,30,39,20,19,0,0,0,0,0,11
24430,30,33,33,0,0,0,0,0,2,12
24602,30,8,8,0,0,0,0,0,1,136
24692,30,236,236,0,0,0,0,0,1,120
24705,30,18,18,0,0,0,0,0,0,14
25187,30,89,85,4,0,0,0,0,0,16
25338,30,12,12,0,0,0,0,0,0,4
25539,30,17,17,0,0,0,0,0,0,302
25654,30,56,56,0,0,0,0,0,0,104
25727,30,243,162,67,14,0,0,0,1,110
26199,30,457,429,25,3,0,0,0,1,322
26302,30,1,1,0,0,0,0,0,2,9
26376,30,114,111,3,0,0,0,0,2,25
26401,30,198,198,0,0,0,0,0,0,151
26448,30,274,222,51,1,0,0,0,1,32
26510,30,20,20,0,0,0,0,0,1,16
26679,30,89,84,4,1,0,0,0,0,13
26863,30,333,331,0,0,2,0,0,2,4
26978,30,91,90,1,0,0,0,0,1,74
27021,30,245,240,0,5,0,0,0,4,628
27545,30,1,1,0,0,0,0,0,2,4
27565,30,29,29,0,0,0,0,0,0,2
27578,30,100,86,14,0,0,0,0,1,13
27654,30,1,1,0,0,0,0,0,0,282
27734,30,4,4,0,0,0,0,0,3,3954
27818,30,28,28,0,0,0,0,0,2,59
27819,30,191,191,0,0,0,0,0,1,59
27834,30,69,68,0,1,0,0,0,0,81
27865,30,73,73,0,0,0,0,0,0,28
27952,30,24,23,1,0,0,0,0,0,57
27999,30,25,25,0,0,0,0,0,0,3
28007,30,378,375,1,2,0,0,0,0,4
28020,30,349,337,11,1,0,0,0,1,235
28139,30,75,74,1,0,0,0,0,0,8
28242,30,90,90,0,0,0,0,0,0,204
28305,30,19,17,2,0,0,0,0,0,21
28398,30,33,33,0,0,0,0,0,2,374
28481,30,52,52,0,0,0,0,0,1,122
28512,30,45,45,0,0,0,0,0,0,2
28544,30,131,127,3,0,1,0,0,0,5
28545,30,51,51,0,0,0,0,0,0,48
28575,30,18,14,3,1,0,0,0,2,111
28592,30,244,244,0,0,0,0,0,1,10
28742,30,74,74,0,0,0,0,0,0,42
28761,30,32,32,0,0,0,0,0,2,71
28922,30,7,6,1,0,0,0,0,1,5
28976,30,111,111,0,0,0,0,0,0,10
29099,30,13,13,0,0,0,0,0,2,231
29213,30,62,61,1,0,0,0,0,2,359
29629,30,1,1,0,0,0,0,0,1,4760
29769,30,41,33,8,0,0,0,0,2,3836
29816,30,301,301,0,0,0,0,0,0,18
29862,30,20,20,0,0,0,0,0,0,10
29885,30,110,109,1,0,0,0,0,0,21
29922,30,39,39,0,0,0,0,0,0,16
30004,30,10,10,0,0,0,0,0,0,21
30151,30,24,24,0,0,0,0,0,1,405
30254,30,489,483,4,2,0,0,0,1,99
30803,30,9,7,0,2,0,0,0,0,19
30952,30,226,221,2,3,0,0,0,2,13
31033,30,82,81,0,0,1,0,0,0,41
31070,30,15,12,3,0,0,0,0,1,11
31147,30,4,4,0,0,0,0,0,1,2
31630,30,557,557,0,0,0,0,0,1,73
31653,30,4,3,1,0,0,0,0,1,54
31729,30,144,141,1,2,0,0,0,2,206
31803,30,3,3,0,0,0,0,0,0,25
31923,30,42,40,1,0,0,0,1,0,96
32006,30,206,205,0,1,0,0,0,1,235
32025,30,161,148,6,5,2,0,0,0,155
32120,30,10,10,0,0,0,0,0,6,1149
32153,30,30,30,0,0,0,0,0,2,3
32301,30,2,2,0,0,0,0,0,0,231
32479,30,338,291,46,1,0,0,0,0,28
32496,30,105,89,16,0,0,0,0,1,30
32636,30,56,55,0,1,0,0,0,0,6
32704,30,649,646,0,3,0,0,0,1,36
32715,30,46,45,1,0,0,0,0,1,12
32783,30,34,34,0,0,0,0,0,0,30
32947,30,3,3,0,0,0,0,0,0,9
33285,30,516,513,1,2,0,0,0,0,4
33412,30,110,95,0,15,0,0,0,0,41
33465,30,9,9,0,0,0,0,0,2,39
33481,30,8,8,0,0,0,0,0,1,8
33601,30,37,37,0,0,0,0,0,1,4
33694,30,536,533,1,0,2,0,0,0,7
33957,30,165,165,0,0,0,0,0,0,26
34166,30,77,73,3,1,0,0,0,0,29
34293,30,14,14,0,0,0,0,0,0,136
34360,30,4,4,0,0,0,0,0,0,8
34402,30,107,106,1,0,0,0,0,2,21
34409,30,757,739,7,11,0,0,0,0,1111
34460,30,88,82,3,3,0,0,0,0,0
34594,30,27,26,1,0,0,0,0,4,33
34645,30,41,41,0,0,0,0,0,0,105
34837,30,8,8,0,0,0,0,0,1,179
34853,30,50,50,0,0,0,0,0,0,4
34864,30,72,71,1,0,0,0,0,0,14
35124,30,367,356,2,7,2,0,0,2,2
35176,30,5,5,0,0,0,0,0,0,4
35232,30,1,1,0,0,0,0,0,1,127
35354,30,104,98,0,0,6,0,0,2,19
35463,30,89,89,0,0,0,0,0,0,23
35488,30,1,1,0,0,0,0,0,2,152
35503,30,31,31,0,0,0,0,0,1,19
35551,30,40,40,0,0,0,0,0,2,15
35823,30,12,11,1,0,0,0,0,0,21
35900,30,2,2,0,0,0,0,0,0,35
35905,30,21,20,0,1,0,0,0,1,6
36019,30,39,38,1,0,0,0,0,1,80
36170,30,36,36,0,0,0,0,0,0,18
36203,30,22,20,2,0,0,0,0,0,82
36303,30,14,14,0,0,0,0,0,0,105
36353,30,340,339,0,1,0,0,0,0,45
36448,30,53,53,0,0,0,0,0,1,34
36455,30,9,9,0,0,0,0,0,1,17
36558,30,205,159,37,0,9,0,0,2,9
36616,30,37,37,0,0,0,0,0,1,524
36661,30,6,6,0,0,0,0,0,1,51
36722,30,20,20,0,0,0,0,0,1,6
36804,30,92,92,0,0,0,0,0,1,0
36939,30,41,40,0,1,0,0,0,2,0
36951,30,1326,1323,3,0,0,0,0,2,27
36984,30,201,176,16,9,0,0,0,1,1157
36985,30,52,51,0,1,0,0,0,0,15
37314,30,89,88,1,0,0,0,0,2,9
37475,30,152,135,17,0,0,0,0,1,61
37510,30,198,197,1,0,0,0,0,1,495
37740,30,190,190,0,0,0,0,0,0,3
37754,30,265,260,4,1,0,0,0,0,20
37788,30,34,34,0,0,0,0,0,0,16
37871,30,68,66,0,2,0,0,0,0,75
37881,30,1,1,0,0,0,0,0,1,74
37886,30,156,156,0,0,0,0,0,0,160
37907,30,16,16,0,0,0,0,0,0,13
37964,30,14,12,2,0,0,0,0,1,70
38011,30,3,3,0,0,0,0,0,0,18
38307,30,54,53,1,0,0,0,0,0,31
38355,30,72,68,0,1,3,0,0,2,34
38434,30,25,24,1,0,0,0,0,0,10
38479,30,43,43,0,0,0,0,0,0,22
38569,30,438,431,4,3,0,0,0,1,8
38603,30,374,374,0,0,0,0,0,0,6
38614,30,1,1,0,0,0,0,0,0,33
38622,30,171,171,0,0,0,0,0,0,9
38662,30,91,90,0,1,0,0,0,0,30
38715,30,39,36,2,1,0,0,0,0,0
38741,30,145,141,4,0,0,0,0,2,2
38787,30,49,49,0,0,0,0,0,2,149
38842,30,133,132,1,0,0,0,0,1,7
39072,30,49,49,0,0,0,0,0,0,353
39078,30,1,1,0,0,0,0,0,0,112
39433,30,5,5,0,0,0,0,0,1,467
39463,30,31,30,1,0,0,0,0,1,9
39510,30,109,108,0,0,1,0,0,0,35
39586,30,675,674,0,1,0,0,0,0,40
39622,30,32,32,0,0,0,0,0,0,33
39683,30,242,225,17,0,0,0,0,0,243
39796,30,52,52,0,0,0,0,0,1,10
39813,30,235,227,7,1,0,0,0,0,31
40150,30,20,20,0,0,0,0,0,0,94
40235,30,111,100,0,11,0,0,0,0,2
40458,30,19,19,0,0,0,0,0,0,6
40560,30,26,26,0,0,0,0,0,1,9
40749,30,213,179,34,0,0,0,0,1,76
40790,30,7,4,3,0,0,0,0,1,398
40831,30,82,81,0,1,0,0,0,0,25
40861,30,28,27,0,0,1,0,0,2,24
41198,30,61,59,2,0,0,0,0,0,71
41226,30,5,3,2,0,0,0,0,2,409
41354,30,2,2,0,0,0,0,0,1,74
41395,30,112,112,0,0,0,0,0,0,39
41531,30,235,229,6,0,0,0,0,2,14
41563,30,62,59,3,0,0,0,0,0,31
41726,30,175,175,0,0,0,0,0,1,32
41961,30,45,42,3,0,0,0,0,2,169
42123,30,54,50,2,2,0,0,0,0,58
42397,30,13,13,0,0,0,0,0,0,1584
42496,30,12,11,1,0,0,0,0,1,118
42661,30,21,21,0,0,0,0,0,1,35
42697,30,86,84,2,0,0,0,0,0,91
42931,30,61,59,2,0,0,0,0,1,294
42971,30,306,292,13,1,0,0,0,0,4
43000,30,75,74,0,0,1,0,0,0,447
43180,30,33,33,0,0,0,0,0,0,5
43426,30,42,38,1,3,0,0,0,0,28
43567,30,38,38,0,0,0,0,0,0,11
43582,30,173,173,0,0,0,0,0,0,30
43611,30,89,72,17,0,0,0,0,1,369
43665,30,31,31,0,0,0,0,0,1,40
43850,30,87,87,0,0,0,0,0,0,8
43901,30,135,106,24,5,0,0,0,0,448
43950,30,14,14,0,0,0,0,0,1,1485
44134,30,53,49,4,0,0,0,0,0,64
44484,30,351,349,2,0,0,0,0,2,16
44547,30,114,114,0,0,0,0,0,0,216
44674,30,39,36,0,3,0,0,0,1,23
44760,30,11,11,0,0,0,0,0,1,126
44896,30,99,98,1,0,0,0,0,1,2387
44984,30,58,46,12,0,0,0,0,1,129
45024,30,614,609,0,1,4,0,0,0,0
45166,30,126,126,0,0,0,0,0,0,17
45601,30,100,99,1,0,0,0,0,0,250
45868,30,4,4,0,0,0,0,0,0,5
46064,30,19,18,1,0,0,0,0,0,19
46089,30,207,205,1,1,0,0,0,1,11
46618,30,1,1,0,0,0,0,0,0,22
46625,30,26,25,1,0,0,0,0,0,219
46923,30,202,202,0,0,0,0,0,0,84
46930,30,416,410,0,6,0,0,0,2,2
46992,30,287,284,0,3,0,0,0,0,56
47028,30,51,49,1,1,0,0,0,2,48
47080,30,149,146,3,0,0,0,0,0,307
47360,30,82,78,3,1,0,0,0,2,16
47510,30,72,70,1,1,0,0,0,0,4
47545,30,8,8,0,0,0,0,0,1,9
47686,30,70,67,2,1,0,0,0,1,29
47691,30,32,32,0,0,0,0,0,1,90
47817,30,10,10,0,0,0,0,0,0,736
47821,30,16,16,0,0,0,0,0,2,29
47841,30,10,10,0,0,0,0,0,2,53
47913,30,231,222,9,0,0,0,0,1,82
47918,30,284,284,0,0,0,0,0,0,4
47942,30,186,160,24,2,0,0,0,0,34
47952,30,190,187,3,0,0,0,0,0,43
48129,30,55,55,0,0,0,0,0,1,50
48185,30,17,16,1,0,0,0,0,1,58
48195,30,92,92,0,0,0,0,0,2,4
48523,30,27,26,0,0,1,0,0,0,9
48555,30,12,12,0,0,0,0,0,2,7
48561,30,16,16,0,0,0,0,0,4,26
48577,30,3,3,0,0,0,0,0,2,15
48586,30,37,36,1,0,0,0,0,2,358
48636,30,14,14,0,0,0,0,0,0,691
48686,30,1,1,0,0,0,0,0,1,127
48695,30,65,61,0,0,4,0,0,0,59
48731,30,5,5,0,0,0,0,0,0,25
48873,30,14,12,2,0,0,0,0,1,45
49020,30,3,3,0,0,0,0,0,0,2
49029,30,3,3,0,0,0,0,0,0,26
49040,30,163,163,0,0,0,0,0,0,12
49590,30,100,99,1,0,0,0,0,0,20
49711,30,37,37,0,0,0,0,0,0,4213
49747,30,71,70,0,1,0,0,0,2,4
49848,30,41,41,0,0,0,0,0,0,40
49950,30,3,2,1,0,0,0,0,1,73
49963,30,184,170,14,0,0,0,0,0,2404
49982,30,466,459,7,0,0,0,0,0,21
50121,30,60,58,0,2,0,0,0,1,95
50168,30,2,2,0,0,0,0,0,1,41
50202,30,10,9,1,0,0,0,0,1,116
50222,30,11,11,0,0,0,0,0,2,3
50254,30,168,167,1,0,0,0,0,0,53
50357,30,293,256,34,3,0,0,0,2,109
50639,30,6,6,0,0,0,0,0,2,2
50640,30,28,25,1,2,0,0,0,0,182
50758,30,45,44,1,0,0,0,0,2,0
50836,30,12,11,1,0,0,0,0,1,41
51016,30,6,4,0,0,2,0,0,0,35
51039,30,34,24,10,0,0,0,0,0,605
51230,30,105,105,0,0,0,0,0,2,249
51264,30,14,13,1,0,0,0,0,0,7
51447,30,180,180,0,0,0,0,0,0,5
51662,30,5,5,0,0,0,0,0,0,7
51831,30,6,6,0,0,0,0,0,0,42
51864,30,116,112,1,3,0,0,0,2,21
51885,30,17,12,3,2,0,0,0,0,318
52060,30,24,24,0,0,0,0,0,0,236
52077,30,1,1,0,0,0,0,0,6,840
52152,30,363,363,0,0,0,0,0,1,0
52445,30,111,111,0,0,0,0,0,0,48
52656,30,62,61,1,0,0,0,0,1,154
52770,30,24,24,0,0,0,0,0,1,90
53007,30,52,49,3,0,0,0,0,1,236
53059,30,17,16,1,0,0,0,0,1,109
53192,30,1,1,0,0,0,0,0,1,377
53330,30,134,129,0,3,2,0,0,0,106
53485,30,112,112,0,0,0,0,0,2,4
53661,30,55,55,0,0,0,0,0,0,0
53780,30,6,6,0,0,0,0,0,0,2
53839,30,72,71,0,1,0,0,0,1,28
53864,30,64,62,1,0,1,0,0,2,45
53870,30,244,244,0,0,0,0,0,2,461
53897,30,35,34,1,0,0,0,0,1,85
53930,30,5,5,0,0,0,0,0,2,7
53970,30,126,126,0,0,0,0,0,0,8
54020,30,36,36,0,0,0,0,0,2,8
54104,30,65,65,0,0,0,0,0,1,114
54153,30,42,39,0,0,3,0,0,0,70
54191,30,121,121,0,0,0,0,0,0,10
54234,30,8,8,0,0,0,0,0,2,0
54409,30,3,3,0,0,0,0,0,1,271
54507,30,17,17,0,0,0,0,0,0,5
54590,30,113,111,0,0,2,0,0,0,30
54796,30,9,9,0,0,0,0,0,0,8
54891,30,194,180,8,6,0,0,0,2,197
54895,30,85,80,0,2,3,0,0,2,195
54977,30,86,86,0,0,0,0,0,1,16
55142,30,76,73,3,0,0,0,0,1,854
55170,30,167,167,0,0,0,0,0,2,9
55208,30,144,130,14,0,0,0,0,1,446
55248,30,10,10,0,0,0,0,0,1,9
55333,30,22,21,1,0,0,0,0,1,1159
55336,30,82,82,0,0,0,0,0,0,11
55355,30,63,63,0,0,0,0,0,0,3
55431,30,51,50,0,0,1,0,0,0,1153
55526,30,23,23,0,0,0,0,0,0,212
55581,30,35,35,0,0,0,0,0,1,132
55664,30,93,91,0,2,0,0,0,1,16
55816,30,253,253,0,0,0,0,0,0,69
55872,30,64,64,0,0,0,0,0,0,449
55878,30,42,42,0,0,0,0,0,2,6
55918,30,120,113,6,1,0,0,0,0,2
56017,30,121,120,0,1,0,0,0,0,95
56430,30,16,16,0,0,0,0,0,2,29
56685,30,73,73,0,0,0,0,0,1,23
56818,30,57,57,0,0,0,0,0,0,283
56981,30,3,3,0,0,0,0,0,2,495
57062,30,5,4,1,0,0,0,0,0,9
57314,30,2,1,1,0,0,0,0,0,189
57373,30,22,22,0,0,0,0,0,0,430
57453,30,1,1,0,0,0,0,0,0,237
57566,30,43,43,0,0,0,0,0,0,2
57597,30,13,13,0,0,0,0,0,0,29
57663,30,71,71,0,0,0,0,0,0,43
57924,30,22,22,0,0,0,0,0,2,2
58038,30,23,23,0,0,0,0,0,0,22
58051,30,324,298,22,4,0,0,0,2,3
58174,30,37,37,0,0,0,0,0,1,85
58403,30,5,5,0,0,0,0,0,1,684
58597,30,16,16,0,0,0,0,0,2,43
58605,30,564,562,1,1,0,0,0,1,52
58645,30,36,36,0,0,0,0,0,2,318
58711,30,3,3,0,0,0,0,0,0,13
58758,30,510,432,77,1,0,0,0,1,47
58814,30,129,128,1,0,0,0,0,0,10
59163,30,91,91,0,0,0,0,0,1,1089
59267,30,239,235,4,0,0,0,0,0,19
59391,30,24,24,0,0,0,0,0,0,33
59406,30,55,55,0,0,0,0,0,0,1083
59586,30,109,108,1,0,0,0,0,0,47
59835,30,101,94,7,0,0,0,0,0,27
59836,30,32,32,0,0,0,0,0,0,65
59939,30,98,95,3,0,0,0,0,1,123
59999,30,13,13,0,0,0,0,0,0,184
60730,30,23,23,0,0,0,0,0,2,7
60741,30,38,35,3,0,0,0,0,0,21
60922,30,40,25,8,7,0,0,0,0,1624
61163,30,66,66,0,0,0,0,0,1,68
61207,30,15,12,2,1,0,0,0,2,7
61291,30,37,37,0,0,0,0,0,0,66
61392,30,8,6,0,2,0,0,0,1,42
61477,30,57,57,0,0,0,0,0,2,2840
61522,30,30,26,0,4,0,0,0,1,5149
61583,30,4,3,0,1,0,0,0,1,48
61704,30,23,23,0,0,0,0,0,2,0
61752,30,208,208,0,0,0,0,0,0,15
61814,30,90,90,0,0,0,0,0,1,0
61834,30,17,13,1,3,0,0,0,2,40
61909,30,375,357,17,1,0,0,0,0,158
62165,30,84,83,1,0,0,0,0,1,44
62348,30,54,51,3,0,0,0,0,1,45
62513,30,458,455,0,3,0,0,0,2,115
62846,30,10,10,0,0,0,0,0,0,1235
62864,30,23,23,0,0,0,0,0,0,42
63019,30,5,5,0,0,0,0,0,0,117
63021,30,63,63,0,0,0,0,0,0,14
63343,30,118,109,9,0,0,0,0,0,73
63370,30,7,7,0,0,0,0,0,0,207
63406,30,7,7,0,0,0,0,0,2,2
63482,30,114,112,2,0,0,0,0,1,12
63589,30,154,151,1,2,0,0,0,2,71
63651,30,69,67,1,0,1,0,0,0,4
63687,30,5,4,1,0,0,0,0,1,12
63813,30,29,29,0,0,0,0,0,0,436
63974,30,83,82,1,0,0,0,0,2,124
