user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
508312,18,15.0,14.0,0.0,0.0,1.0,0.0,0.0,0,17
828824,18,99.0,86.0,12.0,1.0,0.0,0.0,0.0,0,693
604296,18,364.0,363.0,0.0,1.0,0.0,0.0,0.0,0,31
1040779,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,18,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0,41
584573,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,196
544673,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
649913,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,18,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0,1043
365947,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,990
546663,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,18,11.0,11.0,0.0,0.0,0.0,0.0,0.0,2,408
200677,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,256
121072,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,18,41.0,40.0,0.0,1.0,0.0,0.0,0.0,0,13
1046808,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
286389,18,47.0,46.0,0.0,1.0,0.0,0.0,0.0,1,3
785752,18,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2,5768
65439,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34
1070734,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
46089,18,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1,11
363195,18,40.0,39.0,1.0,0.0,0.0,0.0,0.0,0,0
826213,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5
1095380,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
278433,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1394
129695,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,18,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0,124
848341,18,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,18,127.0,126.0,1.0,0.0,0.0,0.0,0.0,2,2
1161945,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,18,21.0,20.0,1.0,0.0,0.0,0.0,0.0,4,15
1195373,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,18,22.0,22.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
298119,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,18,50.0,49.0,0.0,1.0,0.0,0.0,0.0,0,29
607849,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,18,113.0,111.0,2.0,0.0,0.0,0.0,0.0,0,0
45704,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,18,117.0,117.0,0.0,0.0,0.0,0.0,0.0,0,9
1306292,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,18,175.0,167.0,5.0,3.0,0.0,0.0,0.0,1,483
46877,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,18,76.0,72.0,4.0,0.0,0.0,0.0,0.0,1,788
1186938,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,18,69.0,69.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,18,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,18,94.0,94.0,0.0,0.0,0.0,0.0,0.0,0,12
1042464,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
600907,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,18,71.0,65.0,0.0,6.0,0.0,0.0,0.0,0,28
1016709,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,18,53.0,43.0,10.0,0.0,0.0,0.0,0.0,0,51
1360047,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
421532,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
1246316,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
1136225,18,175.0,169.0,4.0,2.0,0.0,0.0,0.0,0,0
54409,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,271
1355576,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1210417,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
1306727,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78
74795,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
277129,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
566363,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
938471,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,211
854397,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
916651,18,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0,7
563921,18,163.0,161.0,2.0,0.0,0.0,0.0,0.0,2,274
834452,18,204.0,204.0,0.0,0.0,0.0,0.0,0.0,0,19
73231,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
271320,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24
669733,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
1233955,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
344986,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
938665,18,38.0,30.0,8.0,0.0,0.0,0.0,0.0,0,0
1236803,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
1351499,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
637808,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
293848,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
513125,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
691108,18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0
160727,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,67
596133,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
739435,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2708
896365,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,927
637043,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1073967,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,309
147719,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
1185725,18,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2,35
96837,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1044
936980,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
504530,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15846
1321156,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26
1266591,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,716
439287,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,56
1118764,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
93998,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1506
970095,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
371858,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
1066803,18,18.0,14.0,4.0,0.0,0.0,0.0,0.0,0,27
1216582,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,383
1178385,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,28
402989,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,164
355400,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78
871022,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,261
243472,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1230981,18,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0,22
1238233,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10
791615,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1258
182433,18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,27
217197,18,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,215
1008941,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,499
993515,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,68
799592,18,191.0,188.0,1.0,1.0,1.0,0.0,0.0,2,14
754235,18,121.0,120.0,0.0,1.0,0.0,0.0,0.0,0,86
337538,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,31
602426,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
175900,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
320121,18,46.0,46.0,0.0,0.0,0.0,0.0,0.0,2,8
1366497,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,364
543569,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1804
904710,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,224
203323,18,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0,432
320114,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
1191863,18,134.0,133.0,0.0,1.0,0.0,0.0,0.0,0,56
748064,18,12.0,9.0,1.0,2.0,0.0,0.0,0.0,1,6
701132,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,516
483305,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1258028,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35
139133,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
548906,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26
102795,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
595835,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2093
1091799,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
394049,18,6.0,5.0,1.0,0.0,0.0,0.0,0.0,2,2
773358,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,178
318109,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
291352,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,56
1178849,18,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2,209
651257,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10
445835,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37
1144351,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
773513,18,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0
485725,18,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0,355
1011726,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1209968,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
435886,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
465038,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27045
627033,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
1247690,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
763791,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,198
184855,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,68
895542,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1006389,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
265351,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,66
402729,18,300.0,297.0,1.0,2.0,0.0,0.0,0.0,0,19
23259,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29
81997,18,22.0,22.0,0.0,0.0,0.0,0.0,0.0,2,4
165142,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
688755,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20
476719,18,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0
926677,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11916
318136,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201
484341,18,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,2
795340,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
588192,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,473
1332698,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,112
530363,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20
1150284,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
1298178,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1103
1166570,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
840265,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
1336125,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,521
663133,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
914208,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,702
643951,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,188
624118,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
493038,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,149
7746,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84
946860,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,37
446560,18,196.0,164.0,29.0,3.0,0.0,0.0,0.0,0,9
1279469,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110
928783,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1951
471519,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,507
1204978,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1215838,18,51.0,50.0,0.0,1.0,0.0,0.0,0.0,0,213
1150480,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
884245,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,251
798951,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8332
801040,18,56.0,55.0,0.0,1.0,0.0,0.0,0.0,0,913
711794,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
494610,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5943
210948,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
1150289,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
758161,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,241
136101,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1263601,18,82.0,80.0,1.0,1.0,0.0,0.0,0.0,1,159
1281769,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36
842085,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1544
740431,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
380179,18,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0,8
796523,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
894761,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
96724,18,50.0,49.0,1.0,0.0,0.0,0.0,0.0,1,130
1343616,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
88701,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8337
705708,18,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0,32
811533,18,56.0,56.0,0.0,0.0,0.0,0.0,0.0,2,290
1191205,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
3688,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
955495,18,107.0,104.0,1.0,2.0,0.0,0.0,0.0,0,292
78691,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26
1138742,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
836024,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,149
309602,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,275
8766,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,290
1086210,18,160.0,159.0,0.0,1.0,0.0,0.0,0.0,1,101
490240,18,80.0,78.0,0.0,2.0,0.0,0.0,0.0,0,118
459936,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
56949,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138
319655,18,76.0,76.0,0.0,0.0,0.0,0.0,0.0,1,65
277518,18,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0,15
732418,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
633415,18,187.0,187.0,0.0,0.0,0.0,0.0,0.0,1,0
1032836,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111
1129480,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124
215150,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1030103,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
416158,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
98005,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
503155,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
980893,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31
579767,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,279
1132517,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,709
163202,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111
198615,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
194583,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,412
7327,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
372372,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,114
820745,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2
142436,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1108376,18,175.0,175.0,0.0,0.0,0.0,0.0,0.0,1,10
1231181,18,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,9
500742,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,518
442448,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
95609,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
1056543,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7
1033870,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,49
630298,18,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0,303
58175,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,188
740786,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1544
559146,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
520324,18,479.0,465.0,7.0,3.0,4.0,0.0,0.0,0,4
777035,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2528
470253,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1211
326086,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,436
1222875,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45666
1115379,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,323
1083154,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130
527926,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1003996,18,197.0,197.0,0.0,0.0,0.0,0.0,0.0,1,58
721653,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,383
145514,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
1276023,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84
8542,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,134
809895,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
858502,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,179
1038172,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,112
695738,18,205.0,203.0,1.0,1.0,0.0,0.0,0.0,1,92
1186149,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
1272025,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,88
330840,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
199360,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,99
849076,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
154299,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,129
371956,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,50
340658,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
