user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
13639,22,56,56,0,0,0,0,0,0,0
13835,22,70,54,13,3,0,0,0,0,13
13846,22,173,173,0,0,0,0,0,1,65
14039,22,113,113,0,0,0,0,0,0,141
14051,22,216,214,1,1,0,0,0,0,20
14070,22,1,1,0,0,0,0,0,1,190
14236,22,54,53,0,1,0,0,0,0,37
14401,22,306,306,0,0,0,0,0,0,4
14470,22,24,24,0,0,0,0,0,0,255
14506,22,35,32,2,1,0,0,0,2,2366
14524,22,166,165,1,0,0,0,0,2,8
14646,22,82,80,0,2,0,0,0,0,4
14649,22,15,15,0,0,0,0,0,0,353
14750,22,2,2,0,0,0,0,0,0,10
14808,22,1,1,0,0,0,0,0,0,88
14935,22,32,32,0,0,0,0,0,0,11
14976,22,344,335,3,6,0,0,0,1,356
15079,22,293,280,11,2,0,0,0,1,74
15487,22,68,67,1,0,0,0,0,2,92
15651,22,21,21,0,0,0,0,0,2,8
15914,22,29,29,0,0,0,0,0,1,38
15979,22,2,2,0,0,0,0,0,0,13
16152,22,693,691,0,0,2,0,0,0,256
16196,22,268,232,29,7,0,0,0,2,2
16208,22,18,18,0,0,0,0,0,1,959
16371,22,28,27,1,0,0,0,0,1,713
16699,22,1,1,0,0,0,0,0,2,1306
16724,22,20,20,0,0,0,0,0,1,49
16745,22,22,18,3,1,0,0,0,1,40
16892,22,54,54,0,0,0,0,0,2,141
17144,22,66,53,13,0,0,0,0,2,10
17445,22,22,21,0,1,0,0,0,0,477
17481,22,6,6,0,0,0,0,0,0,37
17692,22,11,10,1,0,0,0,0,2,12
17700,22,59,54,5,0,0,0,0,0,3
18060,22,11,10,1,0,0,0,0,1,352
18068,22,17,17,0,0,0,0,0,0,16
18198,22,57,52,1,4,0,0,0,0,2
18221,22,9,9,0,0,0,0,0,0,2793
18327,22,109,109,0,0,0,0,0,0,22
18391,22,84,84,0,0,0,0,0,1,13
18675,22,404,307,93,2,2,0,0,2,15
18723,22,6,6,0,0,0,0,0,5,706
18753,22,125,125,0,0,0,0,0,0,48
18779,22,140,118,4,18,0,0,0,1,673
18813,22,288,271,10,7,0,0,0,1,1406
18842,22,116,113,2,1,0,0,0,0,60
18848,22,78,76,1,0,1,0,0,0,5
18855,22,408,389,5,14,0,0,0,1,5569
19028,22,10,10,0,0,0,0,0,0,1065
19167,22,140,129,10,1,0,0,0,1,82
19183,22,9,9,0,0,0,0,0,1,23
19421,22,8,7,1,0,0,0,0,0,12
19552,22,5,4,1,0,0,0,0,2,259
19612,22,285,270,13,1,1,0,0,1,183
19691,22,9,9,0,0,0,0,0,0,24
19717,22,13,8,5,0,0,0,0,1,114
19948,22,37,36,0,0,1,0,0,0,4
19984,22,343,343,0,0,0,0,0,1,26
20163,22,12,12,0,0,0,0,0,0,1101
20242,22,57,57,0,0,0,0,0,1,199
20350,22,14,12,2,0,0,0,0,0,17
20353,22,167,162,4,0,1,0,0,1,73
20557,22,92,86,5,1,0,0,0,1,10
20639,22,60,59,1,0,0,0,0,1,17
20921,22,204,192,11,1,0,0,0,1,145
21016,22,164,161,2,1,0,0,0,2,10
21033,22,37,35,1,1,0,0,0,2,13
21391,22,99,97,2,0,0,0,0,0,9
21431,22,2,2,0,0,0,0,0,1,6
21470,22,93,93,0,0,0,0,0,0,45
21528,22,563,511,29,22,1,0,0,2,6
21538,22,153,129,0,24,0,0,0,1,56
21555,22,11,11,0,0,0,0,0,0,17
21666,22,328,314,14,0,0,0,0,0,288
21988,22,27,23,0,0,4,0,0,0,1174
22051,22,428,375,53,0,0,0,0,1,23
22114,22,408,399,0,9,0,0,0,2,55
22400,22,108,95,7,6,0,0,0,1,14
22651,22,8,8,0,0,0,0,0,0,30
22770,22,133,126,5,2,0,0,0,1,129
23036,22,96,96,0,0,0,0,0,0,2417
23311,22,11,11,0,0,0,0,0,0,29
23389,22,27,27,0,0,0,0,0,0,49
23400,22,125,122,0,3,0,0,0,2,25
23419,22,77,76,1,0,0,0,0,0,21
23435,22,98,87,9,2,0,0,0,1,756
23718,22,37,36,0,1,0,0,0,1,50
23823,22,7,6,1,0,0,0,0,2,0
23946,22,74,74,0,0,0,0,0,0,243
24015,22,43,43,0,0,0,0,0,2,144
24062,22,649,600,40,7,2,0,0,1,395
24069,22,52,52,0,0,0,0,0,0,498
24110,22,20,20,0,0,0,0,0,0,80
24340,22,37,36,0,1,0,0,0,0,15
24403,22,1,1,0,0,0,0,0,2,18
24428,22,191,190,1,0,0,0,0,1,22
24459,22,307,302,3,1,1,0,0,1,51
24474,22,17,16,0,1,0,0,0,1,93
24692,22,373,373,0,0,0,0,0,1,120
25007,22,17,17,0,0,0,0,0,2,11
25011,22,148,138,10,0,0,0,0,0,5
25139,22,56,51,4,1,0,0,0,1,222
25187,22,212,201,10,1,0,0,0,0,16
25447,22,20,20,0,0,0,0,0,0,69
25556,22,253,253,0,0,0,0,0,1,3
25654,22,97,95,1,1,0,0,0,0,104
25727,22,200,135,54,11,0,0,0,1,110
25784,22,29,27,2,0,0,0,0,0,1046
26066,22,4,3,1,0,0,0,0,0,184
26199,22,24,24,0,0,0,0,0,1,322
26248,22,101,101,0,0,0,0,0,0,173
26302,22,762,726,20,1,15,0,0,2,9
26376,22,4,4,0,0,0,0,0,2,25
26439,22,10,9,1,0,0,0,0,0,21
26448,22,164,139,25,0,0,0,0,1,32
26489,22,126,121,5,0,0,0,0,1,2
26510,22,7,7,0,0,0,0,0,1,16
26534,22,52,46,5,1,0,0,0,0,464
26679,22,113,105,6,0,2,0,0,0,13
26791,22,193,192,0,1,0,0,0,0,113
26863,22,213,207,5,0,1,0,0,2,4
26906,22,2,2,0,0,0,0,0,0,27
26978,22,11,11,0,0,0,0,0,1,74
27198,22,5,5,0,0,0,0,0,0,919
27654,22,100,87,13,0,0,0,0,0,282
27819,22,142,142,0,0,0,0,0,1,59
27823,22,4,4,0,0,0,0,0,0,15
27865,22,41,41,0,0,0,0,0,0,28
27945,22,194,191,0,3,0,0,0,1,80
27952,22,17,16,1,0,0,0,0,0,57
28007,22,244,242,0,2,0,0,0,0,4
28020,22,208,207,1,0,0,0,0,1,235
28042,22,18,18,0,0,0,0,0,1,84
28123,22,168,155,8,5,0,0,0,1,7
28139,22,38,34,3,1,0,0,0,0,8
28165,22,38,38,0,0,0,0,0,2,3
28317,22,11,11,0,0,0,0,0,0,14
28481,22,116,113,2,1,0,0,0,1,122
28563,22,167,157,1,9,0,0,0,1,33
28592,22,6,6,0,0,0,0,0,1,10
28742,22,325,316,2,7,0,0,0,0,42
28761,22,86,85,1,0,0,0,0,2,71
28876,22,76,76,0,0,0,0,0,0,72
29099,22,13,13,0,0,0,0,0,2,231
29213,22,245,243,1,1,0,0,0,2,359
29629,22,9,8,1,0,0,0,0,1,4760
29769,22,33,28,2,0,3,0,0,2,3836
29772,22,7,7,0,0,0,0,0,0,270
29816,22,20,20,0,0,0,0,0,0,18
29893,22,30,30,0,0,0,0,0,0,7
29917,22,8,8,0,0,0,0,0,1,32
29922,22,20,20,0,0,0,0,0,0,16
30320,22,2,2,0,0,0,0,0,0,2
30494,22,4,4,0,0,0,0,0,0,640
30952,22,119,101,15,3,0,0,0,2,13
30982,22,33,19,14,0,0,0,0,0,68
31070,22,189,169,18,2,0,0,0,1,11
31396,22,57,50,5,0,2,0,0,0,10
31729,22,61,61,0,0,0,0,0,2,206
31762,22,17,16,0,0,1,0,0,0,1018
31923,22,5,5,0,0,0,0,0,0,96
31971,22,65,42,23,0,0,0,0,0,935
32078,22,27,27,0,0,0,0,0,2,13
32153,22,29,29,0,0,0,0,0,2,3
32479,22,556,527,22,6,1,0,0,0,28
32496,22,101,83,11,6,1,0,0,1,30
32542,22,105,104,0,1,0,0,0,0,9
32704,22,29,29,0,0,0,0,0,1,36
32715,22,10,9,1,0,0,0,0,1,12
32783,22,40,38,1,1,0,0,0,0,30
32860,22,175,175,0,0,0,0,0,1,12
33247,22,6,6,0,0,0,0,0,0,35
33252,22,82,80,2,0,0,0,0,1,1335
33285,22,47,47,0,0,0,0,0,0,4
33337,22,348,344,4,0,0,0,0,0,47
33412,22,9,9,0,0,0,0,0,0,41
33465,22,89,89,0,0,0,0,0,2,39
33481,22,655,655,0,0,0,0,0,1,8
33674,22,9,8,0,1,0,0,0,1,66
34166,22,27,26,1,0,0,0,0,0,29
34402,22,170,169,1,0,0,0,0,2,21
34519,22,6,4,2,0,0,0,0,0,160
34594,22,63,63,0,0,0,0,0,4,33
34696,22,48,48,0,0,0,0,0,1,4
34837,22,6,6,0,0,0,0,0,1,179
34853,22,48,48,0,0,0,0,0,0,4
34864,22,212,204,6,2,0,0,0,0,14
34933,22,24,12,12,0,0,0,0,1,135
35119,22,41,31,10,0,0,0,0,2,22
35124,22,12,11,0,1,0,0,0,2,2
35231,22,5,4,1,0,0,0,0,0,0
35232,22,158,155,1,2,0,0,0,1,127
35314,22,44,41,0,2,1,0,0,0,6
35551,22,53,53,0,0,0,0,0,2,15
35823,22,152,150,2,0,0,0,0,0,21
35836,22,176,174,1,0,1,0,0,1,17
35900,22,56,39,15,0,2,0,0,0,35
35951,22,9,8,1,0,0,0,0,2,4
35957,22,4,4,0,0,0,0,0,0,104
35981,22,1,1,0,0,0,0,0,0,0
36001,22,20,14,6,0,0,0,0,1,33
36019,22,371,349,18,4,0,0,0,1,80
36170,22,8,8,0,0,0,0,0,0,18
36251,22,21,21,0,0,0,0,0,0,113
36303,22,87,87,0,0,0,0,0,0,105
36433,22,83,60,22,1,0,0,0,0,26
36448,22,3,3,0,0,0,0,0,1,34
36512,22,85,84,1,0,0,0,0,0,3
36651,22,129,119,7,3,0,0,0,0,507
36722,22,57,54,2,1,0,0,0,1,6
36804,22,1,1,0,0,0,0,0,1,0
36939,22,48,44,0,4,0,0,0,2,0
36951,22,885,883,1,1,0,0,0,2,27
36973,22,537,506,18,6,7,0,0,1,160
36984,22,152,142,8,2,0,0,0,1,1157
37076,22,179,164,8,7,0,0,0,1,290
37536,22,21,21,0,0,0,0,0,7,2049
37716,22,491,470,19,2,0,0,0,2,1041
37788,22,3,3,0,0,0,0,0,0,16
38014,22,29,16,13,0,0,0,0,4,32
38355,22,7,7,0,0,0,0,0,2,34
38412,22,21,21,0,0,0,0,0,0,9
38569,22,15,14,1,0,0,0,0,1,8
38662,22,103,103,0,0,0,0,0,0,30
38824,22,220,216,3,1,0,0,0,0,10
38842,22,18,18,0,0,0,0,0,1,7
38880,22,380,379,1,0,0,0,0,0,0
39072,22,40,38,2,0,0,0,0,0,353
39463,22,322,316,2,4,0,0,0,1,9
39534,22,51,34,11,6,0,0,0,1,657
39631,22,18,18,0,0,0,0,0,0,65
39796,22,1,1,0,0,0,0,0,1,10
39813,22,131,128,2,0,1,0,0,0,31
40150,22,12,12,0,0,0,0,0,0,94
40235,22,63,61,0,2,0,0,0,0,2
40371,22,18,18,0,0,0,0,0,1,1016
40415,22,40,38,2,0,0,0,0,0,53
40458,22,41,41,0,0,0,0,0,0,6
40560,22,53,53,0,0,0,0,0,1,9
40667,22,19,17,2,0,0,0,0,0,2043
40831,22,116,115,0,0,1,0,0,0,25
40861,22,63,62,0,1,0,0,0,2,24
41065,22,3,2,1,0,0,0,0,1,77
41119,22,49,45,4,0,0,0,0,1,28
41226,22,50,47,3,0,0,0,0,2,409
41325,22,2,2,0,0,0,0,0,1,3
41354,22,113,111,2,0,0,0,0,1,74
41458,22,138,137,1,0,0,0,0,1,12
41459,22,122,122,0,0,0,0,0,2,8
41531,22,499,474,23,2,0,0,0,2,14
41726,22,177,176,1,0,0,0,0,1,32
41736,22,5,3,2,0,0,0,0,0,541
42305,22,31,30,0,1,0,0,0,0,17
42397,22,46,44,1,1,0,0,0,0,1584
42418,22,9,8,1,0,0,0,0,2,737
42486,22,13,13,0,0,0,0,0,2,8
42515,22,123,120,2,1,0,0,0,1,2158
42556,22,3,3,0,0,0,0,0,6,329
42843,22,131,131,0,0,0,0,0,1,3
42889,22,3,3,0,0,0,0,0,1,9
42897,22,114,108,0,0,6,0,0,0,36
42971,22,2,2,0,0,0,0,0,0,4
43082,22,100,98,2,0,0,0,0,1,24
43180,22,74,73,0,1,0,0,0,0,5
43364,22,2,2,0,0,0,0,0,1,214
43426,22,57,57,0,0,0,0,0,0,28
43582,22,124,123,1,0,0,0,0,0,30
43599,22,198,188,7,2,1,0,0,1,42
43901,22,68,49,12,7,0,0,0,0,448
43927,22,27,23,0,4,0,0,0,0,4
44117,22,5,3,2,0,0,0,0,0,7
44126,22,5,5,0,0,0,0,0,0,46
44134,22,105,103,2,0,0,0,0,0,64
44246,22,32,32,0,0,0,0,0,0,23
44279,22,148,129,17,1,1,0,0,1,158
44404,22,21,20,1,0,0,0,0,0,43
44484,22,689,669,2,18,0,0,0,2,16
44674,22,31,31,0,0,0,0,0,1,23
44984,22,64,57,7,0,0,0,0,1,129
45138,22,415,386,7,22,0,0,0,1,80
45166,22,74,70,4,0,0,0,0,0,17
45254,22,244,238,1,5,0,0,0,0,140
45291,22,99,94,1,4,0,0,0,1,35
45601,22,86,86,0,0,0,0,0,0,250
45688,22,143,131,8,4,0,0,0,1,923
45926,22,5,5,0,0,0,0,0,0,332
46044,22,3,3,0,0,0,0,0,0,8
46064,22,36,35,1,0,0,0,0,0,19
46079,22,1,1,0,0,0,0,0,0,156
46089,22,118,117,0,1,0,0,0,1,11
46525,22,7,6,0,1,0,0,0,2,4
46688,22,4,4,0,0,0,0,0,1,129
46811,22,15,14,1,0,0,0,0,2,1752
46930,22,229,226,1,0,2,0,0,2,2
47028,22,164,161,3,0,0,0,0,2,48
47080,22,194,193,1,0,0,0,0,0,307
47232,22,104,103,1,0,0,0,0,1,26
47360,22,146,144,2,0,0,0,0,2,16
47686,22,171,171,0,0,0,0,0,1,29
47841,22,40,40,0,0,0,0,0,2,53
47923,22,74,74,0,0,0,0,0,0,20
48131,22,10,6,4,0,0,0,0,1,14
48155,22,92,87,4,1,0,0,0,1,38
48577,22,101,97,2,2,0,0,0,2,15
48586,22,39,39,0,0,0,0,0,2,358
48731,22,15,15,0,0,0,0,0,0,25
48804,22,3,3,0,0,0,0,0,1,5
48873,22,9,8,1,0,0,0,0,1,45
49040,22,4,4,0,0,0,0,0,0,12
49061,22,146,145,1,0,0,0,0,0,2
49590,22,161,158,2,1,0,0,0,0,20
49747,22,229,228,1,0,0,0,0,2,4
49776,22,34,29,4,1,0,0,0,0,299
49963,22,143,133,10,0,0,0,0,0,2404
50121,22,39,39,0,0,0,0,0,1,95
50146,22,110,110,0,0,0,0,0,2,124
50493,22,50,46,4,0,0,0,0,0,94
50896,22,55,55,0,0,0,0,0,2,17
51041,22,122,118,0,4,0,0,0,0,22
51084,22,2,2,0,0,0,0,0,3,1343
51264,22,82,79,1,2,0,0,0,0,7
51416,22,42,32,2,8,0,0,0,1,445
51447,22,324,322,1,1,0,0,0,0,5
51801,22,48,46,1,1,0,0,0,1,66
51981,22,2,2,0,0,0,0,0,1,6054
52091,22,14,14,0,0,0,0,0,0,24
52152,22,206,206,0,0,0,0,0,1,0
52243,22,15,15,0,0,0,0,0,1,54
52313,22,2,2,0,0,0,0,0,5,443
52724,22,11,11,0,0,0,0,0,2,81
52770,22,135,133,0,2,0,0,0,1,90
52969,22,90,89,0,1,0,0,0,1,74
53007,22,84,80,4,0,0,0,0,1,236
53059,22,48,48,0,0,0,0,0,1,109
53432,22,92,83,7,2,0,0,0,0,273
53485,22,197,196,1,0,0,0,0,2,4
53661,22,9,7,1,1,0,0,0,0,0
53780,22,3,3,0,0,0,0,0,0,2
53839,22,175,173,1,1,0,0,0,1,28
53864,22,51,50,1,0,0,0,0,2,45
53897,22,73,72,1,0,0,0,0,1,85
53970,22,341,339,0,0,2,0,0,0,8
54115,22,135,133,2,0,0,0,0,0,0
54270,22,23,16,7,0,0,0,0,5,2113
54348,22,554,490,47,17,0,0,0,2,157
54509,22,9,9,0,0,0,0,0,5,2078
54566,22,9,9,0,0,0,0,0,1,73
54590,22,131,129,0,0,2,0,0,0,30
54711,22,10,10,0,0,0,0,0,1,44
54891,22,318,306,5,7,0,0,0,2,197
54977,22,114,114,0,0,0,0,0,1,16
55170,22,13,12,1,0,0,0,0,2,9
55248,22,86,86,0,0,0,0,0,1,9
55333,22,192,191,1,0,0,0,0,1,1159
55336,22,192,190,1,1,0,0,0,0,11
55355,22,52,52,0,0,0,0,0,0,3
55399,22,1,1,0,0,0,0,0,1,133
55506,22,14,14,0,0,0,0,0,1,708
55526,22,78,78,0,0,0,0,0,0,212
55581,22,272,271,1,0,0,0,0,1,132
55816,22,177,176,0,1,0,0,0,0,69
55872,22,35,35,0,0,0,0,0,0,449
55878,22,94,94,0,0,0,0,0,2,6
55918,22,176,168,7,1,0,0,0,0,2
56017,22,6,6,0,0,0,0,0,0,95
56122,22,32,32,0,0,0,0,0,1,13
56343,22,12,12,0,0,0,0,0,0,3
56351,22,3,2,1,0,0,0,0,1,155
56362,22,95,85,8,2,0,0,0,1,1312
56430,22,53,53,0,0,0,0,0,2,29
56544,22,89,75,0,14,0,0,0,1,22
57103,22,55,50,0,5,0,0,0,1,221
57314,22,127,120,0,1,6,0,0,0,189
57373,22,64,61,1,2,0,0,0,0,430
57453,22,1,1,0,0,0,0,0,0,237
57495,22,128,125,3,0,0,0,0,1,6458
57566,22,79,79,0,0,0,0,0,0,2
57597,22,83,80,3,0,0,0,0,0,29
57924,22,6,6,0,0,0,0,0,2,2
58051,22,27,24,3,0,0,0,0,2,3
58152,22,172,171,0,1,0,0,0,0,16
58228,22,15,15,0,0,0,0,0,0,88
58605,22,837,836,0,1,0,0,0,1,52
58758,22,31,28,3,0,0,0,0,1,47
58814,22,377,373,0,4,0,0,0,0,10
58855,22,52,46,6,0,0,0,0,2,34
59116,22,19,19,0,0,0,0,0,2,1416
59138,22,20,16,4,0,0,0,0,1,6
59163,22,7,7,0,0,0,0,0,1,1089
59267,22,96,96,0,0,0,0,0,0,19
59391,22,56,56,0,0,0,0,0,0,33
59525,22,3,3,0,0,0,0,0,4,5
59586,22,68,57,3,5,3,0,0,0,47
59661,22,33,33,0,0,0,0,0,0,26
59835,22,6,4,2,0,0,0,0,0,27
59939,22,338,311,20,7,0,0,0,1,123
59999,22,121,120,1,0,0,0,0,0,184
60730,22,15,15,0,0,0,0,0,2,7
60889,22,157,132,15,10,0,0,0,1,1590
61291,22,27,26,0,1,0,0,0,0,66
61704,22,4,4,0,0,0,0,0,2,0
61710,22,60,60,0,0,0,0,0,0,81
62348,22,35,24,11,0,0,0,0,1,45
62355,22,139,138,1,0,0,0,0,0,166
63326,22,18,18,0,0,0,0,0,0,164
63343,22,301,280,20,1,0,0,0,0,73
63349,22,4,3,1,0,0,0,0,1,64
63391,22,82,66,16,0,0,0,0,1,33
63406,22,67,67,0,0,0,0,0,2,2
63438,22,2,2,0,0,0,0,0,2,523
63681,22,28,28,0,0,0,0,0,0,31
63974,22,54,54,0,0,0,0,0,2,124
64052,22,4,3,1,0,0,0,0,1,74
64147,22,14,14,0,0,0,0,0,1,6
64298,22,49,42,6,1,0,0,0,0,1123
64349,22,115,111,0,4,0,0,0,0,5
64600,22,102,100,2,0,0,0,0,1,5
64657,22,588,584,3,1,0,0,0,1,938
64848,22,14,13,0,1,0,0,0,0,8
64982,22,7,6,1,0,0,0,0,0,0
65007,22,596,594,1,1,0,0,0,0,16
65058,22,110,106,4,0,0,0,0,0,130
65142,22,4,4,0,0,0,0,0,0,75
65221,22,421,410,1,7,3,0,0,0,41
65329,22,4,3,1,0,0,0,0,1,43
65380,22,174,140,30,4,0,0,0,1,358
65473,22,35,35,0,0,0,0,0,1,165
65575,22,215,213,0,0,2,0,0,0,455
65599,22,17,17,0,0,0,0,0,2,5
65624,22,121,121,0,0,0,0,0,0,247
65657,22,9,7,2,0,0,0,0,2,5
65667,22,217,216,1,0,0,0,0,1,60
65696,22,13,13,0,0,0,0,0,0,10
66093,22,683,678,3,2,0,0,0,1,709
66174,22,352,296,33,23,0,0,0,1,397
66185,22,3,2,1,0,0,0,0,0,62
66352,22,80,80,0,0,0,0,0,2,0
66890,22,71,71,0,0,0,0,0,2,0
66968,22,12,12,0,0,0,0,0,2,15
67076,22,17,16,1,0,0,0,0,0,79
67390,22,45,45,0,0,0,0,0,0,5
67551,22,15,15,0,0,0,0,0,0,7
67992,22,21,19,1,0,1,0,0,1,12
68050,22,278,277,1,0,0,0,0,0,617
68065,22,638,635,2,1,0,0,0,0,7
68089,22,2,2,0,0,0,0,0,0,0
68092,22,3,3,0,0,0,0,0,0,8
68146,22,149,143,3,3,0,0,0,0,0
68289,22,147,141,3,3,0,0,0,0,44
68360,22,3,3,0,0,0,0,0,1,6
68452,22,42,40,2,0,0,0,0,0,116
68527,22,9,9,0,0,0,0,0,0,638
68529,22,63,62,0,1,0,0,0,2,10
68667,22,55,54,1,0,0,0,0,1,13
68884,22,44,44,0,0,0,0,0,0,90
69183,22,34,32,1,1,0,0,0,0,27
69282,22,9,8,1,0,0,0,0,0,1999
69336,22,256,241,13,2,0,0,0,1,221
69338,22,42,42,0,0,0,0,0,2,2
69814,22,39,39,0,0,0,0,0,0,505
69992,22,160,159,1,0,0,0,0,0,353
70158,22,151,140,11,0,0,0,0,0,2
70224,22,339,338,1,0,0,0,0,0,31
70495,22,8,8,0,0,0,0,0,0,2622
70514,22,16,16,0,0,0,0,0,1,218
70578,22,22,20,2,0,0,0,0,3,6649
70583,22,4,3,0,1,0,0,0,0,494
70684,22,54,53,1,0,0,0,0,2,78
70787,22,72,72,0,0,0,0,0,0,69
70862,22,47,47,0,0,0,0,0,2,20
70983,22,193,186,7,0,0,0,0,2,57
70987,22,1,1,0,0,0,0,0,0,385
71688,22,361,358,2,1,0,0,0,1,606
71900,22,125,125,0,0,0,0,0,1,151
71957,22,23,23,0,0,0,0,0,1,79
72118,22,462,457,2,3,0,0,0,1,15
72191,22,139,120,19,0,0,0,0,1,23
72245,22,22,20,2,0,0,0,0,1,39
72629,22,2,1,1,0,0,0,0,1,14
72707,22,2,2,0,0,0,0,0,1,133
72720,22,22,22,0,0,0,0,0,1,16
72792,22,12,12,0,0,0,0,0,1,0
72896,22,1,1,0,0,0,0,0,1,205
73277,22,558,455,102,0,0,1,0,1,35
73383,22,63,62,1,0,0,0,0,0,2023
73414,22,2,2,0,0,0,0,0,7,1716
73418,22,6,6,0,0,0,0,0,2,53
73636,22,54,53,1,0,0,0,0,0,6
73751,22,1,1,0,0,0,0,0,5,140
73770,22,1,1,0,0,0,0,0,0,137
74227,22,18,17,1,0,0,0,0,2,64
74311,22,49,49,0,0,0,0,0,0,4
74343,22,3,3,0,0,0,0,0,0,0
74388,22,114,100,13,1,0,0,0,1,27
74405,22,420,419,0,0,1,0,0,2,496
74451,22,1,1,0,0,0,0,0,0,5
74646,22,233,233,0,0,0,0,0,0,49
