user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
362447,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
508312,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
828824,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,693
604296,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31
1040779,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
584573,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,196
544673,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
649913,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1043
365947,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,990
546663,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,408
129695,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,5,94.0,89.0,1.0,4.0,0.0,0.0,0.0,0,124
848341,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,5,242.0,241.0,1.0,0.0,0.0,0.0,0.0,2,2
1161945,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,5,40.0,38.0,0.0,2.0,0.0,0.0,0.0,0,4
973391,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,5,38.0,36.0,0.0,0.0,2.0,0.0,0.0,0,455
837576,5,16.0,14.0,2.0,0.0,0.0,0.0,0.0,0,4
298119,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,5,608.0,601.0,0.0,7.0,0.0,0.0,0.0,1,16
354025,5,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1,320
1331521,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,5,149.0,148.0,1.0,0.0,0.0,0.0,0.0,1,25
199629,5,120.0,119.0,0.0,1.0,0.0,0.0,0.0,1,1886
1236008,5,133.0,118.0,7.0,3.0,5.0,0.0,0.0,1,205
214542,5,20.0,20.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,5,48.0,34.0,13.0,1.0,0.0,0.0,0.0,0,10
964475,5,78.0,73.0,5.0,0.0,0.0,0.0,0.0,0,0
45704,5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
1306292,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
46877,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,788
1186938,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23
421532,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
1246316,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
1136225,5,53.0,52.0,1.0,0.0,0.0,0.0,0.0,0,0
54409,5,42.0,40.0,0.0,2.0,0.0,0.0,0.0,1,271
1355576,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1210417,5,24.0,23.0,0.0,1.0,0.0,0.0,0.0,0,6
1306727,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78
74795,5,237.0,231.0,0.0,6.0,0.0,0.0,0.0,0,6
277129,5,184.0,184.0,0.0,0.0,0.0,0.0,0.0,0,8
566363,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
938471,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,211
854397,5,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0,12
916651,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
563921,5,30.0,28.0,0.0,2.0,0.0,0.0,0.0,2,274
834452,5,449.0,448.0,0.0,1.0,0.0,0.0,0.0,0,19
73231,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
271320,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24
669733,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
1233955,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
344986,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
938665,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1236803,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
1351499,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
637808,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
293848,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
513125,5,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0,4
691108,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
160727,5,95.0,81.0,10.0,0.0,4.0,0.0,0.0,1,67
596133,5,36.0,28.0,8.0,0.0,0.0,0.0,0.0,0,4
739435,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2708
896365,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,927
637043,5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,8
1073967,5,56.0,56.0,0.0,0.0,0.0,0.0,0.0,2,309
147719,5,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1,47
1185725,5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,2,35
96837,5,15.0,12.0,0.0,2.0,1.0,0.0,0.0,0,1044
936980,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
504530,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15846
1321156,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26
1266591,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,716
439287,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,56
1118764,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
93998,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1506
970095,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
371858,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
1066803,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
1216582,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,383
1178385,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,28
402989,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,164
355400,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78
871022,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,261
243472,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1230981,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
1238233,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10
791615,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1258
182433,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
217197,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,215
1008941,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,499
993515,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,68
799592,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
754235,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
548906,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26
102795,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
595835,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2093
1091799,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
394049,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
773358,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,178
318109,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
291352,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,56
1178849,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,209
651257,5,230.0,228.0,0.0,2.0,0.0,0.0,0.0,1,10
445835,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37
1144351,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
773513,5,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0,0
485725,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,355
1011726,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1209968,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
435886,5,185.0,185.0,0.0,0.0,0.0,0.0,0.0,0,177
465038,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27045
627033,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
1247690,5,223.0,216.0,7.0,0.0,0.0,0.0,0.0,0,15
763791,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,198
184855,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,68
895542,5,286.0,285.0,1.0,0.0,0.0,0.0,0.0,2,0
1006389,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
265351,5,16.0,14.0,2.0,0.0,0.0,0.0,0.0,1,66
402729,5,322.0,309.0,6.0,6.0,1.0,0.0,0.0,0,19
23259,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29
81997,5,11.0,11.0,0.0,0.0,0.0,0.0,0.0,2,4
165142,5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,27
688755,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20
476719,5,145.0,141.0,2.0,2.0,0.0,0.0,0.0,0,0
926677,5,83.0,80.0,0.0,1.0,2.0,0.0,0.0,0,11916
318136,5,266.0,245.0,13.0,8.0,0.0,0.0,0.0,0,201
484341,5,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0,2
795340,5,34.0,29.0,5.0,0.0,0.0,0.0,0.0,2,4
588192,5,16.0,7.0,1.0,8.0,0.0,0.0,0.0,1,473
1332698,5,173.0,167.0,4.0,2.0,0.0,0.0,0.0,1,112
530363,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20
1150284,5,104.0,85.0,16.0,3.0,0.0,0.0,0.0,1,46
1298178,5,27.0,26.0,0.0,1.0,0.0,0.0,0.0,1,1103
1166570,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
840265,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
1336125,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,521
663133,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
914208,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,702
643951,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,188
624118,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
493038,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,149
7746,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84
946860,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,37
446560,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
1279469,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110
928783,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1951
471519,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,507
1204978,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1215838,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,213
1150480,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
884245,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,251
798951,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8332
801040,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,913
711794,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
494610,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5943
416158,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
98005,5,138.0,131.0,4.0,3.0,0.0,0.0,0.0,0,7
503155,5,52.0,50.0,1.0,0.0,1.0,0.0,0.0,0,19
980893,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31
579767,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,279
1132517,5,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0,709
163202,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111
198615,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
194583,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,412
7327,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
372372,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,114
820745,5,119.0,119.0,0.0,0.0,0.0,0.0,0.0,4,2
142436,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1108376,5,178.0,175.0,0.0,3.0,0.0,0.0,0.0,1,10
1231181,5,81.0,76.0,3.0,2.0,0.0,0.0,0.0,0,9
500742,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,518
442448,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
95609,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
1056543,5,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1,7
1033870,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,49
630298,5,31.0,30.0,1.0,0.0,0.0,0.0,0.0,0,303
58175,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,188
740786,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1544
559146,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
520324,5,71.0,70.0,0.0,1.0,0.0,0.0,0.0,0,4
777035,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2528
470253,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1211
326086,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,436
1222875,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45666
1115379,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,323
1083154,5,233.0,223.0,3.0,7.0,0.0,0.0,0.0,0,130
527926,5,96.0,94.0,0.0,2.0,0.0,0.0,0.0,1,0
1003996,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,58
721653,5,13.0,11.0,1.0,1.0,0.0,0.0,0.0,3,383
145514,5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0,16
1276023,5,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0,84
8542,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,134
809895,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
858502,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,179
1038172,5,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1,112
695738,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,92
1186149,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
1272025,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,88
330840,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
199360,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,99
849076,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
154299,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,129
371956,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,50
340658,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
1147153,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
882286,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,274
758435,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1500
361964,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
427134,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,207
1345935,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217
64797,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,86
702657,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,84
818550,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3775
557723,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
207793,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
339087,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,51
1353266,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3115
1243902,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
805643,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
816096,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
517425,5,415.0,414.0,1.0,0.0,0.0,0.0,0.0,2,19
826721,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
205929,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
1242763,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
827792,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,42
576221,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
1105881,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,125
969026,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20
667181,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
234084,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,45
796118,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11
242975,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20
1204739,5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,22
1329384,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,302
287842,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,169
17361,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
1036526,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11
98586,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2233
1229656,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
250945,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,182
611205,5,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0,40
588032,5,80.0,79.0,0.0,1.0,0.0,0.0,0.0,0,3
1288445,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
139561,5,48.0,47.0,1.0,0.0,0.0,0.0,0.0,0,209
971862,5,87.0,82.0,0.0,5.0,0.0,0.0,0.0,1,56
1028618,5,403.0,402.0,0.0,1.0,0.0,0.0,0.0,0,4
1115598,5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,12
32496,5,126.0,90.0,17.0,18.0,0.0,0.0,1.0,1,30
843739,5,172.0,168.0,4.0,0.0,0.0,0.0,0.0,1,3
21431,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
37340,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
383273,5,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0,7
1183570,5,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0,5
466311,5,142.0,141.0,1.0,0.0,0.0,0.0,0.0,0,21
116825,5,15.0,15.0,0.0,0.0,0.0,0.0,0.0,1,56
1142318,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
741723,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20
641004,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,297
428968,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,287
692256,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45
43665,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40
131833,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,126
1000481,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
78597,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,183
65562,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1099493,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
512994,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,309
1153470,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,225
420752,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53
1271897,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,24
1316762,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138
120328,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,237
680090,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,48
1137451,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1244
20163,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1101
72275,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31
1203473,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,95
814648,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2566
1266579,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
649008,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
159024,5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0
1271674,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,187
415012,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,23
1041153,5,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0,1316
1346962,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,844
670427,5,42.0,42.0,0.0,0.0,0.0,0.0,0.0,1,39
500276,5,66.0,64.0,0.0,0.0,2.0,0.0,0.0,0,246
1151410,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
85506,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
1050584,5,63.0,61.0,2.0,0.0,0.0,0.0,0.0,1,26
72487,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29389
