user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
6406,23,243,223,9,11,0,0,0,1,2404
6555,23,4,4,0,0,0,0,0,1,8
6622,23,3,3,0,0,0,0,0,1,32
7083,23,129,126,2,1,0,0,0,0,5
7151,23,8,8,0,0,0,0,0,0,0
7348,23,209,208,1,0,0,0,0,0,21
7467,23,36,36,0,0,0,0,0,0,163
7722,23,9,9,0,0,0,0,0,2,7
7732,23,36,27,1,1,7,0,0,0,42
7819,23,74,66,5,3,0,0,0,0,176
7891,23,2,2,0,0,0,0,0,2,248
8088,23,5,5,0,0,0,0,0,1,294
8145,23,3,3,0,0,0,0,0,2,28
8226,23,150,117,33,0,0,0,0,0,73
8241,23,19,19,0,0,0,0,0,0,59
8255,23,14,14,0,0,0,0,0,0,16
8294,23,103,45,58,0,0,0,0,2,66
8322,23,13,13,0,0,0,0,0,0,8
8339,23,49,49,0,0,0,0,0,0,5
8520,23,196,192,4,0,0,0,0,1,265
9117,23,79,75,2,2,0,0,0,2,13106
9137,23,46,46,0,0,0,0,0,1,14
9321,23,15,15,0,0,0,0,0,0,42
9327,23,555,414,141,0,0,0,0,2,152
9533,23,370,364,5,1,0,0,0,0,446
9587,23,243,240,0,3,0,0,0,0,236
9699,23,18,15,3,0,0,0,0,0,5
9845,23,41,36,0,0,5,0,0,1,2099
9994,23,149,148,0,1,0,0,0,0,298
10130,23,41,41,0,0,0,0,0,1,11
10300,23,214,213,0,1,0,0,0,1,16
10501,23,1,1,0,0,0,0,0,0,1855
10688,23,14,14,0,0,0,0,0,0,65
10755,23,85,85,0,0,0,0,0,1,22
10879,23,184,184,0,0,0,0,0,0,22
11003,23,5,4,0,0,1,0,0,0,31
11077,23,5,5,0,0,0,0,0,1,8
11331,23,19,18,0,0,1,0,0,0,14
11344,23,481,462,16,3,0,0,0,1,1058
11385,23,363,359,0,2,2,0,0,0,24
11434,23,412,399,10,3,0,0,0,1,36
11447,23,13,12,1,0,0,0,0,0,59
11800,23,500,484,15,1,0,0,0,0,1995
12006,23,30,27,1,2,0,0,0,0,3
12073,23,257,256,0,1,0,0,0,1,8
12233,23,30,29,0,0,1,0,0,5,1242
12351,23,26,21,5,0,0,0,0,0,25
12644,23,2,1,1,0,0,0,0,1,0
12708,23,232,226,1,5,0,0,0,0,161
12798,23,5,4,1,0,0,0,0,0,149
12807,23,204,202,1,1,0,0,0,1,96
12828,23,202,202,0,0,0,0,0,0,46
12852,23,14,14,0,0,0,0,0,1,27
12890,23,12,12,0,0,0,0,0,0,211
12891,23,78,70,6,1,1,0,0,5,266
12968,23,189,189,0,0,0,0,0,0,11
12994,23,23,23,0,0,0,0,0,0,183
13146,23,37,37,0,0,0,0,0,0,10
13380,23,45,45,0,0,0,0,0,1,134
13639,23,9,9,0,0,0,0,0,0,0
13828,23,69,68,0,1,0,0,0,1,0
13835,23,81,63,13,5,0,0,0,0,13
13912,23,1,1,0,0,0,0,0,0,62
14039,23,81,81,0,0,0,0,0,0,141
14051,23,169,168,1,0,0,0,0,0,20
14183,23,16,16,0,0,0,0,0,2,110
14378,23,482,417,46,18,1,0,0,1,7
14401,23,349,349,0,0,0,0,0,0,4
14460,23,59,57,2,0,0,0,0,0,48
14506,23,136,133,1,2,0,0,0,2,2366
14524,23,13,13,0,0,0,0,0,2,8
14646,23,39,37,0,2,0,0,0,0,4
14976,23,351,338,6,7,0,0,0,1,356
15079,23,717,648,57,12,0,0,0,1,74
15277,23,15,14,1,0,0,0,0,0,381
15547,23,9,6,3,0,0,0,0,1,631
15571,23,209,208,1,0,0,0,0,0,1072
15979,23,6,6,0,0,0,0,0,0,13
16152,23,602,597,1,0,4,0,0,0,256
16196,23,681,550,113,18,0,0,0,2,2
16699,23,4,4,0,0,0,0,0,2,1306
16724,23,24,24,0,0,0,0,0,1,49
16892,23,210,209,1,0,0,0,0,2,141
17144,23,197,186,7,4,0,0,0,2,10
17445,23,18,17,0,1,0,0,0,0,477
17700,23,46,43,3,0,0,0,0,0,3
18017,23,151,138,13,0,0,0,0,1,40
18067,23,19,14,5,0,0,0,0,0,1193
18169,23,1,1,0,0,0,0,0,0,54
18183,23,107,56,51,0,0,0,0,0,22
18327,23,655,650,0,5,0,0,0,0,22
18675,23,39,21,18,0,0,0,0,2,15
18734,23,528,527,0,1,0,0,0,1,27
18753,23,31,31,0,0,0,0,0,0,48
18813,23,39,39,0,0,0,0,0,1,1406
18848,23,64,63,0,0,1,0,0,0,5
19167,23,211,178,28,5,0,0,0,1,82
19183,23,47,47,0,0,0,0,0,1,23
19552,23,3,3,0,0,0,0,0,2,259
19612,23,38,36,0,0,2,0,0,1,183
19691,23,42,42,0,0,0,0,0,0,24
19717,23,95,55,33,7,0,0,0,1,114
19802,23,6,5,0,0,1,0,0,1,76
19948,23,7,7,0,0,0,0,0,0,4
20163,23,23,23,0,0,0,0,0,0,1101
20242,23,135,135,0,0,0,0,0,1,199
20308,23,11,11,0,0,0,0,0,1,87
20350,23,43,42,0,1,0,0,0,0,17
20353,23,151,150,0,1,0,0,0,1,73
20394,23,27,27,0,0,0,0,0,1,11
20811,23,55,54,1,0,0,0,0,2,381
20921,23,88,81,6,1,0,0,0,1,145
21016,23,77,77,0,0,0,0,0,2,10
21033,23,64,63,1,0,0,0,0,2,13
21318,23,7,7,0,0,0,0,0,1,10
21391,23,14,13,1,0,0,0,0,0,9
21470,23,14,14,0,0,0,0,0,0,45
21528,23,96,94,1,1,0,0,0,2,6
21555,23,79,64,1,14,0,0,0,0,17
21666,23,291,279,12,0,0,0,0,0,288
22051,23,266,211,55,0,0,0,0,1,23
22059,23,311,304,5,2,0,0,0,1,56
22061,23,11,11,0,0,0,0,0,4,273
22114,23,37,37,0,0,0,0,0,2,55
22167,23,17,16,0,0,1,0,0,0,21
22249,23,2,2,0,0,0,0,0,0,1312
22285,23,154,136,1,17,0,0,0,0,64
22299,23,4,4,0,0,0,0,0,1,117
22400,23,125,109,9,7,0,0,0,1,14
22436,23,87,85,2,0,0,0,0,1,1097
22471,23,3,3,0,0,0,0,0,5,0
22754,23,7,7,0,0,0,0,0,2,4
22770,23,35,35,0,0,0,0,0,1,129
22880,23,23,22,1,0,0,0,0,0,384
23036,23,23,23,0,0,0,0,0,0,2417
23311,23,22,20,1,1,0,0,0,0,29
23389,23,96,94,2,0,0,0,0,0,49
23419,23,8,8,0,0,0,0,0,0,21
23566,23,105,103,1,1,0,0,0,2,2
23718,23,62,58,1,3,0,0,0,1,50
23823,23,63,57,6,0,0,0,0,2,0
23946,23,7,7,0,0,0,0,0,0,243
24062,23,585,522,60,3,0,0,0,1,395
24069,23,73,73,0,0,0,0,0,0,498
24149,23,18,17,0,1,0,0,0,0,18
24260,23,9,9,0,0,0,0,0,2,3
24340,23,161,160,0,1,0,0,0,0,15
24428,23,25,25,0,0,0,0,0,1,22
24468,23,1,1,0,0,0,0,0,0,27
24474,23,100,93,2,5,0,0,0,1,93
24692,23,129,129,0,0,0,0,0,1,120
24901,23,10,7,3,0,0,0,0,4,256
25011,23,78,78,0,0,0,0,0,0,5
25087,23,1,1,0,0,0,0,0,1,3
25139,23,149,145,0,1,3,0,0,1,222
25187,23,280,272,7,1,0,0,0,0,16
25318,23,13,13,0,0,0,0,0,0,164
25447,23,63,63,0,0,0,0,0,0,69
25539,23,71,63,2,6,0,0,0,0,302
25556,23,264,264,0,0,0,0,0,1,3
25577,23,81,79,1,1,0,0,0,2,0
25654,23,123,122,1,0,0,0,0,0,104
25784,23,85,85,0,0,0,0,0,0,1046
26066,23,68,68,0,0,0,0,0,0,184
26199,23,158,150,8,0,0,0,0,1,322
26302,23,252,248,1,0,3,0,0,2,9
26439,23,4,4,0,0,0,0,0,0,21
26448,23,142,132,10,0,0,0,0,1,32
26489,23,31,29,2,0,0,0,0,1,2
26517,23,366,361,4,1,0,0,0,1,17
26534,23,123,92,24,7,0,0,0,0,464
26679,23,178,170,7,1,0,0,0,0,13
26791,23,36,34,1,0,1,0,0,0,113
26863,23,614,607,6,0,1,0,0,2,4
26978,23,8,8,0,0,0,0,0,1,74
27578,23,20,18,2,0,0,0,0,1,13
27595,23,2,1,1,0,0,0,0,1,42
27654,23,216,200,16,0,0,0,0,0,282
27834,23,304,302,2,0,0,0,0,0,81
27865,23,34,34,0,0,0,0,0,0,28
27945,23,222,221,0,1,0,0,0,1,80
27952,23,82,81,1,0,0,0,0,0,57
28007,23,283,281,0,2,0,0,0,0,4
28020,23,268,267,1,0,0,0,0,1,235
28105,23,6,6,0,0,0,0,0,0,308
28123,23,122,120,2,0,0,0,0,1,7
28139,23,98,92,6,0,0,0,0,0,8
28165,23,11,11,0,0,0,0,0,2,3
28305,23,26,23,0,3,0,0,0,0,21
28399,23,70,68,2,0,0,0,0,0,20
28481,23,49,49,0,0,0,0,0,1,122
28543,23,65,65,0,0,0,0,0,2,17
28545,23,109,105,0,4,0,0,0,0,48
28563,23,88,83,2,3,0,0,0,1,33
28592,23,13,13,0,0,0,0,0,1,10
28688,23,11,7,4,0,0,0,0,1,23
28742,23,385,380,2,3,0,0,0,0,42
28761,23,52,51,0,1,0,0,0,2,71
28976,23,8,8,0,0,0,0,0,0,10
29099,23,3,3,0,0,0,0,0,2,231
29134,23,319,318,0,0,1,0,0,0,94
29213,23,119,118,0,1,0,0,0,2,359
29388,23,4,4,0,0,0,0,0,0,132
29629,23,9,7,2,0,0,0,0,1,4760
29769,23,14,11,3,0,0,0,0,2,3836
29772,23,76,75,1,0,0,0,0,0,270
29816,23,98,98,0,0,0,0,0,0,18
29857,23,606,597,1,8,0,0,0,0,88
29862,23,27,27,0,0,0,0,0,0,10
29917,23,4,3,1,0,0,0,0,1,32
29922,23,15,15,0,0,0,0,0,0,16
30227,23,38,37,0,1,0,0,0,0,10
30494,23,92,92,0,0,0,0,0,0,640
30753,23,8,8,0,0,0,0,0,0,9
30821,23,20,16,4,0,0,0,0,1,11
30952,23,127,111,14,2,0,0,0,2,13
30982,23,5,3,2,0,0,0,0,0,68
31070,23,50,45,5,0,0,0,0,1,11
31147,23,6,6,0,0,0,0,0,1,2
31277,23,124,120,4,0,0,0,0,0,19
31762,23,129,126,0,0,3,0,0,0,1018
32006,23,53,46,1,6,0,0,0,1,235
32078,23,224,222,2,0,0,0,0,2,13
32153,23,97,95,2,0,0,0,0,2,3
32479,23,46,44,2,0,0,0,0,0,28
32496,23,5,5,0,0,0,0,0,1,30
32530,23,73,73,0,0,0,0,0,2,8
32542,23,11,11,0,0,0,0,0,0,9
32586,23,28,14,14,0,0,0,0,1,0
32704,23,272,271,0,1,0,0,0,1,36
32715,23,21,21,0,0,0,0,0,1,12
32783,23,68,68,0,0,0,0,0,0,30
32802,23,6,6,0,0,0,0,0,1,25
32860,23,42,42,0,0,0,0,0,1,12
33252,23,53,53,0,0,0,0,0,1,1335
33285,23,28,28,0,0,0,0,0,0,4
33337,23,136,135,1,0,0,0,0,0,47
33465,23,28,28,0,0,0,0,0,2,39
33481,23,352,351,0,1,0,0,0,1,8
33674,23,72,71,0,1,0,0,0,1,66
33694,23,194,194,0,0,0,0,0,0,7
34166,23,51,41,9,0,1,0,0,0,29
34194,23,18,6,12,0,0,0,0,1,18
34360,23,30,30,0,0,0,0,0,0,8
34402,23,200,199,1,0,0,0,0,2,21
34460,23,25,25,0,0,0,0,0,0,0
34594,23,12,12,0,0,0,0,0,4,33
34696,23,5,5,0,0,0,0,0,1,4
34782,23,2,2,0,0,0,0,0,0,6800
34853,23,55,54,1,0,0,0,0,0,4
34864,23,313,308,2,3,0,0,0,0,14
34933,23,4,3,1,0,0,0,0,1,135
35085,23,37,37,0,0,0,0,0,2,1473
35119,23,56,42,14,0,0,0,0,2,22
35134,23,191,188,2,1,0,0,0,1,25
35232,23,41,41,0,0,0,0,0,1,127
35314,23,52,52,0,0,0,0,0,0,6
35404,23,72,62,0,10,0,0,0,1,259
35501,23,4,4,0,0,0,0,0,0,286
35551,23,75,75,0,0,0,0,0,2,15
35900,23,4,3,1,0,0,0,0,0,35
35951,23,8,8,0,0,0,0,0,2,4
35957,23,27,26,1,0,0,0,0,0,104
36019,23,182,176,4,2,0,0,0,1,80
36170,23,39,39,0,0,0,0,0,0,18
36303,23,2,2,0,0,0,0,0,0,105
36444,23,88,86,1,0,1,0,0,1,103
36646,23,87,73,10,4,0,0,0,1,8
36722,23,1,1,0,0,0,0,0,1,6
36804,23,45,45,0,0,0,0,0,1,0
36939,23,124,115,2,7,0,0,0,2,0
36951,23,965,961,1,3,0,0,0,2,27
36973,23,40,36,0,0,4,0,0,1,160
36984,23,28,26,2,0,0,0,0,1,1157
37109,23,76,76,0,0,0,0,0,0,22
37536,23,4,4,0,0,0,0,0,7,2049
37716,23,166,150,15,1,0,0,0,2,1041
37788,23,21,21,0,0,0,0,0,0,16
37907,23,15,15,0,0,0,0,0,0,13
38183,23,92,91,1,0,0,0,0,0,67
38355,23,1,1,0,0,0,0,0,2,34
38787,23,11,11,0,0,0,0,0,2,149
38824,23,12,10,1,1,0,0,0,0,10
38842,23,4,4,0,0,0,0,0,1,7
38880,23,4,4,0,0,0,0,0,0,0
39072,23,34,34,0,0,0,0,0,0,353
39175,23,35,35,0,0,0,0,0,2,1206
39463,23,371,363,2,6,0,0,0,1,9
39631,23,49,45,3,1,0,0,0,0,65
39724,23,10,9,0,0,1,0,0,0,25
39813,23,126,125,1,0,0,0,0,0,31
40150,23,27,26,0,0,1,0,0,0,94
40415,23,7,6,1,0,0,0,0,0,53
40458,23,4,4,0,0,0,0,0,0,6
40560,23,41,41,0,0,0,0,0,1,9
40604,23,2,1,1,0,0,0,0,1,13
40635,23,116,91,16,9,0,0,0,2,0
40670,23,15,14,1,0,0,0,0,0,30
40749,23,88,75,13,0,0,0,0,1,76
40831,23,145,139,2,3,1,0,0,0,25
40861,23,74,72,0,0,2,0,0,2,24
40987,23,60,56,2,2,0,0,0,0,27
41067,23,30,21,9,0,0,0,0,0,5
41226,23,4,4,0,0,0,0,0,2,409
41354,23,50,50,0,0,0,0,0,1,74
41458,23,128,128,0,0,0,0,0,1,12
41459,23,252,250,1,1,0,0,0,2,8
41531,23,361,324,33,4,0,0,0,2,14
41563,23,133,124,7,2,0,0,0,0,31
41726,23,106,106,0,0,0,0,0,1,32
41803,23,54,54,0,0,0,0,0,0,57
42123,23,46,45,0,1,0,0,0,0,58
42305,23,51,51,0,0,0,0,0,0,17
42418,23,13,9,4,0,0,0,0,2,737
42486,23,76,73,3,0,0,0,0,2,8
42515,23,85,80,3,2,0,0,0,1,2158
42843,23,58,58,0,0,0,0,0,1,3
42897,23,51,50,0,0,1,0,0,0,36
42971,23,72,68,3,1,0,0,0,0,4
43180,23,217,217,0,0,0,0,0,0,5
43364,23,2,2,0,0,0,0,0,1,214
43426,23,127,118,4,5,0,0,0,0,28
43567,23,19,19,0,0,0,0,0,0,11
43581,23,2,2,0,0,0,0,0,1,123
43582,23,327,326,0,1,0,0,0,0,30
43599,23,75,73,0,2,0,0,0,1,42
43611,23,20,14,6,0,0,0,0,1,369
43901,23,230,148,74,6,2,0,0,0,448
43950,23,25,24,0,1,0,0,0,1,1485
44126,23,1,1,0,0,0,0,0,0,46
44134,23,70,70,0,0,0,0,0,0,64
44243,23,8,8,0,0,0,0,0,0,19
44484,23,646,637,5,4,0,0,0,2,16
44760,23,26,26,0,0,0,0,0,1,126
44896,23,13,13,0,0,0,0,0,1,2387
44984,23,31,27,4,0,0,0,0,1,129
45138,23,233,217,8,8,0,0,0,1,80
45166,23,55,54,0,1,0,0,0,0,17
45263,23,74,73,1,0,0,0,0,1,9
45601,23,25,25,0,0,0,0,0,0,250
45920,23,82,62,13,7,0,0,0,2,24
45926,23,6,6,0,0,0,0,0,0,332
46044,23,18,17,1,0,0,0,0,0,8
46079,23,6,3,1,1,1,0,0,0,156
46089,23,21,21,0,0,0,0,0,1,11
46269,23,264,257,2,0,5,0,0,1,32
46555,23,4,4,0,0,0,0,0,2,9
46617,23,60,60,0,0,0,0,0,0,12
46621,23,14,13,0,1,0,0,0,1,35
46625,23,154,152,1,1,0,0,0,0,219
46688,23,12,12,0,0,0,0,0,1,129
46930,23,285,277,3,5,0,0,0,2,2
46946,23,39,38,1,0,0,0,0,4,42
47028,23,131,116,7,8,0,0,0,2,48
47080,23,126,121,5,0,0,0,0,0,307
47095,23,51,49,1,1,0,0,0,0,244
47141,23,48,48,0,0,0,0,0,2,136
47232,23,4,4,0,0,0,0,0,1,26
47236,23,4,4,0,0,0,0,0,8,3954
47360,23,59,58,1,0,0,0,0,2,16
47510,23,26,24,1,0,1,0,0,0,4
47686,23,139,137,1,1,0,0,0,1,29
47841,23,10,10,0,0,0,0,0,2,53
47923,23,54,52,0,0,2,0,0,0,20
48155,23,19,18,0,1,0,0,0,1,38
48280,23,1,1,0,0,0,0,0,2,74
48458,23,3,2,0,1,0,0,0,1,193
48554,23,8,8,0,0,0,0,0,1,26
48577,23,48,48,0,0,0,0,0,2,15
48586,23,26,26,0,0,0,0,0,2,358
48873,23,1,1,0,0,0,0,0,1,45
49040,23,53,53,0,0,0,0,0,0,12
49590,23,86,86,0,0,0,0,0,0,20
49747,23,66,66,0,0,0,0,0,2,4
49963,23,190,185,3,2,0,0,0,0,2404
50121,23,126,124,1,1,0,0,0,1,95
50146,23,148,148,0,0,0,0,0,2,124
50447,23,6,6,0,0,0,0,0,1,617
50500,23,5,4,1,0,0,0,0,1,4
50758,23,56,56,0,0,0,0,0,2,0
50858,23,21,20,1,0,0,0,0,0,35
51039,23,3,2,1,0,0,0,0,0,605
51041,23,117,114,0,3,0,0,0,0,22
51084,23,23,23,0,0,0,0,0,3,1343
51264,23,148,144,2,2,0,0,0,0,7
51447,23,152,152,0,0,0,0,0,0,5
51618,23,6,6,0,0,0,0,0,0,2703
51831,23,11,11,0,0,0,0,0,0,42
51912,23,2,2,0,0,0,0,0,2,2
51931,23,781,754,16,4,7,0,0,1,24
52152,23,112,112,0,0,0,0,0,1,0
52243,23,15,15,0,0,0,0,0,1,54
52245,23,80,80,0,0,0,0,0,0,48
52313,23,17,17,0,0,0,0,0,5,443
52770,23,201,199,2,0,0,0,0,1,90
52996,23,169,168,1,0,0,0,0,1,57
53007,23,32,30,2,0,0,0,0,1,236
53059,23,87,85,1,1,0,0,0,1,109
53485,23,56,56,0,0,0,0,0,2,4
53626,23,43,41,2,0,0,0,0,2,2916
53780,23,16,16,0,0,0,0,0,0,2
53839,23,177,173,3,1,0,0,0,1,28
53864,23,243,241,2,0,0,0,0,2,45
53866,23,158,158,0,0,0,0,0,2,34
53897,23,93,91,2,0,0,0,0,1,85
53970,23,259,259,0,0,0,0,0,0,8
54020,23,25,19,6,0,0,0,0,2,8
54115,23,25,24,0,1,0,0,0,0,0
54348,23,2,2,0,0,0,0,0,2,157
54590,23,249,248,1,0,0,0,0,0,30
54711,23,42,41,0,1,0,0,0,1,44
54891,23,29,29,0,0,0,0,0,2,197
54895,23,128,127,0,1,0,0,0,2,195
54977,23,41,39,0,2,0,0,0,1,16
55170,23,42,39,3,0,0,0,0,2,9
55248,23,125,123,1,1,0,0,0,1,9
55333,23,311,305,3,0,3,0,0,1,1159
55336,23,37,37,0,0,0,0,0,0,11
55355,23,62,62,0,0,0,0,0,0,3
55387,23,14,13,1,0,0,0,0,1,141
55506,23,1,1,0,0,0,0,0,1,708
55526,23,88,88,0,0,0,0,0,0,212
55539,23,71,71,0,0,0,0,0,0,8
55581,23,294,285,0,4,5,0,0,1,132
55761,23,5,5,0,0,0,0,0,1,59
55816,23,34,33,0,1,0,0,0,0,69
55878,23,28,28,0,0,0,0,0,2,6
55918,23,65,55,10,0,0,0,0,0,2
56017,23,55,55,0,0,0,0,0,0,95
56343,23,27,27,0,0,0,0,0,0,3
56430,23,15,15,0,0,0,0,0,2,29
56544,23,12,8,0,4,0,0,0,1,22
56663,23,15,10,5,0,0,0,0,1,2493
56685,23,204,198,5,1,0,0,0,1,23
56783,23,32,32,0,0,0,0,0,1,21
56840,23,81,77,2,2,0,0,0,1,1616
56989,23,2,2,0,0,0,0,0,1,66
57365,23,56,52,3,1,0,0,0,0,738
57373,23,42,41,1,0,0,0,0,0,430
57423,23,1,1,0,0,0,0,0,1,0
57495,23,132,129,1,2,0,0,0,1,6458
57597,23,127,125,2,0,0,0,0,0,29
57663,23,24,23,0,1,0,0,0,0,43
58004,23,41,41,0,0,0,0,0,1,36
58051,23,214,195,17,2,0,0,0,2,3
58092,23,80,63,16,1,0,0,0,1,58
58152,23,243,240,1,2,0,0,0,0,16
58228,23,4,4,0,0,0,0,0,0,88
58605,23,428,427,1,0,0,0,0,1,52
58614,23,207,193,8,6,0,0,0,1,65
58645,23,4,4,0,0,0,0,0,2,318
58682,23,16,16,0,0,0,0,0,2,20
58758,23,35,27,8,0,0,0,0,1,47
58814,23,165,165,0,0,0,0,0,0,10
59081,23,166,163,1,1,1,0,0,2,4
59105,23,11,11,0,0,0,0,0,1,77
59163,23,123,121,0,0,2,0,0,1,1089
59222,23,7,6,1,0,0,0,0,0,61
59267,23,58,57,1,0,0,0,0,0,19
59343,23,114,114,0,0,0,0,0,1,10
59359,23,3,2,1,0,0,0,0,1,2641
59392,23,111,104,5,2,0,0,0,1,12
59525,23,2,1,1,0,0,0,0,4,5
59586,23,34,31,1,1,1,0,0,0,47
59835,23,66,60,4,2,0,0,0,0,27
59936,23,82,80,2,0,0,0,0,0,668
59939,23,288,275,11,2,0,0,0,1,123
59999,23,266,257,7,2,0,0,0,0,184
60411,23,50,47,0,3,0,0,0,1,30
60476,23,15,14,1,0,0,0,0,2,352
60730,23,16,16,0,0,0,0,0,2,7
60878,23,371,371,0,0,0,0,0,0,21
61376,23,292,292,0,0,0,0,0,1,44
61383,23,4,2,1,1,0,0,0,0,133
61419,23,162,159,3,0,0,0,0,2,3
61522,23,4,4,0,0,0,0,0,1,5149
61583,23,65,62,0,3,0,0,0,1,48
61704,23,18,18,0,0,0,0,0,2,0
61710,23,14,14,0,0,0,0,0,0,81
61752,23,126,126,0,0,0,0,0,0,15
61814,23,237,227,9,1,0,0,0,1,0
61866,23,138,133,5,0,0,0,0,1,220
61909,23,550,533,7,6,4,0,0,0,158
62165,23,166,158,6,2,0,0,0,1,44
62348,23,86,61,25,0,0,0,0,1,45
62355,23,37,34,3,0,0,0,0,0,166
62864,23,76,70,4,2,0,0,0,0,42
63326,23,4,4,0,0,0,0,0,0,164
63343,23,291,276,13,2,0,0,0,0,73
63406,23,9,9,0,0,0,0,0,2,2
63589,23,23,23,0,0,0,0,0,2,71
63619,23,1,1,0,0,0,0,0,0,13
63651,23,20,20,0,0,0,0,0,0,4
63674,23,12,12,0,0,0,0,0,0,18
63769,23,24,24,0,0,0,0,0,0,7
63974,23,34,30,4,0,0,0,0,2,124
64290,23,257,256,0,1,0,0,0,1,21
64298,23,364,268,94,1,1,0,0,0,1123
64349,23,8,8,0,0,0,0,0,0,5
64380,23,966,927,35,3,1,0,0,2,4
64600,23,254,248,5,1,0,0,0,1,5
64657,23,245,245,0,0,0,0,0,1,938
64674,23,15,14,0,1,0,0,0,0,0
64982,23,1,1,0,0,0,0,0,0,0
65007,23,116,115,0,1,0,0,0,0,16
65058,23,186,182,4,0,0,0,0,0,130
65086,23,5,5,0,0,0,0,0,1,43
65129,23,58,32,26,0,0,0,0,0,1066
65142,23,16,16,0,0,0,0,0,0,75
65221,23,347,339,0,4,4,0,0,0,41
65380,23,61,48,11,2,0,0,0,1,358
65408,23,2,2,0,0,0,0,0,0,320
65439,23,8,8,0,0,0,0,0,0,34
65473,23,263,257,4,2,0,0,0,1,165
65575,23,27,27,0,0,0,0,0,0,455
65599,23,21,21,0,0,0,0,0,2,5
65624,23,394,393,0,1,0,0,0,0,247
65657,23,14,11,3,0,0,0,0,2,5
66093,23,340,337,3,0,0,0,0,1,709
66099,23,9,6,2,1,0,0,0,1,66
66174,23,18,16,0,2,0,0,0,1,397
66248,23,1,1,0,0,0,0,0,1,778
66352,23,38,38,0,0,0,0,0,2,0
66497,23,33,33,0,0,0,0,0,0,33
66644,23,164,163,1,0,0,0,0,0,1821
66870,23,366,316,26,23,1,0,0,2,204
66890,23,129,126,3,0,0,0,0,2,0
66970,23,2,2,0,0,0,0,0,4,8
67041,23,31,28,2,1,0,0,0,1,424
67076,23,5,5,0,0,0,0,0,0,79
67119,23,245,243,1,0,1,0,0,1,22
67390,23,5,5,0,0,0,0,0,0,5
67472,23,2,1,1,0,0,0,0,1,12
67551,23,24,22,2,0,0,0,0,0,7
67640,23,77,77,0,0,0,0,0,1,56
67911,23,342,340,0,2,0,0,0,0,248
68065,23,373,371,2,0,0,0,0,0,7
68134,23,46,31,8,7,0,0,0,1,58
68286,23,8,8,0,0,0,0,0,2,111
68289,23,358,352,6,0,0,0,0,0,44
68360,23,195,191,2,2,0,0,0,1,6
68452,23,74,66,8,0,0,0,0,0,116
68475,23,63,54,7,2,0,0,0,1,42
68485,23,12,9,2,1,0,0,0,1,7
68527,23,6,6,0,0,0,0,0,0,638
68529,23,271,271,0,0,0,0,0,2,10
68585,23,1,1,0,0,0,0,0,0,9
68726,23,5,4,1,0,0,0,0,0,64
69336,23,358,331,27,0,0,0,0,1,221
69338,23,60,58,1,1,0,0,0,2,2
69350,23,32,32,0,0,0,0,0,1,1442
69992,23,56,56,0,0,0,0,0,0,353
