user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
4416,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
245385,7,35.0,18.0,15.0,2.0,0.0,0.0,0.0,1,20
1244564,7,303.0,267.0,27.0,9.0,0.0,0.0,0.0,1,353
321610,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,96
998568,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
362447,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,55
508312,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
828824,7,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0,693
604296,7,153.0,149.0,2.0,2.0,0.0,0.0,0.0,0,31
1040779,7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0,59
104515,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,7,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0,41
584573,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,7,110.0,110.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,7,13.0,12.0,1.0,0.0,0.0,0.0,0.0,1,196
544673,7,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,7,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1,397
1228936,7,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1,465
130304,7,28.0,26.0,2.0,0.0,0.0,0.0,0.0,1,483
636433,7,596.0,580.0,12.0,0.0,4.0,0.0,0.0,0,54
649913,7,170.0,169.0,0.0,1.0,0.0,0.0,0.0,7,2540
300198,7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,7,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0,1043
365947,7,154.0,140.0,6.0,5.0,3.0,0.0,0.0,1,990
546663,7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,7,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2,408
129695,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,7,45.0,44.0,0.0,1.0,0.0,0.0,0.0,0,124
848341,7,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,7,25.0,17.0,8.0,0.0,0.0,0.0,0.0,0,502
419912,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,7,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,7,165.0,163.0,2.0,0.0,0.0,0.0,0.0,2,2
1161945,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,7,51.0,46.0,2.0,2.0,0.0,0.0,1.0,1,47
65575,7,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0,455
837576,7,21.0,20.0,1.0,0.0,0.0,0.0,0.0,0,4
298119,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,7,37.0,37.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,7,36.0,34.0,2.0,0.0,0.0,0.0,0.0,1,205
214542,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,7,18.0,15.0,3.0,0.0,0.0,0.0,0.0,0,10
964475,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,7,154.0,146.0,0.0,8.0,0.0,0.0,0.0,0,30
863520,7,7.0,5.0,2.0,0.0,0.0,0.0,0.0,1,372
322780,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,7,158.0,156.0,0.0,0.0,2.0,0.0,0.0,0,9
1306292,7,21.0,19.0,0.0,1.0,1.0,0.0,0.0,1,35
305295,7,177.0,169.0,1.0,7.0,0.0,0.0,0.0,1,483
46877,7,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,7,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,7,387.0,301.0,72.0,14.0,0.0,0.0,0.0,1,788
1186938,7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,7,74.0,69.0,0.0,5.0,0.0,0.0,0.0,1,23
421532,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
1246316,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
1136225,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
54409,7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,271
1355576,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1210417,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
1306727,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78
74795,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6
277129,7,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0,8
566363,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
938471,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,211
854397,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
916651,7,13.0,12.0,1.0,0.0,0.0,0.0,0.0,0,7
563921,7,34.0,34.0,0.0,0.0,0.0,0.0,0.0,2,274
834452,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
73231,7,142.0,137.0,4.0,1.0,0.0,0.0,0.0,0,4
271320,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24
669733,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
1233955,7,28.0,28.0,0.0,0.0,0.0,0.0,0.0,2,144
344986,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
938665,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1236803,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
1351499,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
637808,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
293848,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
513125,7,86.0,81.0,3.0,2.0,0.0,0.0,0.0,0,4
691108,7,12.0,10.0,1.0,1.0,0.0,0.0,0.0,0,0
160727,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,67
596133,7,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0,4
739435,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2708
896365,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,927
637043,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1073967,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,309
147719,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
1185725,7,41.0,38.0,2.0,0.0,1.0,0.0,0.0,2,35
96837,7,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0,1044
936980,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
504530,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15846
1321156,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26
1266591,7,32.0,30.0,2.0,0.0,0.0,0.0,0.0,2,716
439287,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,56
1118764,7,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0,5
93998,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1506
970095,7,23.0,17.0,5.0,1.0,0.0,0.0,0.0,1,17
371858,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
1066803,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
1216582,7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6,383
1178385,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,28
402989,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,164
355400,7,363.0,361.0,1.0,1.0,0.0,0.0,0.0,0,78
871022,7,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0,261
243472,7,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0,8
1230981,7,253.0,250.0,3.0,0.0,0.0,0.0,0.0,0,22
1238233,7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5,10
791615,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1258
182433,7,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0,27
217197,7,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0,215
1008941,7,38.0,24.0,9.0,5.0,0.0,0.0,0.0,1,499
993515,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,68
799592,7,73.0,65.0,1.0,7.0,0.0,0.0,0.0,2,14
754235,7,34.0,32.0,0.0,1.0,1.0,0.0,0.0,0,86
548906,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26
102795,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
595835,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2093
1091799,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
394049,7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2,2
773358,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,178
318109,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
291352,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,56
1178849,7,6.0,5.0,0.0,1.0,0.0,0.0,0.0,2,209
651257,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10
445835,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37
1144351,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
773513,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
485725,7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,355
1011726,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1209968,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
435886,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
465038,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27045
627033,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
1247690,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
763791,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,198
184855,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,68
895542,7,405.0,405.0,0.0,0.0,0.0,0.0,0.0,2,0
1006389,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
265351,7,128.0,120.0,7.0,1.0,0.0,0.0,0.0,1,66
402729,7,23.0,21.0,0.0,2.0,0.0,0.0,0.0,0,19
23259,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29
81997,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
165142,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
688755,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20
476719,7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0
926677,7,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0,11916
318136,7,143.0,119.0,23.0,1.0,0.0,0.0,0.0,0,201
484341,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
795340,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
588192,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,473
1332698,7,130.0,127.0,1.0,2.0,0.0,0.0,0.0,1,112
530363,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20
1150284,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
1298178,7,429.0,419.0,5.0,5.0,0.0,0.0,0.0,1,1103
1166570,7,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0,7
840265,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
1336125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,521
663133,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
914208,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,702
643951,7,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0,188
624118,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
493038,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,149
7746,7,21.0,20.0,1.0,0.0,0.0,0.0,0.0,0,84
946860,7,15.0,15.0,0.0,0.0,0.0,0.0,0.0,1,37
446560,7,416.0,394.0,17.0,5.0,0.0,0.0,0.0,0,9
1279469,7,87.0,85.0,1.0,1.0,0.0,0.0,0.0,0,110
928783,7,4.0,4.0,0.0,0.0,0.0,0.0,0.0,7,1951
471519,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,507
1204978,7,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1,3
1215838,7,509.0,508.0,1.0,0.0,0.0,0.0,0.0,0,213
1150480,7,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0,23
884245,7,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1,251
798951,7,10.0,9.0,0.0,0.0,1.0,0.0,0.0,1,8332
801040,7,297.0,297.0,0.0,0.0,0.0,0.0,0.0,0,913
711794,7,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,42
494610,7,10.0,7.0,3.0,0.0,0.0,0.0,0.0,1,5943
416158,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
98005,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
503155,7,132.0,131.0,1.0,0.0,0.0,0.0,0.0,0,19
980893,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31
579767,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,279
1132517,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,709
163202,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111
198615,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
194583,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,412
7327,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
372372,7,81.0,80.0,1.0,0.0,0.0,0.0,0.0,1,114
820745,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2
142436,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1108376,7,66.0,65.0,0.0,1.0,0.0,0.0,0.0,1,10
1231181,7,80.0,76.0,1.0,1.0,2.0,0.0,0.0,0,9
500742,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,518
442448,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
95609,7,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0,6
1056543,7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,7
1033870,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,49
630298,7,256.0,248.0,8.0,0.0,0.0,0.0,0.0,0,303
58175,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,188
740786,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1544
559146,7,20.0,20.0,0.0,0.0,0.0,0.0,0.0,1,18
520324,7,592.0,582.0,7.0,3.0,0.0,0.0,0.0,0,4
777035,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2528
470253,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1211
326086,7,69.0,68.0,0.0,1.0,0.0,0.0,0.0,2,436
1222875,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45666
1115379,7,16.0,15.0,1.0,0.0,0.0,0.0,0.0,2,323
1083154,7,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0,130
527926,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1003996,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,58
721653,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,383
145514,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
1276023,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84
8542,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,134
809895,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
858502,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,179
1038172,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,112
695738,7,18.0,18.0,0.0,0.0,0.0,0.0,0.0,1,92
1186149,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
1272025,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,88
330840,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
199360,7,124.0,121.0,2.0,1.0,0.0,0.0,0.0,2,99
849076,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
154299,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,129
371956,7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1,50
340658,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
1147153,7,38.0,32.0,2.0,4.0,0.0,0.0,0.0,0,16
882286,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,274
758435,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1500
361964,7,133.0,118.0,1.0,1.0,13.0,0.0,0.0,0,45
427134,7,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0,207
1345935,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217
64797,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,86
702657,7,59.0,58.0,1.0,0.0,0.0,0.0,0.0,1,84
818550,7,69.0,63.0,4.0,2.0,0.0,0.0,0.0,1,3775
557723,7,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0,10
207793,7,16.0,16.0,0.0,0.0,0.0,0.0,0.0,1,163
339087,7,421.0,406.0,11.0,4.0,0.0,0.0,0.0,2,51
1353266,7,142.0,125.0,4.0,12.0,1.0,0.0,0.0,1,3115
1243902,7,83.0,75.0,7.0,1.0,0.0,0.0,0.0,1,11
805643,7,37.0,37.0,0.0,0.0,0.0,0.0,0.0,1,2
816096,7,17.0,16.0,0.0,0.0,1.0,0.0,0.0,2,0
517425,7,734.0,713.0,15.0,6.0,0.0,0.0,0.0,2,19
826721,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
205929,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
1242763,7,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0,17
827792,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,42
576221,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
1105881,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,125
969026,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20
667181,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
234084,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,45
796118,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11
242975,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20
1204739,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
1329384,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,302
287842,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,169
17361,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
1036526,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11
98586,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2233
1229656,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
250945,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,182
611205,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
588032,7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0,3
1288445,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
139561,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,209
971862,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,56
1028618,7,245.0,244.0,0.0,1.0,0.0,0.0,0.0,0,4
1115598,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,12
32496,7,226.0,191.0,27.0,7.0,1.0,0.0,0.0,1,30
843739,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
21431,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6
37340,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
383273,7,79.0,78.0,0.0,1.0,0.0,0.0,0.0,0,7
1183570,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5
466311,7,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0,21
116825,7,109.0,107.0,2.0,0.0,0.0,0.0,0.0,1,56
1142318,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
741723,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20
641004,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,297
428968,7,4.0,3.0,0.0,0.0,1.0,0.0,0.0,2,287
692256,7,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1,45
43665,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40
131833,7,59.0,55.0,2.0,2.0,0.0,0.0,0.0,1,126
1000481,7,164.0,159.0,1.0,4.0,0.0,0.0,0.0,1,16
78597,7,77.0,77.0,0.0,0.0,0.0,0.0,0.0,1,183
65562,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1099493,7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,5
512994,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,309
1153470,7,8.0,4.0,2.0,2.0,0.0,0.0,0.0,0,225
420752,7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,53
1271897,7,96.0,54.0,20.0,22.0,0.0,0.0,0.0,1,24
1316762,7,26.0,25.0,0.0,1.0,0.0,0.0,0.0,0,138
120328,7,21.0,21.0,0.0,0.0,0.0,0.0,0.0,2,237
680090,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,48
1137451,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1244
20163,7,33.0,31.0,0.0,2.0,0.0,0.0,0.0,0,1101
72275,7,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0,31
1203473,7,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0,95
814648,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2566
1266579,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
649008,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2
159024,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1271674,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,187
415012,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,23
1041153,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1316
1346962,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,844
670427,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,39
500276,7,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0,246
1151410,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
85506,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52
1050584,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26
72487,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29389
