user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
104515,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,32
909345,20,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0,41
584573,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1754
809615,20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,15
705594,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,196
544673,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,546
1353252,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,397
1228936,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,465
130304,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,483
636433,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54
649913,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2540
300198,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
958588,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1043
365947,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,990
546663,20,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2,22
358836,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,428
572651,20,29.0,29.0,0.0,0.0,0.0,0.0,0.0,2,408
200677,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,256
121072,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
283372,20,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0,13
1046808,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,33
286389,20,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1,3
785752,20,39.0,37.0,1.0,1.0,0.0,0.0,0.0,2,5768
65439,20,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,34
1070734,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
409296,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
507130,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
46089,20,247.0,236.0,0.0,11.0,0.0,0.0,0.0,1,11
363195,20,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0
826213,20,68.0,68.0,0.0,0.0,0.0,0.0,0.0,2,5
1095380,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,671
742578,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
278433,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1394
129695,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,197
1344791,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1096813,20,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0,124
848341,20,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,124
1068843,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,502
419912,20,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0,12
823586,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88
296386,20,121.0,117.0,3.0,1.0,0.0,0.0,0.0,2,2
1161945,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,85
200400,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15
1195373,20,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0,4
973391,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
65575,20,102.0,96.0,2.0,0.0,4.0,0.0,0.0,0,455
837576,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
298119,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4038
1358198,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7042
375546,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
544646,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
607849,20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,16
354025,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,320
1331521,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163
1191566,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25
199629,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1886
1236008,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,205
214542,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,105
350622,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
190614,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
964475,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45704,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
878391,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
1105526,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,21372
164445,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
488255,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,407
143944,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2724
802240,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
1314381,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30
863520,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,372
322780,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,955
1115620,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1004240,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167
91631,20,291.0,290.0,0.0,1.0,0.0,0.0,0.0,0,9
1306292,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35
305295,20,128.0,109.0,16.0,3.0,0.0,0.0,0.0,1,483
46877,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142
1366339,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14
1055951,20,383.0,318.0,53.0,12.0,0.0,0.0,0.0,1,788
1186938,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98
253904,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12
78349,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23
1260188,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13
1016609,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
993751,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,117
826191,20,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0,12
1042464,20,249.0,233.0,15.0,1.0,0.0,0.0,0.0,0,0
600907,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,11
75238,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,16
600462,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,183
43426,20,14.0,13.0,1.0,0.0,0.0,0.0,0.0,0,28
1016709,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,196
1076150,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,28
861690,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,209
1346568,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,469
461873,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
1102232,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1056760,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
1360047,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21
548821,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40
525224,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
626427,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14
421532,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9
1246316,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
1136225,20,186.0,183.0,1.0,2.0,0.0,0.0,0.0,0,0
54409,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,271
1355576,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1210417,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
1306727,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78
74795,20,113.0,109.0,0.0,4.0,0.0,0.0,0.0,0,6
277129,20,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0,8
566363,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
938471,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,211
854397,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
916651,20,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,7
563921,20,34.0,34.0,0.0,0.0,0.0,0.0,0.0,2,274
834452,20,225.0,225.0,0.0,0.0,0.0,0.0,0.0,0,19
73231,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
271320,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24
669733,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
1233955,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,144
344986,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
938665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1236803,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
1351499,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29
637808,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9
293848,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
513125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
691108,20,268.0,267.0,0.0,1.0,0.0,0.0,0.0,0,0
160727,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,67
596133,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
739435,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2708
896365,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,927
637043,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1073967,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,309
147719,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47
1185725,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,35
96837,20,44.0,42.0,1.0,1.0,0.0,0.0,0.0,0,1044
936980,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
504530,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15846
1321156,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26
1266591,20,118.0,112.0,5.0,1.0,0.0,0.0,0.0,2,716
439287,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,56
1118764,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
93998,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1506
970095,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
371858,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62
1066803,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
1216582,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,383
1178385,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,28
402989,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,164
355400,20,207.0,205.0,1.0,1.0,0.0,0.0,0.0,0,78
871022,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,261
243472,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1230981,20,200.0,199.0,0.0,1.0,0.0,0.0,0.0,0,22
1238233,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,10
791615,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1258
182433,20,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0,27
217197,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,215
1008941,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,499
993515,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,68
799592,20,180.0,180.0,0.0,0.0,0.0,0.0,0.0,2,14
754235,20,58.0,53.0,2.0,3.0,0.0,0.0,0.0,0,86
337538,20,228.0,228.0,0.0,0.0,0.0,0.0,0.0,1,31
602426,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
175900,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
320121,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8
1366497,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,364
543569,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1804
904710,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,224
203323,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,432
320114,20,208.0,208.0,0.0,0.0,0.0,0.0,0.0,0,12
1191863,20,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0,56
748064,20,214.0,200.0,10.0,4.0,0.0,0.0,0.0,1,6
701132,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,516
483305,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1258028,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35
139133,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
548906,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26
102795,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14
595835,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2093
1091799,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
394049,20,10.0,7.0,3.0,0.0,0.0,0.0,0.0,2,2
773358,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,178
318109,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
291352,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,56
1178849,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,209
651257,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10
445835,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37
1144351,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
773513,20,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0,0
485725,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,355
1011726,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
1209968,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
435886,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,177
465038,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,27045
627033,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,121
1247690,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
763791,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,198
184855,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,68
895542,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
1006389,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
265351,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,66
402729,20,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0,19
23259,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29
81997,20,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2,4
165142,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27
688755,20,12.0,8.0,4.0,0.0,0.0,0.0,0.0,2,20
476719,20,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0
926677,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11916
318136,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201
484341,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
795340,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
588192,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,473
1332698,20,548.0,541.0,5.0,2.0,0.0,0.0,0.0,1,112
530363,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20
1150284,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46
1298178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1103
1166570,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
840265,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
1336125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,521
663133,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41
914208,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,702
643951,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,188
624118,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85
493038,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,149
7746,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84
946860,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,37
446560,20,153.0,115.0,37.0,1.0,0.0,0.0,0.0,0,9
1279469,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110
928783,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1951
471519,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,507
1204978,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
1215838,20,411.0,411.0,0.0,0.0,0.0,0.0,0.0,0,213
1150480,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23
884245,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,251
798951,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8332
801040,20,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0,913
711794,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42
494610,20,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1,5943
210948,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10
1150289,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8
758161,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,241
136101,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1263601,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159
1281769,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36
842085,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1544
740431,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
380179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
796523,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
894761,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22
96724,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,130
1343616,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
88701,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,8337
705708,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32
811533,20,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2,290
1191205,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81
3688,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
955495,20,28.0,27.0,1.0,0.0,0.0,0.0,0.0,0,292
78691,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26
1138742,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2
836024,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,149
309602,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,275
8766,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,290
1086210,20,124.0,123.0,1.0,0.0,0.0,0.0,0.0,1,101
490240,20,250.0,246.0,1.0,3.0,0.0,0.0,0.0,0,118
459936,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
56949,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138
319655,20,57.0,57.0,0.0,0.0,0.0,0.0,0.0,1,65
277518,20,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0,15
732418,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13
633415,20,81.0,78.0,3.0,0.0,0.0,0.0,0.0,1,0
1032836,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111
1129480,20,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0,124
215150,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
1030103,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67
416158,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
98005,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
503155,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
980893,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,31
579767,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,279
1132517,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,709
163202,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111
198615,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
194583,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,412
7327,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3
372372,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,114
820745,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2
142436,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
1108376,20,30.0,30.0,0.0,0.0,0.0,0.0,0.0,1,10
1231181,20,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0,9
500742,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,518
442448,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
95609,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6
1056543,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7
1033870,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,49
630298,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,303
58175,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,188
740786,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1544
559146,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18
520324,20,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0,4
777035,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2528
470253,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1211
326086,20,100.0,99.0,0.0,1.0,0.0,0.0,0.0,2,436
1222875,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,45666
1115379,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,323
1083154,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130
527926,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1003996,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,58
721653,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,383
145514,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16
1276023,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84
8542,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,134
809895,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,107
858502,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,179
1038172,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,112
695738,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,92
1186149,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72
1272025,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,88
330840,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86
199360,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,99
849076,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,17
154299,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,129
371956,20,21.0,21.0,0.0,0.0,0.0,0.0,0.0,1,50
340658,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12
