enrollment_id,username,course_id,1#num,2#num,3#num,4#num,5#num,6#num,7#num,all#num,user_feature_1,user_feature_2
167,7yFvmsmn9ONFLvVe0ZC5TM9YfzEzN7Z9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.19219393865344375,3.8961589745388117,1.5931052423900605,0.3449210946503509,0.6714569561846091,2.3236412036498417,5.252635403317629,2.285292299851809,0,0
180,BxR5XM6DXnDlyXChlQFtgsFNvTkRDfGo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.5076762358161804,-0.3456871727059848,2.140938861140003,-0.12174392643930504,-0.19419660154642487,2.036611760318104,0.011933181083762874,1.2380145605558859,0,0
189,hYuJkTfO299GTgsGZVjGUrwFLmSHWt1h,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.0675723753918798,2.1608582779386674,1.8122386898900376,-0.12174392643930504,0.8878703456173676,1.4625528736546292,4.204494958870856,2.409968221196561,0,0
201,DQc7biTrxhx8iOotQIWsbdOkps5WbE4n,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4886625088597224,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.6868271152140859,-0.632124259615405,0,0
216,wCKxyDpTEsiI3UuDi33CaUGYhXjKnrBv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.5434458707347167,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.5121370411396238,-0.632124259615405,0,0
221,0XSMtliXiWzvML1r2AHrvvzWxbczqfFP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.1528759841948577,-0.37909578510973385,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,-0.16275689299069931,-0.4077076011948501,0,0
234,4t04nGBWJYjsJg1IcTVV8kb0EGtqSYaO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.6476502707101053,-0.5384983612171119,1.2096217092651005,-0.12174392643930504,0.5632502614682298,2.3236412036498417,-0.6868271152140859,0.9387923493284792,0,0
235,UGUZBbcfHMx1kPtvkqokwFg3LouF2wFe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4338791469847281,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.6868271152140859,-0.6071890753464545,0,0
242,a1efNowRcq2gF4IVdG8KeX19HTVYcbsT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.5776632532631429,-0.5384983612171119,-0.050395613859768096,-0.12174392643930504,-0.19419660154642487,0.027405656995941732,-0.16275689299069931,0.041125715646259706,0,0
250,AijdQPadDK23Ehoii9sNoh4Y5SuiVMSs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4886625088597224,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.6868271152140859,-0.632124259615405,0,0
279,sb9HpqmtQXzy4GRPW42B8uJZV0ROLolv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.8111799583607777,0.3878712811401862,-0.12174392643930504,0.02221678788633361,0.027405656995941732,1.4094537736794606,0.3652831111426168,0,0
288,7wsmBc1VZCsZl9vKT7kr89JuBWmcZ8vJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.5434458707347167,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.6868271152140859,-0.6570594438843556,0,0
297,wZcImUaVVu0y0obZ9FG9GOa1XzNnm2Eu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4886625088597224,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.5121370411396238,-0.5822538910775039,0,0
301,L53uUp7WslejVhIJ4RYix7Ex86wpUTta,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.05221990375951892,-0.5384983612171119,-0.26952906135974525,0.3449210946503509,-0.19419660154642487,1.1755234303228916,0.1866232551582251,-0.10848538996744356,0,0
304,HPp2Yy992FcBIXDjeQl0bEftbV1QFRDS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.19219393865344375,0.039935204316269395,-0.3243124232347395,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,0.1866232551582251,-0.30796686411904795,0,0
327,hPxsCM67DQ94rfwxorx5P1Bjo0HJ8D7R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.3973257068841654,1.5824247124052861,0.716571452390152,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,2.1082140699773095,1.6120423245901438,0,0
332,LFOxs4XFWHYYji5Id9JXOOvnYgzO3YDt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.2327463928273965,-0.10517897573476238,-0.12174392643930504,-0.08598990683004563,-0.2596237863357958,0.7106934773816118,-0.08355020569849302,0,0
344,o6XF1SfKH6ZCoUSmKko2PiEYslme0JZs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4338791469847281,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,-0.33744696706516153,-0.5074483382706523,0,0
345,xC5auIx5EjJCsJXVxhOLOCVWQh5LEXXH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.8111799583607777,0.33308791926519193,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,1.2347636996049984,0.21567200552891352,0,0
351,seRgjh60dHSex83x3yaP07EkHkNZ3zq1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.1528759841948577,-0.15996233760975667,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,0.5360034033071495,-0.23316131131219628,0,0
366,h8VxxwmPOjp5gujM8Gkdtf7abN4yfHx4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.3456871727059848,-0.4338791469847281,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.5121370411396238,-0.5573187068085533,0,0
398,LeRvFtxUHhkASWe0T1PnCiYwSbQERYCM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.598229232609711,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.6868271152140859,-0.6570594438843556,0,0
432,sD3rDh1CtXsAdfDDyFRBf917K7ELQzHQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4338791469847281,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.5121370411396238,-0.5573187068085533,0,0
444,rg0l3pUBiAcI46hJhX4wKGO1BvnF85TB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.37909578510973385,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.33744696706516153,-0.5074483382706523,0,0
459,kV6Pq6RcEBqeqGR42akGB1gfnAWZKOG4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,0.2783045573901976,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.5121370411396238,-0.23316131131219628,0,0
464,PiJ3gX6gddDaZL8DcE6EIcui1JUSTcfU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.37909578510973385,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,-0.16275689299069931,-0.45757796973275117,0,0
469,qEQGNCv0DTznAP1gMwDRVGTAjB8ymoH3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.039935204316269395,0.0043877480152261904,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,0.011933181083762874,-0.1832909427742952,0,0
482,CROimDxOHTGrmo0KgYAQthGd8AcAioLZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.1528759841948577,-0.21474569948475097,-0.12174392643930504,0.5632502614682298,-0.5466532296675333,0.011933181083762874,-0.15835575850534464,0,0
518,8C9PjG0n5qgMkyIfH8hv9DgM1NWfc5DY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.5434458707347167,-0.12174392643930504,-0.19419660154642487,0.027405656995941732,-0.6868271152140859,-0.5822538910775039,0,0
522,4dTLQq9TiuqkFkYHxXh4R6fQZxDSd4kq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.4255575813385236,-0.3243124232347395,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,0.1866232551582251,-0.30796686411904795,0,0
532,3kfsZtV93tVXeg8YtF9PTasYswVdOeLx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.37909578510973385,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.6868271152140859,-0.5573187068085533,0,0
541,6Hxf9qyf2u7J2XQvTzo0UCKiPFUzAkV8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4886625088597224,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.6868271152140859,-0.6071890753464545,0,0
548,g4teY1FVvVHZNIINq74WsWLGyLfrFtyb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.10517897573476238,0.3449210946503509,-0.19419660154642487,2.3236412036498417,-0.33744696706516153,-0.10848538996744356,0,0
552,GYKSNaGrp6VcZ1EXjD9Kr0KsuLLz8Qb8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.2327463928273965,-0.10517897573476238,-0.12174392643930504,-0.19419660154642487,0.6014645436594168,0.1866232551582251,-0.10848538996744356,0,0
584,PVbd0bp6L2LvXDmZz6o0RmJt2UWIu6Fu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,1.3896135238941592,0.2783045573901976,-0.12174392643930504,-0.19419660154642487,0.027405656995941732,1.5841438477539227,0.3652831111426168,0,0
634,YC48MaF6nZi8bMwq1hCBtfeNaEJbPots,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4886625088597224,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.5121370411396238,-0.5822538910775039,0,0
638,jDjX1vZlGMFs58S38mu22QDn7pAnXBNd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.12220692120648134,1.003991146871905,0.22352119551520333,-0.12174392643930504,-0.19419660154642487,0.31443510032767924,1.4094537736794606,0.3652831111426168,0,0
693,7oWwJtMbeWqy4ZVNUU1OwfFGKdiKHWOR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,1.003991146871905,0.0043877480152261904,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,0.885383551456074,0.06606089991521025,0,0
709,UpJrRBQ59x3Gn5L7s007cXh7Wi1pgqj5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.3456871727059848,-0.10517897573476238,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,0.1866232551582251,-0.25809649558114683,0,0
726,UOpCXGuXux5IE7pe57IeFogJXewGkgj4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.08775413113440592,-0.3456871727059848,-0.21474569948475097,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.16275689299069931,-0.25809649558114683,0,0
736,cUOnoX2QRr4CpGrfLgbeTBtpxUexUKFj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.19219393865344375,2.739291843472049,1.7574553280150431,-0.12174392643930504,-0.19419660154642487,1.7495823169863667,3.505734662573007,1.6868478773969955,0,0
742,cC5MlOntUYDAlUKOkot7EOv5bj4NVtho,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.5434458707347167,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.6868271152140859,-0.6570594438843556,0,0
761,CppulzTCJRfKKKG0UKVWgPKyZoFp8sVn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.3456871727059848,-0.050395613859768096,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,-0.33744696706516153,-0.30796686411904795,0,0
774,5FyuqGttI1qLZu7j0r3sF8sgPJsmZlvt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.2327463928273965,0.22352119551520333,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,0.7106934773816118,0.041125715646259706,0,0
775,Dwgyn57j7JvDHjEDGHgRWIcmb2GmEuIB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.37909578510973385,-0.12174392643930504,0.6714569561846091,-0.8336826729992708,-0.33744696706516153,-0.3329020483879985,0,0
778,DmMJESm0HPPuzZsFzUwdEUeMIsKkPmIB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.5776632532631429,0.4255575813385236,0.11395447176521477,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,0.5360034033071495,0.29047755833576516,0,0
809,zflLv9r8KJPUigtbWQsJf6UK4c2FleZy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.3243124232347395,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.6868271152140859,-0.5573187068085533,0,0
835,3ZzhbGHk0AMavVBVS0pUAaZvWnLoQODp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.37909578510973385,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,-0.33744696706516153,-0.48251315400170175,0,0
862,nyD5foCcTX6i5xykxSeCtyCkqJPqvh2E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.3456871727059848,-0.598229232609711,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.5121370411396238,-0.632124259615405,0,0
899,cCe18XtNIcKNtLnVBo3YnOFm454CRqXV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.6183687698496507,0.22352119551520333,-0.12174392643930504,-0.19419660154642487,0.027405656995941732,0.5360034033071495,0.0909960841841608,0,0
907,khQOesrQ2my5GL3PSbMKhJ9I02ic8aNM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.598229232609711,-0.12174392643930504,0.6714569561846091,-0.5466532296675333,-0.6868271152140859,-0.45757796973275117,0,0
921,q0GZFChoVOuhzxYur1QICnKH6imiHQh6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.22772816602833076,-0.5384983612171119,-0.050395613859768096,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,0.011933181083762874,-0.08355020569849302,0,0
922,ORsNM4jDNhK4vH44Z5UUyvRQ7NwXqEM8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.467312724331128,2.546480654960922,2.9626892892649175,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,6.475465921838865,3.3575052234166827,0,0
923,dGqImSq9UHavQbhAMWmMoDizcuOefX1Y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.37909578510973385,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.6868271152140859,-0.5573187068085533,0,0
925,ru7jcVbUmQeb9udDQg3BeRUXv8uHCPLK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.1528759841948577,-0.3243124232347395,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,0.011933181083762874,-0.4077076011948501,0,0
933,wm8zb7DuPtUzHWvqs68lZg9Vgbc7HEPb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.4255575813385236,0.8809215380151348,0.8115861157400069,0.3468368720354713,0.31443510032767924,2.2829041440517717,0.8141164279837265,0,0
967,vkPXD2ysI60Uwc8ojuBOSISrvAFtN2gd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.8111799583607777,1.483538518640072,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,2.1082140699773095,0.8889219807905782,0,0
970,a6f3gPi6axX0cfBnUGVliBDQrPx92l1r,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4886625088597224,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,-0.5121370411396238,-0.5573187068085533,0,0
1000,JQVJEgOcL8lOPq9QqGxWJ7NUVC20wQ1o,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.1528759841948577,-0.3243124232347395,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.16275689299069931,-0.4077076011948501,0,0
1018,Is3MogIZedtBQrkFL11Qj0I255dgWMSz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4338791469847281,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.33744696706516153,-0.5573187068085533,0,0
1029,g3EkrphwZ3WSQ05ykw6ePqaruj8i2Kt3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.3456871727059848,-0.37909578510973385,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.5121370411396238,-0.5074483382706523,0,0
1077,RyhzFNhiW0iGAQFMmeHebm1ZJwe45Gzp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,0.0043877480152261904,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,-0.5121370411396238,-0.3329020483879985,0,0
1089,wtJKiskMN99Zm4elrGO0NchnwPdR8XuA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.9975853579449174,-0.5384983612171119,2.086155499265009,0.3449210946503509,0.45504356675185054,2.3236412036498417,-0.6868271152140859,1.4624312189764406,0,0
1101,8eSSTg7iWPvaWbp0k4vTiyA87zSdRW2D,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.598229232609711,-0.12174392643930504,-0.19419660154642487,0.027405656995941732,-0.6868271152140859,-0.6071890753464545,0,0
1116,XTByA0ecuKljeTXiSoi3vawyiYSNo5Ez,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.1528759841948577,-0.4338791469847281,-0.12174392643930504,-0.19419660154642487,0.31443510032767924,-0.5121370411396238,-0.43264278546380064,0,0
1137,lDSTfkf95kZIJbLhDI8QICIgKjWMY8Jm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.05221990375951892,1.3896135238941592,0.9357048998901291,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,2.632284292200696,0.8889219807905782,0,0
1144,81lJT3F2fPa9QkCp8pe9hQda3s6sqwFw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.19219393865344375,0.039935204316269395,-0.21474569948475097,-0.12174392643930504,-0.19419660154642487,0.31443510032767924,0.1866232551582251,-0.15835575850534464,0,0
1170,aHCre1BatLrM7m1x9Ls2o4DSUhyupSqA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.6183687698496507,-0.10517897573476238,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,0.7106934773816118,-0.08355020569849302,0,0
1185,SGUcS2aB4fs8vR5dZTsa0fX2J7WSngHP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.7876243056040302,-0.5384983612171119,-0.15996233760975667,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,0.011933181083762874,0.06606089991521025,0,0
1202,InUllTAkGXfLdwKOwLDshmASkFan6oBH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.5434458707347167,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.33744696706516153,-0.6071890753464545,0,0
1264,m51cj2caJe2t4AQfIeg71TcSLrCEOsoU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.677273776672015,-0.5384983612171119,1.5383218805150662,-0.12174392643930504,-0.19419660154642487,6.9161122969576425,-0.6868271152140859,2.035940457162303,0,0
1292,qyBwDYg7RMnUsQNcIyPA58C33IqN68sY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.927598340497955,-0.3456871727059848,1.4287551567650776,0.8115861157400069,0.5632502614682298,0.027405656995941732,-0.6868271152140859,1.013597902135331,0,0
1306,a4d8poA6fdtde9sl5cr4sPs7nSRdaWEG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.0177671136874435,0.6183687698496507,1.5383218805150662,-0.12174392643930504,-0.19419660154642487,0.6014645436594168,-0.5121370411396238,0.7143756909079244,0,0
1316,Af07f2LCA0UtxyCz9sWVcWDUajrKSeCR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.37909578510973385,-0.12174392643930504,-0.19419660154642487,-0.2596237863357958,-0.33744696706516153,-0.48251315400170175,0,0
1331,vW1hq7ga949jgc6nVo5l5lEwcSluRQhk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.5434458707347167,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.6868271152140859,-0.6570594438843556,0,0
1343,qWMkunKEJCCZnymrgrcbKAwdDJtAgL1F,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4886625088597224,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.5121370411396238,-0.5822538910775039,0,0
1344,5dX3YNZRUjlaoGWKcu1GVRggxQZgrhB7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.3456871727059848,-0.598229232609711,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,-0.5121370411396238,-0.632124259615405,0,0
1351,baUGx23kuJNcET1gwEzYOJDSBc11ZAPC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.15774114858136834,-0.1528759841948577,0.11395447176521477,-0.12174392643930504,-0.19419660154642487,0.8884939869911543,0.7106934773816118,0.21567200552891352,0,0
1364,NL3IFunZJHMkqSLqiaHHbVIge1Bdgn26,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.4886625088597224,-0.12174392643930504,-0.19419660154642487,0.027405656995941732,-0.5121370411396238,-0.5323835225396029,0,0
1372,Kz6K6z23IR5iIJQ4XcCMsgow7l0GTY10,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.5384983612171119,-0.598229232609711,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.6868271152140859,-0.6570594438843556,0,0
1377,CJhqdTUUI9IhUemITUcGqZ2FNfX5tFcn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.5076762358161804,-0.1528759841948577,1.3739717948900834,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,2.98166444034962,1.113338639211133,0,0
1386,02LTWEFxRPP3VB0zkhjBsebsLQ1XAvEO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.6183687698496507,0.3878712811401862,-0.12174392643930504,-0.19419660154642487,0.027405656995941732,0.885383551456074,0.21567200552891352,0,0
1387,I7SMJxS9BMRBo96pqlifhJyOLMOGmnR1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,-0.3456871727059848,-0.3243124232347395,-0.12174392643930504,-0.19419660154642487,-0.5466532296675333,-0.5121370411396238,-0.48251315400170175,0,0
1389,mdnzRWSxWx4O3WB6oVwa7wdMk6MrICQL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.08775413113440592,-0.3456871727059848,0.0043877480152261904,0.8115861157400069,0.23863017731909208,0.027405656995941732,-0.33744696706516153,0.041125715646259706,0,0
1392,0NNph2jEKaAjvqACl4RKtz11ZDAyAzPd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3321679735473686,0.2327463928273965,-0.15996233760975667,-0.12174392643930504,-0.19419660154642487,-0.8336826729992708,0.011933181083762874,-0.28303167985009736,0,0
