enrollment_id,username,course_id,1#num,2#num,3#num,4#num,5#num,6#num,7#num,all#num,user_feature_1,user_feature_2
298,CQnS7jwlQX4Rzl8yOMxPSUDxrggdVreZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.35213009907639115,-0.041257157184668325,-0.15232804991928747,-0.21221834030417314,0.1158619907007014,0.5775777071752991,-0.13459669043828662,0,0
304,HPp2Yy992FcBIXDjeQl0bEftbV1QFRDS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.06842445173612285,-0.5490839868059993,-0.10957411317694239,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,0.42028750302743556,-0.10836497271641977,0,0
311,Phs10szxdjmMSwQVfL1e6Wco0T8RoIYb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1900314576194,-0.5490839868059993,0.4369615347612501,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,0.7348679113231628,0.022793615892914478,0,0
313,brCwcNAlfL4JXRyFAab5FfRlZ9ytcp0g,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,2.2082704414085157,0.4369615347612501,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,1.6786091362103444,0.5211962526083846,0,0
319,8T9SDPczeGpl1YlyRoVuHRvQyI1gJpXn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.7244267171074089,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.6807439260076097,-0.6854627625974905,0,0
321,1T8ttUcZNn49U0rZpO9wSozsY7mAk229,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,0.5735954467457982,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,-0.16082840816015348,0,0
327,hPxsCM67DQ94rfwxorx5P1Bjo0HJ8D7R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.6561097611151349,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,-0.523453721859746,-0.6592310448756236,0,0
339,a0ZMAjLLdX9TdINN8W76MtSeqY3THmDt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.5194758491305868,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.6807439260076097,-0.6067676094318899,0,0
351,seRgjh60dHSex83x3yaP07EkHkNZ3zq1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,0.041777676382825285,-0.38284193714603865,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.05158310941615526,-0.37068214993508825,0,0
406,Q5TT9BbBEEHAoUusu0FN5puFxLUESsTd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.35213009907639115,0.300327622776702,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,-0.523453721859746,-0.26575527904762086,0,0
414,Hee4h9E1L1VdJtn661iR5WnFK8nf1Kcp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.9084061571415721,2.2082704414085157,1.5983497866299092,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,2.150479748653935,1.5704649614830586,0,0
441,hdAPJN0JBPbAnMZk6rHxXrfMydVbwTgr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.8130018398859022,-0.5490839868059993,0.7785463147226204,-0.15232804991928747,-0.21221834030417314,1.8414971873524597,-0.523453721859746,0.9671354538801209,0,0
444,rg0l3pUBiAcI46hJhX4wKGO1BvnF85TB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.5194758491305868,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,-0.5805358917100231,0,0
459,kV6Pq6RcEBqeqGR42akGB1gfnAWZKOG4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,0.16369371079215386,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,-0.6807439260076097,-0.37068214993508825,0,0
469,qEQGNCv0DTznAP1gMwDRVGTAjB8ymoH3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.13303842907500357,-0.15517621134678292,0.7785463147226204,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,-0.20887331356401886,0.18018392222411558,0,0
480,ziHShqavRySQOSf2CYh2UqZ3eTu9WUiK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.4511588931383127,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,-0.6807439260076097,-0.6067676094318899,0,0
496,QXSmhwMMlZhaTjjWyJS2zLqpzRP9Rt1Q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.15517621134678292,-0.4511588931383127,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,-0.20887331356401886,-0.42314558537882196,0,0
522,4dTLQq9TiuqkFkYHxXh4R6fQZxDSd4kq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.2314760438359758,1.4204548904900829,1.393398918653087,-0.15232804991928747,-0.21221834030417314,1.496370148022108,2.3077699528017988,1.675391832370526,0,0
526,pWZNevyPOl4ouTcnYPIT4PYWT7cW7Aq7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,0.0953767547998798,-0.15232804991928747,-0.21221834030417314,0.1158619907007014,-0.05158310941615526,-0.21329184360388717,0,0
532,3kfsZtV93tVXeg8YtF9PTasYswVdOeLx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.19765240641388426,-0.5490839868059993,1.8033006546067314,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,-0.6807439260076097,0.5211962526083846,0,0
541,6Hxf9qyf2u7J2XQvTzo0UCKiPFUzAkV8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.5207222931082879,0.23873156411243351,0.6419124027380723,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,0.26299729887957196,0.46873281716465093,0,0
580,lI1T6GH5teIzoXuk2SnQImyBaJNBXH97,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.5194758491305868,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,-0.5805358917100231,0,0
606,hED50EZVrg4iRW4iqOekbQhqnICw3N8M,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.35213009907639115,-0.5194758491305868,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.3661635177118825,-0.5280724562662894,0,0
612,so3pi7qgeQJ7JAg1C34hhIPLz9RKZFJh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,0.0953767547998798,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,-0.523453721859746,-0.3182187144913546,0,0
625,Us17GoF38yQXeldo9R2Nl2WND4V7hYSF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.45610831576940714,-0.5490839868059993,1.3250819626608128,-0.15232804991928747,-0.21221834030417314,3.567132384004218,-0.6807439260076097,0.7310499943833194,0,0
638,jDjX1vZlGMFs58S38mu22QDn7pAnXBNd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.0038104743972421358,0.8295932273012582,0.36864457876897605,-0.15232804991928747,-0.21221834030417314,0.1158619907007014,1.2067385237667536,0.4162693817209172,0,0
654,hZn9gd8yPYt8OJKZabaNhUsV0YAF9PhR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.35213009907639115,-0.4511588931383127,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,-0.20887331356401886,-0.4493773031006888,0,0
693,7oWwJtMbeWqy4ZVNUU1OwfFGKdiKHWOR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.7791782024638106,3.193039880056557,1.9399345665912795,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,2.7796405652453893,1.8590138564235938,0,0
709,UpJrRBQ59x3Gn5L7s007cXh7Wi1pgqj5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.5877928051228608,0.6918480390782963,0.17943335108863517,0.8061160693614047,-0.523453721859746,-0.39691386765695513,0,0
715,49JrfQkWJEwIncgqmvRC79F4kx5KhGTo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.5853362704471685,-0.15517621134678292,0.36864457876897605,-0.15232804991928747,0.04888278729103241,-0.574392087960002,1.364028727914617,0.5474279703302515,0,0
717,e4CQP0l4IL3HFUHMsZwMHwtF7NZMH4UO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.6561097611151349,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,-0.3661635177118825,-0.6329993271537567,0,0
728,o0HO6ZVxTkpUPpVWlZVFTpvg1Gj95J7z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1254174802805193,0.041777676382825285,1.1884480506762647,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.3661635177118825,0.2588790753897161,0,0
761,CppulzTCJRfKKKG0UKVWgPKyZoFp8sVn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,0.041777676382825285,-0.041257157184668325,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,-0.05158310941615526,-0.21329184360388717,0,0
778,DmMJESm0HPPuzZsFzUwdEUeMIsKkPmIB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1900314576194,-0.35213009907639115,-0.38284193714603865,-0.15232804991928747,0.30998391488623794,-0.574392087960002,-0.3661635177118825,-0.3182187144913546,0,0
790,ePaTLgBKhclwas3ClxzVVmTCgYzhx4go,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.19765240641388426,-0.5490839868059993,0.027059798807605735,-0.15232804991928747,-0.21221834030417314,0.46098903003105307,-0.6807439260076097,-0.10836497271641977,0,0
810,3tob5t0ViFTI8UTOPPfmtfX804mICd9d,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,0.5735954467457982,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,-0.16082840816015348,0,0
835,3ZzhbGHk0AMavVBVS0pUAaZvWnLoQODp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.5877928051228608,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,-0.6067676094318899,0,0
858,1eR532KvihOWCrlFgRH6WOHtkLSsyMIL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.041257157184668325,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,-0.6807439260076097,-0.4493773031006888,0,0
862,nyD5foCcTX6i5xykxSeCtyCkqJPqvh2E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1900314576194,-0.5490839868059993,-0.10957411317694239,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,0.26299729887957196,-0.239523561325754,0,0
901,3IQtJvRHW24VuxDTBWQi8QWPxv2JwY3u,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.5194758491305868,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,-0.523453721859746,-0.5543041739881562,0,0
911,XUt05YrupVu096IyvqVz3U1Nb5oSChLO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.5207222931082879,0.8295932273012582,1.8033006546067314,-0.15232804991928747,0.17943335108863517,0.8061160693614047,3.408801381836844,1.675391832370526,0,0
921,q0GZFChoVOuhzxYur1QICnKH6imiHQh6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.5877928051228608,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,-0.6067676094318899,0,0
923,dGqImSq9UHavQbhAMWmMoDizcuOefX1Y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.5194758491305868,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,-0.5805358917100231,0,0
965,JKdQMqi4dha8K2v4FbAwEfzazmC4IqdJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.38284193714603865,-0.15232804991928747,-0.21221834030417314,0.1158619907007014,-0.6807439260076097,-0.5018407385444225,0,0
996,OvG0QIZOPiV3oa4UqFgxzNEprO7pKVmV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.35213009907639115,-0.17789106916921646,-0.15232804991928747,-0.21221834030417314,0.1158619907007014,-0.05158310941615526,-0.2919869967694877,0,0
1006,H2XclatYpBNvEbPGH2dhrPkoRbmFY4yB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.15517621134678292,-0.17789106916921646,-0.15232804991928747,-0.08166777650657037,-0.574392087960002,-0.05158310941615526,-0.2919869967694877,0,0
1007,eRI65XIS1DWzssnMWgYYQLePDZDozDQj,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.2462080251614905,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.6807439260076097,-0.5018407385444225,0,0
1018,Is3MogIZedtBQrkFL11Qj0I255dgWMSz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.15517621134678292,-0.2462080251614905,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.20887331356401886,-0.37068214993508825,0,0
1029,g3EkrphwZ3WSQ05ykw6ePqaruj8i2Kt3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.35213009907639115,-0.4511588931383127,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,-0.5280724562662894,0,0
1077,RyhzFNhiW0iGAQFMmeHebm1ZJwe45Gzp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.5877928051228608,-0.15232804991928747,-0.21221834030417314,0.46098903003105307,-0.6807439260076097,-0.5543041739881562,0,0
1089,wtJKiskMN99Zm4elrGO0NchnwPdR8XuA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.041257157184668325,-0.15232804991928747,-0.21221834030417314,0.8061160693614047,-0.6807439260076097,-0.3182187144913546,0,0
1091,V2x3aryl9UEOOA9YqVFbOW3AEmLe65no,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.35213009907639115,-0.10957411317694239,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,-0.20887331356401886,-0.3182187144913546,0,0
1096,erDgXJOtYMWq3DbmDGyxl8sIhvZ9oKFE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.060803502941638575,-0.15517621134678292,0.5052784907535242,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.20887331356401886,0.022793615892914478,0,0
1128,neSQqxklO9l8RljsjK9CyenXLBeX03Xv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,2.9960859923269485,2.6231041265140203,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,2.936930769393253,1.7016235500923926,0,0
1137,lDSTfkf95kZIJbLhDI8QICIgKjWMY8Jm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3.8160351373912045,2.9960859923269485,4.740929762274516,0.6918480390782963,0.4405344786838407,2.8768783053435145,5.453574035759071,5.006819983047616,0,0
1142,Jz04qyBCm2woE8Eto0amXfXkD9bJTLdP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.0068437719025445,0.8295932273012582,0.36864457876897605,-0.15232804991928747,-0.21221834030417314,0.1158619907007014,0.7348679113231628,1.1507574779331888,0,0
1167,i5K7erYaNAlSDBwSicuzd3wERmDFdj37,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.45610831576940714,1.617408778219691,0.5735954467457982,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,1.2067385237667536,0.7048182766614526,0,0
1170,aHCre1BatLrM7m1x9Ls2o4DSUhyupSqA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.3268803610916457,-0.35213009907639115,0.0953767547998798,-0.15232804991928747,-0.08166777650657037,1.496370148022108,-0.05158310941615526,0.20641563994598242,0,0
1185,SGUcS2aB4fs8vR5dZTsa0fX2J7WSngHP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.1022480891582143,0.4356854518420417,0.0953767547998798,-0.15232804991928747,-0.21221834030417314,1.1512431086917563,0.42028750302743556,0.6523548412177188,0,0
1264,m51cj2caJe2t4AQfIeg71TcSLrCEOsoU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.38284193714603865,0.6918480390782963,-0.21221834030417314,2.8768783053435145,-0.6807439260076097,-0.26575527904762086,0,0
1287,SEFp2kFXkDxk2WYFYUVvXUAWq2SXn3iM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.3945276359358285,-0.5490839868059993,3.579541510405857,-0.15232804991928747,0.30998391488623794,3.9122594233345698,5.610864239906935,3.564075508344939,0,0
1292,qyBwDYg7RMnUsQNcIyPA58C33IqN68sY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.7244267171074089,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.6807439260076097,-0.6854627625974905,0,0
1299,iB748iMdSbtmyrMO14LQdB47AdVKNMEn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.262266383752765,0.041777676382825285,0.7102293587303463,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,0.8921581154710264,0.46873281716465093,0,0
1306,a4d8poA6fdtde9sl5cr4sPs7nSRdaWEG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.4511588931383127,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,-0.5543041739881562,0,0
1309,MdX0ZNEvhz8JdShECwft6AKr9IYJbDG1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.35213009907639115,0.0953767547998798,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,-0.3182187144913546,0,0
1311,XVNXZTDLYViPgXZBTcX5RWMvf5SNK18Y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.262266383752765,-0.35213009907639115,1.1201310946839906,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.3661635177118825,0.33757422855531666,0,0
1316,Af07f2LCA0UtxyCz9sWVcWDUajrKSeCR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.262266383752765,-0.35213009907639115,0.0953767547998798,-0.15232804991928747,-0.21221834030417314,-0.22926504862965028,0.7348679113231628,0.15395220450224872,0,0
1321,jdRnyo02ZjUtJlICgopbH7k2c5azTXAc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.265299681258067,2.2082704414085157,4.740929762274516,-0.15232804991928747,-0.21221834030417314,0.1158619907007014,4.352542606724025,3.72146581467614,0,0
1337,UXsPgJjHEBV6nJz1eaut9adSU66Wznoy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.35213009907639115,-0.17789106916921646,-0.15232804991928747,0.04888278729103241,-0.574392087960002,-0.523453721859746,-0.37068214993508825,0,0
1357,r9bGWGrWMf3J6FwcmLQi1n8dH9eNryf8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.35213009907639115,-0.4511588931383127,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.3661635177118825,-0.5018407385444225,0,0
1372,Kz6K6z23IR5iIJQ4XcCMsgow7l0GTY10,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.7791782024638106,-0.5490839868059993,0.7102293587303463,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.523453721859746,0.33757422855531666,0,0
1376,r9Iw8qv5Gd0slmKCVr3aUz7TALROG0cf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.5194758491305868,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,-0.6807439260076097,-0.6329993271537567,0,0
1389,mdnzRWSxWx4O3WB6oVwa7wdMk6MrICQL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.3914943384305264,-0.5490839868059993,0.36864457876897605,-0.15232804991928747,-0.21221834030417314,0.1158619907007014,-0.20887331356401886,0.15395220450224872,0,0
1392,0NNph2jEKaAjvqACl4RKtz11ZDAyAzPd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.060803502941638575,-0.5490839868059993,-0.3145249811537646,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,-0.20887331356401886,-0.37068214993508825,0,0
1399,HPsUs7vBn71iU8jaRUwxWxKmSuP87Hnt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.3268803610916457,0.041777676382825285,0.5735954467457982,0.6918480390782963,0.17943335108863517,2.8768783053435145,1.6786091362103444,0.9146720184363872,0,0
1404,Hg0vIAjVoiFypkqmOr5mGZlaPjxei0Sp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3192594122971614,-0.5490839868059993,-0.38284193714603865,-0.15232804991928747,-0.21221834030417314,-0.574392087960002,-0.3661635177118825,-0.5018407385444225,0,0
1410,ze6odDdm3RmSoLFCUopkTxpzbjamvUkz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1900314576194,-0.35213009907639115,0.027059798807605735,-0.15232804991928747,-0.21221834030417314,-0.9195191272903536,-0.6807439260076097,-0.3444504322132214,0,0
