enrollment_id,username,course_id,1#num,2#num,3#num,4#num,5#num,6#num,7#num,all#num,user_feature_1,user_feature_2
159,FX39OUMp2fc5cOhN2hgQkfpLfm3Fwtwz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,0.00405937527644908,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,0.5349758284276128,-0.13892805608052375,0,0
166,u4a9xsMW9UMqx1X32x8LQI0FlTLRy0KL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.4235847534332802,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.3327026050864139,-0.4898609434228478,0,0
167,7yFvmsmn9ONFLvVe0ZC5TM9YfzEzN7Z9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,0.6809650150718719,-0.057032643110655104,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,0.5349758284276128,-0.057943543616910495,0,0
173,LFLcxwCrNiuinAjspGRRRup0s9DizBlW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,0.6809650150718719,0.00405937527644908,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,0.7085115151304182,0.023040968846702748,0,0
176,FqpHboRtkoRUU1zthejYjWhzRy5S6p7b,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.362492735046176,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.3327026050864139,-0.46286610593497673,0,0
180,BxR5XM6DXnDlyXChlQFtgsFNvTkRDfGo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1618638247928015,-0.32786479898318227,0.8593476326959076,-0.14738528881729523,-0.23275598640166334,0.10197248535985826,-0.5062382917892192,0.15801515628605814,0,0
235,UGUZBbcfHMx1kPtvkqokwFg3LouF2wFe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,0.00405937527644908,-0.14738528881729523,-0.23275598640166334,-0.8958873002203868,-0.6797739784920246,-0.40887643095923454,0,0
242,a1efNowRcq2gF4IVdG8KeX19HTVYcbsT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.24030869827196766,2.415354585633252,-0.0871976426682815,1.7650721279935997,0.18790445502200215,-0.030948706129039417,0,0
247,zLbIc0VuQIeLT2KYFx2GtdofPWbdNbDb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.1181246614977593,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,-0.3327026050864139,-0.3278919184956213,0,0
252,XtBoCIm5z9rBZf3TSn1HTLGYShbuOpWF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.06418057719631526,1.4880288663159151,0.49279552237328256,-0.14738528881729523,-0.23275598640166334,1.7650721279935997,2.0967970087528607,0.8598809309707063,0,0
261,Ezy6V8fWn1ROYUz7Qr76nIMiDxOtyV3l,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.362492735046176,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.5062382917892192,-0.5168557809107189,0,0
278,9PS6Icub6VXkyVUcoskrzajETE7Qoarh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.6669656491672933,-0.12609883617217144,0.3706114855990742,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,0.3614401417248075,0.3469790187011557,0,0
285,VjE2rNtZsxjASXCD3cjAZ2NlYOAEJmdw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.29022497918543205,-0.5296307617941931,0.49279552237328256,0.49329967979534156,0.349477388531864,11.74366998379605,1.2291185752388343,1.480762193191741,0,0
288,7wsmBc1VZCsZl9vKT7kr89JuBWmcZ8vJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1618638247928015,1.0844969406938936,0.30951946721197,-0.14738528881729523,-0.23275598640166334,-0.8958873002203868,1.7497256353472501,0.3739738561890268,0,0
295,y0ShuYCsPs7KrQYtEAsZvLSOwtOPPnTt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,0.47919905226086107,1.286991761405637,-0.14738528881729523,0.058360701065100336,-0.23064744316689006,2.270332695455666,0.8598809309707063,0,0
297,wZcImUaVVu0y0obZ9FG9GOa1XzNnm2Eu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.29022497918543205,0.6809650150718719,0.18733543043776163,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,0.8820472018332235,0.31998418121328465,0,0
311,Phs10szxdjmMSwQVfL1e6Wco0T8RoIYb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.13952871119268753,0.47919905226086107,1.286991761405637,-0.14738528881729523,-0.23275598640166334,0.10197248535985826,1.9232613220500554,0.9408654434343194,0,0
314,lYDEU5rqoabUCkUv6PAp6yXs65jUoINl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.48467677182038443,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.6797739784920246,-0.5978402933743321,0,0
319,8T9SDPczeGpl1YlyRoVuHRvQyI1gJpXn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.4235847534332802,-0.14738528881729523,-0.23275598640166334,0.10197248535985826,-0.5062382917892192,-0.46286610593497673,0,0
327,hPxsCM67DQ94rfwxorx5P1Bjo0HJ8D7R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.6068608085945928,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.6797739784920246,-0.6518299683500742,0,0
332,LFOxs4XFWHYYji5Id9JXOOvnYgzO3YDt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.4235847534332802,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.3327026050864139,-0.5168557809107189,0,0
334,uQjl8NGtIQkRfoe9edBiMgtYYmdkzVXR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.48467677182038443,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,-0.5062382917892192,-0.54385061839859,0,0
345,xC5auIx5EjJCsJXVxhOLOCVWQh5LEXXH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,1.0844969406938936,0.00405937527644908,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,0.8820472018332235,0.07703064382244491,0,0
346,w7E7qBn5kmiZEA04zKGI7Bazei8tYDpa,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,0.27743308944985023,0.49279552237328256,-0.14738528881729523,-0.0871976426682815,-0.23064744316689006,1.055582888536029,0.2659945062375425,0,0
352,D2iGEkix1pNHcnwt8Bm2i0khPRjfeLEs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.6068608085945928,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.6797739784920246,-0.6518299683500742,0,0
355,JruWPFwkUKrRm2cvek5ctGRUolT3SbpZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.6068608085945928,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,-0.6797739784920246,-0.6248351308622032,0,0
364,5hlhds2ARaOhnwdACTr4fw0PrWDutjSH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.011167556800056997,0.0756671266388394,2.508832129147721,0.49329967979534156,-0.23275598640166334,2.0976920565203483,0.3614401417248075,1.3187931682645146,0,0
366,h8VxxwmPOjp5gujM8Gkdtf7abN4yfHx4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.011167556800056997,-0.5296307617941931,0.6760715775345951,0.49329967979534156,-0.23275598640166334,0.7672123424133549,-0.5062382917892192,0.18500999377392924,0,0
394,mo3vE0jfxTxzT99ErpK7VNyLju9wMvYx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.362492735046176,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.6797739784920246,-0.54385061839859,0,0
398,LeRvFtxUHhkASWe0T1PnCiYwSbQERYCM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.1181246614977593,0.49329967979534156,0.058360701065100336,1.4324521994668515,-0.5062382917892192,-0.13892805608052375,0,0
399,EcbXE9je3c0yZ7MyzrihrNSRCcd0B6k2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.8176619171600379,4.3127523456700665,2.692108184309033,-0.14738528881729523,2.8239692319993557,0.7672123424133549,5.741046429511774,3.5323698422699437,0,0
402,qRZG8iuoi6314Hh6UgVd1Q2BRqEi7do8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.30140071665907187,-0.14738528881729523,-0.23275598640166334,-0.8958873002203868,-0.15916691838360855,-0.4358712684471056,0,0
425,HlYiU2TA92it9HWOPDlsBmlpdZ7J7QTJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1618638247928015,-0.5296307617941931,0.2484274488248658,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,-0.5062382917892192,-0.16592289356839482,0,0
451,577ktYprp4fFKcrGN7YbSdnNptCPZXYh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.362492735046176,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.3327026050864139,-0.46286610593497673,0,0
464,PiJ3gX6gddDaZL8DcE6EIcui1JUSTcfU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.48467677182038443,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.6797739784920246,-0.5978402933743321,0,0
467,NLUFE7ndaVQ8A2tkIa8xBpPqWZbahAYT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.48467677182038443,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.6797739784920246,-0.5978402933743321,0,0
482,CROimDxOHTGrmo0KgYAQthGd8AcAioLZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.5457687902074886,-0.14738528881729523,-0.23275598640166334,-0.8958873002203868,-0.6797739784920246,-0.6248351308622032,0,0
515,ZdxHJrP5CNTD1MfH7Z4GYI0JTs7bRCCq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.12609883617217144,0.3706114855990742,-0.14738528881729523,-0.23275598640166334,0.4345924138866066,1.055582888536029,0.18500999377392924,0,0
516,liwJzfY89vH6Suu2wkUlnIhKdq37S2mz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.1181246614977593,-0.14738528881729523,13.44972832453623,-0.5632673716936384,-0.3327026050864139,2.155633130388518,0,0
517,9H5oKuWjeDdqDfib67mWYGN022QymKEb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.08651569079642926,-0.5296307617941931,0.18733543043776163,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.6797739784920246,-0.219912568544137,0,0
523,VOPMXG4EgZhyr8JH94kpWN0iAp5WW6so,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.362492735046176,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,-0.3327026050864139,-0.4358712684471056,0,0
526,pWZNevyPOl4ouTcnYPIT4PYWT7cW7Aq7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.48467677182038443,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.5062382917892192,-0.5708454558864611,0,0
541,6Hxf9qyf2u7J2XQvTzo0UCKiPFUzAkV8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.5457687902074886,-0.14738528881729523,-0.23275598640166334,-0.8958873002203868,-0.6797739784920246,-0.6518299683500742,0,0
548,g4teY1FVvVHZNIINq74WsWLGyLfrFtyb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.6068608085945928,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.6797739784920246,-0.6518299683500742,0,0
552,GYKSNaGrp6VcZ1EXjD9Kr0KsuLLz8Qb8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.057032643110655104,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.5062382917892192,-0.3548867559834924,0,0
553,6LT1GaBvPCAZTlMM7VLA07ig9izZcyqu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,0.0756671266388394,-0.057032643110655104,0.49329967979534156,-0.23275598640166334,1.0998322709401032,0.3614401417248075,-0.003953868641168335,0,0
581,TQ14g6nZ6n4mRm3JVrF6Pv0d63VI1rdk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,0.00405937527644908,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.5062382917892192,-0.3278919184956213,0,0
584,PVbd0bp6L2LvXDmZz6o0RmJt2UWIu6Fu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,1.891560791937937,0.06515139366355327,-0.14738528881729523,-0.23275598640166334,0.10197248535985826,1.4026542619416393,0.3469790187011557,0,0
606,hED50EZVrg4iRW4iqOekbQhqnICw3N8M,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.362492735046176,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,-0.15916691838360855,-0.40887643095923454,0,0
612,so3pi7qgeQJ7JAg1C34hhIPLz9RKZFJh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,0.7371635959216993,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.5062382917892192,-0.030948706129039417,0,0
638,jDjX1vZlGMFs58S38mu22QDn7pAnXBNd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.48467677182038443,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,-0.5062382917892192,-0.54385061839859,0,0
650,rFNlcv9R1MB7a9yyS8mL06uQ1XrAg75u,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,0.06515139366355327,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,0.3614401417248075,-0.1929177310562659,0,0
677,DBl87nF6WTgoCD6kgTHVE2oB45pDEn6y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.011167556800056997,-0.5296307617941931,-0.057032643110655104,-0.14738528881729523,-0.23275598640166334,0.4345924138866066,0.18790445502200215,-0.08493838110478158,0,0
691,55hJ3lNT21Ut0NdF85SvZAN87WBJCcWC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.6068608085945928,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,-0.6797739784920246,-0.6248351308622032,0,0
693,7oWwJtMbeWqy4ZVNUU1OwfFGKdiKHWOR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,0.27743308944985023,0.12624341205065745,-0.14738528881729523,-0.23275598640166334,0.10197248535985826,0.014368768319196801,-0.057943543616910495,0,0
703,vrauiMwSnzAIursDALDwmOBehAMsHx7m,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,0.0756671266388394,0.00405937527644908,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,0.18790445502200215,-0.13892805608052375,0,0
711,3Sm3jfR7VJBCTNfRWnJ8VnXS3mxnTW7q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.48467677182038443,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,-0.5062382917892192,-0.54385061839859,0,0
718,bKsGUuzckHdsy0YqG8cFgloXT3nWjJ4r,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,0.4317035039861784,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.5062382917892192,-0.13892805608052375,0,0
742,cC5MlOntUYDAlUKOkot7EOv5bj4NVtho,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,0.47919905226086107,-0.1181246614977593,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,0.5349758284276128,-0.08493838110478158,0,0
749,PO7axaOCUEjIGE9c980uB7i5WWUO9VHI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.48467677182038443,-0.14738528881729523,-0.23275598640166334,-0.8958873002203868,-0.6797739784920246,-0.6248351308622032,0,0
751,z04KmtFWoU6v2MNUFLGwDE6pRo1yPrDS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.44092124717817655,0.0756671266388394,0.06515139366355327,-0.14738528881729523,-0.23275598640166334,-0.23064744316689006,0.3614401417248075,0.18500999377392924,0,0
761,CppulzTCJRfKKKG0UKVWgPKyZoFp8sVn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.5296307617941931,-0.24030869827196766,-0.14738528881729523,0.49503573226524583,-0.23064744316689006,-0.5062382917892192,-0.30089708100775026,0,0
774,5FyuqGttI1qLZu7j0r3sF8sgPJsmZlvt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,0.6809650150718719,0.9204396510830118,-0.14738528881729523,-0.0871976426682815,2.7629319135738446,1.7497256353472501,0.8598809309707063,0,0
778,DmMJESm0HPPuzZsFzUwdEUeMIsKkPmIB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,-0.32786479898318227,-0.6068608085945928,-0.14738528881729523,-0.23275598640166334,-0.5632673716936384,-0.5062382917892192,-0.5978402933743321,0,0
789,9CqFIFqCxcW9OguozPTtZGiZJ51I3mjX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1618638247928015,0.47919905226086107,0.00405937527644908,0.49329967979534156,-0.0871976426682815,1.4324521994668515,0.5349758284276128,0.2120048312618003,0,0
799,oVT1DSRDmSOI9P6Fvaw4mU7McCnHmOfz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31256009278554603,0.27743308944985023,1.286991761405637,-0.14738528881729523,-0.23275598640166334,1.4324521994668515,0.18790445502200215,0.5899325560919955,0,0
