enrollment_id,username,course_id,1#num,2#num,3#num,4#num,5#num,6#num,7#num,all#num,user_feature_1,user_feature_2
319,8T9SDPczeGpl1YlyRoVuHRvQyI1gJpXn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.3114457334338032,-0.28621127140199676,-0.2023519608131044,-0.2557551146271707,-0.04349235052049851,-0.50950750581659,-0.42450877773621876,0,0
323,i2TcMzqPJiVMdRTci7pfB1IL0aqDXNpr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.3114457334338032,-0.23465810322252087,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,-0.3274357775871054,-0.39792859741992737,0,0
332,LFOxs4XFWHYYji5Id9JXOOvnYgzO3YDt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.09439231556646363,-0.1315517668635691,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.14536404935762082,-0.31818805647105314,0,0
339,a0ZMAjLLdX9TdINN8W76MtSeqY3THmDt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.10843889453162946,-0.5284991513011428,-0.028445430504617283,-0.2023519608131044,-0.2557551146271707,0.5174057289854148,-0.6915792340460745,-0.1587069745733048,0,0
341,GexMn1szbSD50sX3ghgNlwAzziO50D2R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.3893176077609486,-0.2023519608131044,-0.2557551146271707,-0.04349235052049851,-0.50950750581659,-0.5042493186850929,0,0
351,seRgjh60dHSex83x3yaP07EkHkNZ3zq1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.14682196858614185,0.3397145201682155,0.023107737674858617,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,0.764994591789802,0.027354287640734967,0,0
352,D2iGEkix1pNHcnwt8Bm2i0khPRjfeLEs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.44878671202199116,0.12266110230087596,-0.07999859868409318,-0.2023519608131044,-0.2557551146271707,0.23695668923245816,0.5829228635603174,0.16025518922219195,0,0
396,DeXBFMw2gAeyvubfiSChyNuLFFPPTQUe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,0.5567679380355551,-0.18310493504304498,-0.2023519608131044,-0.2557551146271707,0.23695668923245816,0.40085113533083283,-0.105546613940722,0,0
450,kMrv7RHZ1N7u66uPvBWuZOzG33HteP9I,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02335194015903902,0.3397145201682155,2.6523193148281297,0.4950178719095182,-0.0019089937548699928,1.9196509277501983,-0.3274357775871054,1.5690047459856358,0,0
491,fFmMOTf5uQbLMNhtjWAEsRheMPwsfCBh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.1935258489042199,-0.5284991513011428,-0.23465810322252087,0.4950178719095182,1.2673216106066334,0.23695668923245816,-0.14536404935762082,0.16025518922219195,0,0
514,9fZ9ajTU1tyQz56pupAA6Mj4GXhRGs70,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.10843889453162946,-0.5284991513011428,1.4150432785207079,-0.2023519608131044,-0.2557551146271707,0.23695668923245816,-0.50950750581659,0.5855380742828542,0,0
522,4dTLQq9TiuqkFkYHxXh4R6fQZxDSd4kq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,0.5567679380355551,0.023107737674858617,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,0.40085113533083283,-0.052386253308139216,0,0
526,pWZNevyPOl4ouTcnYPIT4PYWT7cW7Aq7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.3114457334338032,-0.3377644395814727,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.3274357775871054,-0.47766913836880154,0,0
541,6Hxf9qyf2u7J2XQvTzo0UCKiPFUzAkV8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.14682196858614185,2.0761418631069324,0.5386394194696176,-0.2023519608131044,-0.2557551146271707,0.7978547687383716,2.4036401458551633,0.8513398774457682,0,0
543,VZeKmIXKCJEejT8HCy71dPHEa5CqAPlc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.1935258489042199,0.9908747737702343,0.38397991493118994,0.4950178719095182,-0.2557551146271707,1.0783038084913281,1.4932815047077403,0.6652786152317284,0,0
552,GYKSNaGrp6VcZ1EXjD9Kr0KsuLLz8Qb8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.49242394411990037,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,-0.6915792340460745,-0.6105700399502585,0,0
594,gZ2gYvgz7lDPt4x4D1QwLPG0Oc7m2kx1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.2786128032768103,0.7738213559028947,0.2808735785722381,-0.2023519608131044,0.6327063084258817,0.23695668923245816,0.9470663200192865,0.6121182545991456,0,0
638,jDjX1vZlGMFs58S38mu22QDn7pAnXBNd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.28621127140199676,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,-0.14536404935762082,-0.42450877773621876,0,0
685,IzKetdEf2SXOpqRxnB5y7Dzf3jbTkLdh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.23465810322252087,0.4950178719095182,0.6327063084258817,0.23695668923245816,-0.6915792340460745,-0.21186733520588757,0,0
691,55hJ3lNT21Ut0NdF85SvZAN87WBJCcWC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,0.12266110230087596,0.22932041039276221,-0.2023519608131044,-0.2557551146271707,0.5174057289854148,-0.14536404935762082,0.0007741073244435736,0,0
692,OHjUCOkVNWVpiHc8bpIfXeHKm4rzcDSq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.1935258489042199,-0.5284991513011428,-0.028445430504617283,-0.2023519608131044,-0.2557551146271707,0.23695668923245816,0.764994591789802,0.05393446795702636,0,0
717,e4CQP0l4IL3HFUHMsZwMHwtF7NZMH4UO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.3377644395814727,-0.2023519608131044,-0.2557551146271707,-0.8848394697793686,-0.50950750581659,-0.5574096793176757,0,0
728,o0HO6ZVxTkpUPpVWlZVFTpvg1Gj95J7z,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.028445430504617283,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,-0.6915792340460745,-0.3713484171036359,0,0
740,kFX5rxmWMVIQrCfascUGnNYUii6JzL4L,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,1.207928191637574,0.023107737674858617,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,0.9470663200192865,0.08051464827331775,0,0
746,RliNVX88Qq0fFR0jbU1yDIFoGis9DthG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.09439231556646363,-0.07999859868409318,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,0.03670767887186373,-0.23844751552217897,0,0
751,z04KmtFWoU6v2MNUFLGwDE6pRo1yPrDS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.3893176077609486,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.50950750581659,-0.5574096793176757,0,0
769,er4MTEZtQoeELzQ8a5AmvmJKkx4hliMg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.10843889453162946,3.16140895244363,1.7759154557770391,-0.2023519608131044,-0.2557551146271707,1.6392018879972416,3.8602139716910395,1.994287631046298,0,0
775,Dwgyn57j7JvDHjEDGHgRWIcmb2GmEuIB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.49242394411990037,-0.2023519608131044,-0.12883205419102034,-0.8848394697793686,-0.6915792340460745,-0.6371502202665499,0,0
778,DmMJESm0HPPuzZsFzUwdEUeMIsKkPmIB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.10843889453162946,0.9908747737702343,0.38397991493118994,0.4950178719095182,0.5057832479897314,0.23695668923245816,2.039496689396194,0.7981795168131854,0,0
790,ePaTLgBKhclwas3ClxzVVmTCgYzhx4go,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02335194015903902,-0.5284991513011428,-0.3377644395814727,0.4950178719095182,-0.2557551146271707,-0.04349235052049851,-0.6915792340460745,-0.3713484171036359,0,0
799,oVT1DSRDmSOI9P6Fvaw4mU7McCnHmOfz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,0.3397145201682155,0.7964052603669971,3.284497202800009,1.1403985501704832,5.285039404785678,2.039496689396194,1.515844385353053,0,0
835,3ZzhbGHk0AMavVBVS0pUAaZvWnLoQODp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,0.5567679380355551,0.4355330831106658,-0.2023519608131044,3.6788597588934904,0.5174057289854148,1.4932815047077403,1.2234624018738478,0,0
858,1eR532KvihOWCrlFgRH6WOHtkLSsyMIL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02335194015903902,0.5567679380355551,0.5386394194696176,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,1.3112097764782555,0.45263717270139725,0,0
862,nyD5foCcTX6i5xykxSeCtyCkqJPqvh2E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.14682196858614185,-0.5284991513011428,-0.1315517668635691,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.6915792340460745,-0.39792859741992737,0,0
871,7jncvDKBN22Fxg064o0NyimMY6U2A5Li,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02335194015903902,-0.5284991513011428,0.4355330831106658,-0.2023519608131044,-0.2557551146271707,0.5174057289854148,-0.50950750581659,0.08051464827331775,0,0
872,8U53C8NCUEH16XrHPtutpeiKhOdjJ8gy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.28621127140199676,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.14536404935762082,-0.45108895805251015,0,0
878,gTt3lA4MW5cEbp74oW14sUML9iRRzMOY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.44878671202199116,-0.5284991513011428,-0.07999859868409318,0.4950178719095182,0.6327063084258817,0.23695668923245816,-0.6915792340460745,0.10709482858960916,0,0
885,XNbYSNmg0eemTCvI3Arvm91aQecteKqC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.09439231556646363,-0.07999859868409318,-0.2023519608131044,-0.2557551146271707,-0.04349235052049851,0.21877940710134827,-0.18528715488959618,0,0
922,ORsNM4jDNhK4vH44Z5UUyvRQ7NwXqEM8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.06173501421355141,-0.5284991513011428,-0.1315517668635691,-0.2023519608131044,-0.2557551146271707,-0.8848394697793686,0.40085113533083283,-0.23844751552217897,0,0
933,wm8zb7DuPtUzHWvqs68lZg9Vgbc7HEPb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,0.332426746751714,-0.2023519608131044,-0.2557551146271707,0.5174057289854148,0.764994591789802,0.10709482858960916,0,0
941,fOL6B0tIWw9aJt3uGcCmJHRQx1viwkeE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.09439231556646363,-0.07999859868409318,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.14536404935762082,-0.29160787615476175,0,0
965,JKdQMqi4dha8K2v4FbAwEfzazmC4IqdJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.06173501421355141,-0.5284991513011428,0.17776724221328633,-0.2023519608131044,-0.2557551146271707,-0.8848394697793686,-0.6915792340460745,-0.23844751552217897,0,0
970,a6f3gPi6axX0cfBnUGVliBDQrPx92l1r,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02335194015903902,-0.09439231556646363,-0.44087077594042445,-0.2023519608131044,-0.2557551146271707,-0.8848394697793686,-0.14536404935762082,-0.39792859741992737,0,0
988,K2av7jtnsrSCwFfAFOVzFfCAB7Y4g16d,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.3114457334338032,-0.3893176077609486,-0.2023519608131044,-0.2557551146271707,-0.8848394697793686,-0.3274357775871054,-0.5308294990013843,0,0
1005,FhnXHeRXRBQ3pjyeIXQBGuz4bKgTmqb9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.3114457334338032,-0.3377644395814727,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.3274357775871054,-0.47766913836880154,0,0
1028,5veZ6xRUiuZvoK7jObyhZU0X1eoLbhpg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,0.7738213559028947,-0.028445430504617283,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,0.5829228635603174,-0.025806072991847822,0,0
1050,TtMeatz1SgwXEWcAPZm5hbyJurpnGaRN,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.3114457334338032,-0.49242394411990037,-0.2023519608131044,-0.2557551146271707,-0.8848394697793686,-0.50950750581659,-0.6105700399502585,0,0
1078,4pEXaz47maZK4QpCDhi4NEdGNfb1ytRK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.49242394411990037,-0.2023519608131044,-0.2557551146271707,-0.04349235052049851,-0.6915792340460745,-0.5839898596339671,0,0
1080,0CuRIhBavvQKL5rTT1QWf2kztAfRXZug,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.23465810322252087,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.3274357775871054,-0.45108895805251015,0,0
1140,T1dbFl9FWaUXW1cq5U4r4wmg5XT80jjo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02335194015903902,0.12266110230087596,-0.07999859868409318,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,0.5829228635603174,-0.052386253308139216,0,0
1144,81lJT3F2fPa9QkCp8pe9hQda3s6sqwFw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.1935258489042199,0.9908747737702343,0.38397991493118994,1.1923877046321407,-0.0019089937548699928,0.5174057289854148,1.8574249611667095,0.7450191561806027,0,0
1185,SGUcS2aB4fs8vR5dZTsa0fX2J7WSngHP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.23465810322252087,-0.2023519608131044,-0.2557551146271707,1.0783038084913281,-0.14536404935762082,-0.26502769583847036,0,0
1191,Pp6wRQkPti9Bk2fBcpI0VrxeT3AtZv4c,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.49242394411990037,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.6915792340460745,-0.6371502202665499,0,0
1192,csabQw56KHpZNYp02nxaHnauraELwoRr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.49242394411990037,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.6915792340460745,-0.6371502202665499,0,0
1203,bYixAV6feMgFJTGh1eiBL1mRYgLAOtD0,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.14682196858614185,-0.3114457334338032,-0.1315517668635691,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.14536404935762082,-0.29160787615476175,0,0
1212,QeJMYd11is6DqiF8uVkla2ZwnHb26tuu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,0.07466090585433452,-0.2023519608131044,0.5057832479897314,-0.04349235052049851,-0.50950750581659,-0.105546613940722,0,0
1222,pxpbjivAFvcOKL2janpM89oHptiaHIsF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.3114457334338032,-0.3377644395814727,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.50950750581659,-0.5042493186850929,0,0
1253,4cqf4nNRcIIOl1dIE73BiB9LvrzPXWxo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.23190892295873228,0.3397145201682155,0.6417457558285694,-0.2023519608131044,-0.12883205419102034,2.760998047009068,0.03670767887186373,0.5323777136502714,0,0
1270,0zDhC7Bi6IWixLnOwX1MJzbdTwc3fSoD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.10843889453162946,-0.09439231556646363,-0.1315517668635691,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,0.40085113533083283,-0.07896643362443061,0,0
1290,iC1qB87bZ97CRQUgVUzoeiL06zaw0pL3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02335194015903902,1.207928191637574,0.4870862512901417,-0.2023519608131044,-0.2557551146271707,2.2000999675031547,1.8574249611667095,0.8247596971294768,0,0
1299,iB748iMdSbtmyrMO14LQdB47AdVKNMEn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.49242394411990037,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,-0.6915792340460745,-0.6105700399502585,0,0
1309,MdX0ZNEvhz8JdShECwft6AKr9IYJbDG1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,0.7448520921875212,-0.2023519608131044,-0.2557551146271707,-0.04349235052049851,-0.50950750581659,0.08051464827331775,0,0
1321,jdRnyo02ZjUtJlICgopbH7k2c5azTXAc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.3377644395814727,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.3274357775871054,-0.5042493186850929,0,0
1337,UXsPgJjHEBV6nJz1eaut9adSU66Wznoy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.10843889453162946,-0.5284991513011428,0.17776724221328633,-0.2023519608131044,0.2519371271174307,-0.6043904300264119,-0.50950750581659,-0.025806072991847822,0,0
1343,qWMkunKEJCCZnymrgrcbKAwdDJtAgL1F,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.3893176077609486,-0.2023519608131044,-0.2557551146271707,0.5174057289854148,-0.50950750581659,-0.45108895805251015,0,0
1351,baUGx23kuJNcET1gwEzYOJDSBc11ZAPC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02335194015903902,1.4249816095049135,1.0541711012643766,0.4950178719095182,-0.12883205419102034,1.9196509277501983,2.5857118740846476,1.2766227625064306,0,0
1373,nn90LdAXsaqAiLJ6dpVIU3yqvC16WFam,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,0.12266110230087596,-0.1315517668635691,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,0.40085113533083283,-0.21186733520588757,0,0
1377,CJhqdTUUI9IhUemITUcGqZ2FNfX5tFcn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,0.3397145201682155,0.17776724221328633,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,1.1291380482487712,0.10709482858960916,0,0
1387,I7SMJxS9BMRBo96pqlifhJyOLMOGmnR1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.3114457334338032,-0.23465810322252087,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.50950750581659,-0.45108895805251015,0,0
1391,uek4ZpheoMsXE38IKUsvM8rgrJmTLdN6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.3893176077609486,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.50950750581659,-0.5574096793176757,0,0
1392,0NNph2jEKaAjvqACl4RKtz11ZDAyAzPd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.09439231556646363,-0.1315517668635691,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,0.03670767887186373,-0.29160787615476175,0,0
1437,qEjaWdK86bYd7lCS9YD68MsK6migCUpH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,0.12266110230087596,-0.07999859868409318,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,-0.14536404935762082,-0.23844751552217897,0,0
1446,36GRXkIW2SpIWQz7gvMq2JRXacytqSzV,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.06173501421355141,-0.3114457334338032,-0.23465810322252087,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,0.03670767887186373,-0.29160787615476175,0,0
1455,DT600yQDJaU6nnkoEQdVx5gZnWz5FfNY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.23190892295873228,-0.5284991513011428,1.827468623956515,1.8897575373547633,6.344244028052647,4.443692285526808,-0.6915792340460745,2.525891237372126,0,0
1468,GSXwRr8l3xlLHwsqF0XCbFlWgMicoTmO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.23465810322252087,-0.2023519608131044,-0.2557551146271707,-0.3239413902734552,-0.14536404935762082,-0.39792859741992737,0,0
1485,qZhmmNUvkNXdf3u04DTUQOFEBxxO10p4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02335194015903902,1.4249816095049135,0.4355330831106658,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,1.675353232937225,0.5323777136502714,0,0
1490,fZpCac1huBeWuBBz51VkFVFBArAgQeba,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,1.207928191637574,0.6932989240080453,-0.2023519608131044,-0.2557551146271707,-0.8848394697793686,1.3112097764782555,0.45263717270139725,0,0
1493,jaBacN7zkokwUOq1HVVjPq9XrK8kZTE7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.31699587733132273,-0.5284991513011428,-0.3893176077609486,-0.2023519608131044,-0.2557551146271707,-0.6043904300264119,-0.50950750581659,-0.5574096793176757,0,0
