enrollment_id,username,course_id,1#num,2#num,3#num,4#num,5#num,6#num,7#num,all#num,user_feature_1,user_feature_2
104,0K6JPqiivQzicxY4EV4nqMLCL3a08A97,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.2747581255562357,-0.1489440298640201,-0.2294121811355541,1.91388686526198,-0.23787580729282715,-0.23313653537726406,0,0
112,jaHWKFBvrvFfPb0Pq50zaMZ2xpeRooXu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.4000135425436022,-0.1535471880480012,3.714680445311498,1.6048113519818124,0.7066486336387198,3.699653409913663,-0.5332965709086984,2.3702908091446058,0,0
119,KJqk2mqO9zObiBFKUIX8SZwFqMDmmXHT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.25486021082546567,0.0433377386089086,-0.06840785464928395,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,0.5006761017468511,0.07479573117908613,0,0
121,kyQQjlYWWdoNi3cnbnngrg8hon4DRWDO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.3435415491918863,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.5332965709086984,-0.5130749595194006,0,0
123,Shy9JfZYChkNPZbUd2phv97hBmkBol7O,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,0.43710759192272813,0.48185953443592067,-0.1489440298640201,0.08260809045587056,-0.22903298832003954,0.943807247170658,0.29874647049279535,0,0
142,k2JSp3bkSnFCXfzGP6sNaxUIyLpM06TA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.170982876199975,0.43710759192272813,2.6141456671410888,-0.1489440298640201,-0.2294121811355541,1.1995802474013069,4.341146028753178,2.426278493973033,0,0
146,vOozpZBIkUfFRn2kOnlBmTcG6g8L7czm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.41232497282753683,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.5332965709086984,-0.5410688019336143,0,0
178,LmENAtavcDqxVrPN7j8xNGTLxeQMLi2E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.20320112186178896,0.43710759192272813,-0.06840785464928395,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,0.6483864835547868,-0.03717963847776848,0,0
189,hYuJkTfO299GTgsGZVjGUrwFLmSHWt1h,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.2795446773096647,-0.5473170413618207,0.0691589926220172,-0.1489440298640201,0.23861822625158288,0.12812032061029707,0.7960968653627224,0.04680188876487248,0,0
198,fk6M5zvAixRAZUfu4EQXWRUqbHXJ8ozI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.1535471880480012,-0.3435415491918863,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,0.05754495632304415,-0.3731057474483323,0,0
231,r8G4GCfhocWzeMWoztywtMUJfWkJOPBP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.06840785464928395,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.3855861891007628,-0.40109958986254596,0,0
242,a1efNowRcq2gF4IVdG8KeX19HTVYcbsT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.6186752437344886,-0.1489440298640201,-0.2294121811355541,0.12812032061029707,-0.5332965709086984,-0.5970564867620415,0,0
245,zVX5LPwTGC1SEitxSfv31cubNXKJSEc2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.7562420910057898,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,-0.6810069527166341,-0.7090318564188961,0,0
250,AijdQPadDK23Ehoii9sNoh4Y5SuiVMSs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.40754732172121716,0.43710759192272813,0.6194263817072219,-0.1489440298640201,-0.2294121811355541,0.8424269384709703,1.6823591562103364,0.8026356339486411,0,0
252,XtBoCIm5z9rBZf3TSn1HTLGYShbuOpWF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.6874586673701392,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,-0.5332965709086984,-0.6810380140046824,0,0
261,Ezy6V8fWn1ROYUz7Qr76nIMiDxOtyV3l,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,0.24022266526581837,-0.2059747019205851,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,0.05754495632304415,-0.2611303777914777,0,0
282,xjNGbneCYQ3VMF43aEOWyxDf9diR3AtT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.4811083964631874,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.3855861891007628,-0.5410688019336143,0,0
295,y0ShuYCsPs7KrQYtEAsZvLSOwtOPPnTt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.8656086544084719,1.6184171518641868,3.508330174404546,-0.1489440298640201,0.8626587694344321,1.5567335563316436,4.784277174176985,3.154118396742588,0,0
298,CQnS7jwlQX4Rzl8yOMxPSUDxrggdVreZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.3161362079181114,3.390381491776375,2.063878278055884,-0.1489440298640201,0.3946283620472952,-0.22903298832003954,4.045725265137307,2.986155342257306,0,0
302,5QvtQHpglyjvh0kQwzHhA2GZqYL3XXv4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02582954448183835,-0.5473170413618207,0.27550926352896893,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.6810069527166341,-0.17714885054883675,0,0
327,hPxsCM67DQ94rfwxorx5P1Bjo0HJ8D7R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.6874586673701392,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,-0.6810069527166341,-0.7370256988331098,0,0
334,uQjl8NGtIQkRfoe9edBiMgtYYmdkzVXR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.476357097991478,-0.5473170413618207,0.8945600762498241,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,1.2392280107865292,0.9985925308481367,0,0
341,GexMn1szbSD50sX3ghgNlwAzziO50D2R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.8656086544084719,-0.3504321147049109,0.6882098053428723,-0.1489440298640201,-0.2294121811355541,2.2710401741923167,-0.6810069527166341,0.5506910522207182,0,0
344,o6XF1SfKH6ZCoUSmKko2PiEYslme0JZs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,0.0433377386089086,0.1379424162576678,1.6048113519818124,-0.2294121811355541,0.8424269384709703,0.6483864835547868,0.13078341600751345,0,0
345,xC5auIx5EjJCsJXVxhOLOCVWQh5LEXXH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.25486021082546567,1.8153020785210965,0.6882098053428723,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,1.386938392594465,0.8306294763628548,0,0
351,seRgjh60dHSex83x3yaP07EkHkNZ3zq1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.6186752437344886,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.5332965709086984,-0.6530441715904688,0,0
352,D2iGEkix1pNHcnwt8Bm2i0khPRjfeLEs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.20320112186178896,0.43710759192272813,0.0003755689863666277,-0.1489440298640201,-0.2294121811355541,0.12812032061029707,0.05754495632304415,-0.03717963847776848,0,0
371,hgljwkadyj8tF1V5O4BWZsn1KkslZfJg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.0946393207520992,-0.5473170413618207,0.8257766526141735,-0.1489440298640201,-0.2294121811355541,0.4852736295406337,0.7960968653627224,0.8026356339486411,0,0
375,rwrGYS7JuOugYVEEKd4Wvtxlpabm1YqD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1268575664139132,0.24022266526581837,-0.06840785464928395,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,0.5006761017468511,-0.03717963847776848,0,0
382,zmunqQU7cdA8pnQFNB1A3xjWmjdxheRC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.6874586673701392,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,-0.5332965709086984,-0.6810380140046824,0,0
387,xb4LY2MoGr0gwD9XG6PHjFpvIMuBZmI4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.0182957653042233,0.8308774452365476,1.3760440416993782,-0.1489440298640201,0.23861822625158288,1.91388686526198,1.9777799198262076,1.614457063960837,0,0
414,Hee4h9E1L1VdJtn661iR5WnFK8nf1Kcp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.17851665537758987,2.209071931834916,0.756993228978523,-0.1489440298640201,-0.2294121811355541,1.5567335563316436,1.8300695380182719,1.1105679005049913,0,0
425,HlYiU2TA92it9HWOPDlsBmlpdZ7J7QTJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.6186752437344886,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.6810069527166341,-0.6810380140046824,0,0
436,nUNxrFhisrrsEtgnY6m2QnVucsuA3gEd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.2059747019205851,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,0.2052553381309798,-0.34511190503411865,0,0
442,5QlHGlNalvaRQmgZ361Hx8yVRSuNIldi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.549891820098838,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,-0.3855861891007628,-0.5410688019336143,0,0
444,rg0l3pUBiAcI46hJhX4wKGO1BvnF85TB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.8656086544084719,-0.5473170413618207,1.0321269235211252,-0.1489440298640201,-0.2294121811355541,1.1995802474013069,0.7960968653627224,0.8586233187770684,0,0
469,qEQGNCv0DTznAP1gMwDRVGTAjB8ymoH3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.17851665537758987,-0.5473170413618207,0.1379424162576678,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,-0.3855861891007628,-0.1491550081346231,0,0
482,CROimDxOHTGrmo0KgYAQthGd8AcAioLZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.858074875230857,-0.5473170413618207,1.5136108889706794,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,0.05754495632304415,1.138561742919205,0,0
515,ZdxHJrP5CNTD1MfH7Z4GYI0JTs7bRCCq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,0.43710759192272813,0.5506429580715713,-0.1489440298640201,-0.2294121811355541,0.8424269384709703,0.943807247170658,0.35473415532122266,0,0
517,9H5oKuWjeDdqDfib67mWYGN022QymKEb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.20320112186178896,0.24022266526581837,-0.06840785464928395,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,0.35296571993891546,-0.06517348089198213,0,0
522,4dTLQq9TiuqkFkYHxXh4R6fQZxDSd4kq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.1535471880480012,-0.2059747019205851,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,0.05754495632304415,-0.28912422020569134,0,0
526,pWZNevyPOl4ouTcnYPIT4PYWT7cW7Aq7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.170982876199975,1.4215322252072768,0.6882098053428723,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,1.5346487744024007,1.1105679005049913,0,0
552,GYKSNaGrp6VcZ1EXjD9Kr0KsuLLz8Qb8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.7562420910057898,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,-0.6810069527166341,-0.7090318564188961,0,0
580,lI1T6GH5teIzoXuk2SnQImyBaJNBXH97,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.087105541574484,1.2246472985503671,2.7517125144123895,-0.1489440298640201,-0.07340204533984176,0.12812032061029707,1.0915176289785937,2.258315439487751,0,0
582,JSbsxit7xYAuKh0ZtZrh8hLGGXVeeVPW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.10217309992971411,-0.1535471880480012,-0.3435415491918863,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,-0.09016542548489151,-0.2051426929630504,0,0
592,dmiG8IueIkfJ7qeHyrzm8o3tO27HGDgY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.549891820098838,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,-0.3855861891007628,-0.5690626443478279,0,0
599,ztmaclrddFYSGIsZoWSUrGCZBLNiuvyf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.4811083964631874,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,-0.6810069527166341,-0.5970564867620415,0,0
629,JjwfGXC1DiLx6HzwpWCyCwkvOkgstX6b,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.3435415491918863,0.7279336610588961,-0.2294121811355541,0.8424269384709703,-0.6810069527166341,-0.4290934322767596,0,0
638,jDjX1vZlGMFs58S38mu22QDn7pAnXBNd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02582954448183835,0.43710759192272813,-0.13719127828493452,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,0.5006761017468511,0.018808046350658823,0,0
646,VJF9Wd2OOsxD5fVkB2g1Pjv9fzWYEV2v,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.7562420910057898,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.6810069527166341,-0.7370256988331098,0,0
650,rFNlcv9R1MB7a9yyS8mL06uQ1XrAg75u,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.3435415491918863,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.09016542548489151,-0.45708727469097327,0,0
660,HrUHfBacH3u3gfsauI41ANlvNzWZshRh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02582954448183835,0.43710759192272813,0.5506429580715713,-0.1489440298640201,-0.2294121811355541,0.12812032061029707,0.05754495632304415,0.2707526280785817,0,0
677,DBl87nF6WTgoCD6kgTHVE2oB45pDEn6y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.3312037662733414,-0.1535471880480012,1.6511777362419804,-0.1489440298640201,1.798719584208706,0.4852736295406337,0.943807247170658,1.306524797404487,0,0
692,OHjUCOkVNWVpiHc8bpIfXeHKm4rzcDSq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.20320112186178896,-0.3504321147049109,0.20672583989331836,-0.1489440298640201,-0.2294121811355541,0.12812032061029707,0.943807247170658,0.10278957359329978,0,0
693,7oWwJtMbeWqy4ZVNUU1OwfFGKdiKHWOR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.4811083964631874,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,-0.5332965709086984,-0.5690626443478279,0,0
701,wgqdN1eOWDGwBrZZ0vFZGDY5E3npqEGl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.7562420910057898,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,-0.5332965709086984,-0.7090318564188961,0,0
703,vrauiMwSnzAIursDALDwmOBehAMsHx7m,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.6365779880648446,0.6339925185796379,0.41307611080027007,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,0.6483864835547868,0.5506910522207182,0,0
709,UpJrRBQ59x3Gn5L7s007cXh7Wi1pgqj5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.7562420910057898,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.6810069527166341,-0.7370256988331098,0,0
711,3Sm3jfR7VJBCTNfRWnJ8VnXS3mxnTW7q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.050514010966037415,-0.5473170413618207,-0.13719127828493452,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.5332965709086984,-0.34511190503411865,0,0
727,IdijTNmoKxS8ApF0ePQZeGoS4kBBjX5q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.050514010966037415,-0.5473170413618207,-0.41232497282753683,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.5332965709086984,-0.45708727469097327,0,0
740,kFX5rxmWMVIQrCfascUGnNYUii6JzL4L,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.2747581255562357,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,-0.5332965709086984,-0.45708727469097327,0,0
742,cC5MlOntUYDAlUKOkot7EOv5bj4NVtho,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.2795446773096647,0.24022266526581837,-0.13719127828493452,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,0.5006761017468511,-0.09316732330619579,0,0
749,PO7axaOCUEjIGE9c980uB7i5WWUO9VHI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.40754732172121716,0.0433377386089086,0.6882098053428723,-0.1489440298640201,-0.2294121811355541,0.12812032061029707,0.7960968653627224,0.5506910522207182,0,0
758,axW81pa7b6qxaXrHWkXR3bSeTG6KyUjL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.476357097991478,-0.3504321147049109,0.6882098053428723,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.5332965709086984,0.5786848946349319,0,0
761,CppulzTCJRfKKKG0UKVWgPKyZoFp8sVn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.0182957653042233,1.0277623718934574,4.471298105303654,-0.1489440298640201,1.798719584208706,2.2710401741923167,3.307173356097629,3.462050663298938,0,0
775,Dwgyn57j7JvDHjEDGHgRWIcmb2GmEuIB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.8656086544084719,-0.3504321147049109,0.41307611080027007,-0.1489440298640201,-0.2294121811355541,1.1995802474013069,-0.5332965709086984,0.3827279977354363,0,0
789,9CqFIFqCxcW9OguozPTtZGiZJ51I3mjX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.02582954448183835,-0.5473170413618207,-0.6874586673701392,-0.1489440298640201,-0.2294121811355541,0.4852736295406337,-0.5332965709086984,-0.45708727469097327,0,0
809,zflLv9r8KJPUigtbWQsJf6UK4c2FleZy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,0.0433377386089086,-0.41232497282753683,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,-0.6810069527166341,-0.5410688019336143,0,0
852,SM9EX9hxdsSwZ4jMuCOjvMafVlHs3Df6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3.5376330950841233,0.8308774452365476,4.1273809871254015,-0.1489440298640201,-0.2294121811355541,0.4852736295406337,4.341146028753178,3.909952141926356,0,0
872,8U53C8NCUEH16XrHPtutpeiKhOdjJ8gy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.1535471880480012,-0.4811083964631874,-0.1489440298640201,-0.2294121811355541,0.4852736295406337,-0.23787580729282715,-0.40109958986254596,0,0
878,gTt3lA4MW5cEbp74oW14sUML9iRRzMOY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.5602344326169687,-0.5473170413618207,0.20672583989331836,-0.1489440298640201,-0.2294121811355541,-0.22903298832003954,-0.6810069527166341,0.018808046350658823,0,0
887,9MbsP03nqyzNF8ytIM40Tx9W50TUxwHO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.050514010966037415,-0.5473170413618207,0.1379424162576678,-0.1489440298640201,-0.2294121811355541,0.12812032061029707,-0.6810069527166341,-0.2051426929630504,0,0
912,moAsJHSJfr1pzfwCFyxLqToJBXVtWKr2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.10217309992971411,1.2246472985503671,0.0691589926220172,-0.1489440298640201,-0.2294121811355541,1.5567335563316436,0.7960968653627224,0.4667095249780773,0,0
921,q0GZFChoVOuhzxYur1QICnKH6imiHQh6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.549891820098838,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.5332965709086984,-0.6250503291762551,0,0
922,ORsNM4jDNhK4vH44Z5UUyvRQ7NwXqEM8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.6186752437344886,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,-0.3855861891007628,-0.6530441715904688,0,0
933,wm8zb7DuPtUzHWvqs68lZg9Vgbc7HEPb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.050514010966037415,-0.5473170413618207,1.238477194428077,-0.1489440298640201,-0.2294121811355541,0.4852736295406337,2.420911065250015,0.8586233187770684,0,0
965,JKdQMqi4dha8K2v4FbAwEfzazmC4IqdJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.050514010966037415,-0.5473170413618207,0.27550926352896893,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.6810069527166341,-0.2051426929630504,0,0
978,kzGkm2MYo0g4V6F4dzAEUMmDeVLG39Wc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1268575664139132,-0.1535471880480012,1.4448274653350288,-0.1489440298640201,-0.2294121811355541,0.8424269384709703,0.2052553381309798,0.5786848946349319,0,0
985,VIyVeequSSWcdJN27YsZ2Eihu0zlaBCX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,0.0433377386089086,2.4077953962341367,1.6048113519818124,0.3946283620472952,1.91388686526198,-0.23787580729282715,1.0825740580907777,0,0
1028,5veZ6xRUiuZvoK7jObyhZU0X1eoLbhpg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,-0.549891820098838,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,-0.23787580729282715,-0.5970564867620415,0,0
1033,zbo4VA8cn0SLyzxQDloGP8DAw8YZPTeb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.3312037662733414,-0.5473170413618207,0.756993228978523,0.7279336610588961,0.08260809045587056,4.056806718843999,-0.6810069527166341,0.5786848946349319,0,0
1040,5HKFapCMBZxKgOYkbkvnyBPnPJHsCPLO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.4811083964631874,-0.1489440298640201,-0.2294121811355541,-0.5861862972503762,-0.5332965709086984,-0.5690626443478279,0,0
1050,TtMeatz1SgwXEWcAPZm5hbyJurpnGaRN,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.3504321147049109,-0.7562420910057898,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,-0.5332965709086984,-0.7090318564188961,0,0
1069,b8Yr7iCLkTfvSkVyYhPqbZcUd0knvIc7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1268575664139132,-0.5473170413618207,-0.2747581255562357,-0.1489440298640201,-0.2294121811355541,-0.9433396061807128,-0.5332965709086984,-0.45708727469097327,0,0
1077,RyhzFNhiW0iGAQFMmeHebm1ZJwe45Gzp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3558882327575405,-0.5473170413618207,0.27550926352896893,-0.1489440298640201,-0.2294121811355541,1.1995802474013069,-0.6810069527166341,-0.17714885054883675,0,0
