enrollment_id,username,course_id,1#num,2#num,3#num,4#num,5#num,6#num,7#num,all#num,user_feature_1,user_feature_2
123,Shy9JfZYChkNPZbUd2phv97hBmkBol7O,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.1740457696407759,-0.4580969463968005,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.2233935841818128,-0.4658550845739225,0,0
142,k2JSp3bkSnFCXfzGP6sNaxUIyLpM06TA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.6189968546124123,-0.5402924702965775,-0.0024475822677568443,1.0870294150779019,1.3956960839368324,2.965620024633933,-0.06979816401794654,0.6481556093865529,0,0
146,vOozpZBIkUfFRn2kOnlBmTcG6g8L7czm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.16391944721576826,-0.5402924702965775,0.9088511459903305,-0.1376081637439515,-0.25047751496035986,0.3862732553747655,-0.6841798446734115,0.20773277689055103,0,0
152,LKw0tUrGkcBUm2fRvkof0usWYFoFxemx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.16391944721576826,-0.3571691199686767,-0.26281864748435324,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.37698900434567906,-0.2585972810463922,0,0
166,u4a9xsMW9UMqx1X32x8LQI0FlTLRy0KL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5231897127009496,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.5305844245095452,-0.595391211778629,0,0
178,LmENAtavcDqxVrPN7j8xNGTLxeQMLi2E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.6533752453092477,-0.1376081637439515,-0.25047751496035986,0.06385490921736953,-0.5305844245095452,-0.595391211778629,0,0
186,eakdJaYNzY2KmT602U8CscAjNHHpGkgl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.3571691199686767,0.6484800807737341,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.6841798446734115,-0.12906115384168573,0,0
201,DQc7biTrxhx8iOotQIWsbdOkps5WbE4n,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.012226978083553565,0.741570981998728,0.3881090155571377,-0.1376081637439515,-0.25047751496035986,-0.9034001292548183,1.3125606174568496,0.36317612953619877,0,0
208,ovHCQYr9AN11wjsMSXgrrfZYjnsLRPlt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,0.009077580687124904,-0.5882824790050987,-0.1376081637439515,-0.25047751496035986,-0.9034001292548183,-0.2233935841818128,-0.5176695354558051,0,0
209,wtEL0kyjtEckFthBijmosgZf7NLu9YGI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5882824790050987,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,-0.5305844245095452,-0.595391211778629,0,0
221,0XSMtliXiWzvML1r2AHrvvzWxbczqfFP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.6948430891785197,-0.3571691199686767,-0.06754034857190594,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,0.23739267630978594,0.13001110056772716,0,0
231,r8G4GCfhocWzeMWoztywtMUJfWkJOPBP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,0.9246943323266288,-0.06754034857190594,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,0.6981789368013847,0.00047497336302071934,0,0
244,62YyUvqhoVODVh7xDWa0xLCH0y5FjlBk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.06361925648255379,1.1078176826545296,0.4532017818612868,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,1.7733468779484485,0.5445267076227878,0,0
250,AijdQPadDK23Ehoii9sNoh4Y5SuiVMSs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5882824790050987,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.5305844245095452,-0.6212984372195702,0,0
254,QWsS28fMmoFUPppickIq45t3ql27liMO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.13263311487605503,0.47471062566697525,-0.25047751496035986,0.06385490921736953,-0.6841798446734115,-0.38813340825109865,0,0
257,YkREfBnDlxYQaxRY4SP2u9CxRGn95RNs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.9223817928768416,0.3753242813429265,0.12773795034054133,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,0.6981789368013847,0.44089780585902266,0,0
268,6StS9LZVzD1JCEHdX3B3dgRF2jaHrXuE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.26281864748435324,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,-0.5305844245095452,-0.4658550845739225,0,0
269,6IS7EPvZH5qwgjP7B7wKKNHDapbUNZzo,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.7184680116133969,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.6841798446734115,-0.6990201135423941,0,0
279,sb9HpqmtQXzy4GRPW42B8uJZV0ROLolv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.012226978083553565,0.1922009310150257,0.19283071664469043,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,1.0053697771291172,0.20773277689055103,0,0
285,VjE2rNtZsxjASXCD3cjAZ2NlYOAEJmdw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,3.121922595293955,-0.3571691199686767,1.4295932764235233,-0.1376081637439515,-0.25047751496035986,4.900130101578308,-0.06979816401794654,1.9176096559926763,0,0
295,y0ShuYCsPs7KrQYtEAsZvLSOwtOPPnTt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.3774592002734858,1.1078176826545296,1.820149874248418,-0.1376081637439515,1.2460439385825421,0.06385490921736953,3.0021102392593786,2.073053008638324,0,0
297,wZcImUaVVu0y0obZ9FG9GOa1XzNnm2Eu,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5882824790050987,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.6841798446734115,-0.6472056626605115,0,0
302,5QvtQHpglyjvh0kQwzHhA2GZqYL3XXv4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5882824790050987,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.6841798446734115,-0.6472056626605115,0,0
304,HPp2Yy992FcBIXDjeQl0bEftbV1QFRDS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.0880732126496609,0.1922009310150257,1.1041294449027779,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,0.851774356965251,0.5704339330637291,0,0
311,Phs10szxdjmMSwQVfL1e6Wco0T8RoIYb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.4580969463968005,-0.1376081637439515,-0.25047751496035986,-0.9034001292548183,-0.5305844245095452,-0.595391211778629,0,0
313,brCwcNAlfL4JXRyFAab5FfRlZ9ytcp0g,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.31561191634798297,0.741570981998728,0.7135728470778832,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,2.080537718276181,0.7517845111503182,0,0
323,i2TcMzqPJiVMdRTci7pfB1IL0aqDXNpr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.06361925648255379,-0.3571691199686767,-0.06754034857190594,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,0.23739267630978594,-0.12906115384168573,0,0
327,hPxsCM67DQ94rfwxorx5P1Bjo0HJ8D7R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.7184680116133969,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.6841798446734115,-0.6990201135423941,0,0
339,a0ZMAjLLdX9TdINN8W76MtSeqY3THmDt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.0740742620090564,-0.1740457696407759,0.7135728470778832,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,-0.6841798446734115,0.44089780585902266,0,0
344,o6XF1SfKH6ZCoUSmKko2PiEYslme0JZs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.6533752453092477,-0.1376081637439515,-0.25047751496035986,-0.9034001292548183,-0.5305844245095452,-0.6731128881014529,0,0
345,xC5auIx5EjJCsJXVxhOLOCVWQh5LEXXH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.2397656817818756,0.5584476316708272,0.9739439122944795,-0.1376081637439515,-0.10082536960606965,1.3535282938469533,1.3125606174568496,0.8554134129140833,0,0
346,w7E7qBn5kmiZEA04zKGI7Bazei8tYDpa,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.6049979039718079,1.1078176826545296,3.7729328633728905,-0.1376081637439515,0.6474353571653814,0.06385490921736953,4.691659861061908,3.1093420262759754,0,0
351,seRgjh60dHSex83x3yaP07EkHkNZ3zq1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5882824790050987,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.5305844245095452,-0.6212984372195702,0,0
354,8uj5BEXBBxTUTll0qGJyuZ3wkV321UrE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.0740742620090564,1.657187733638232,2.015428173160865,2.311666993899755,0.19847892110251075,6.189803486207892,3.6164919199148438,2.6430119683390325,0,0
355,JruWPFwkUKrRm2cvek5ctGRUolT3SbpZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.06361925648255379,-0.3571691199686767,-0.19772588118020412,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,0.0837972561459197,-0.2326900556054509,0,0
364,5hlhds2ARaOhnwdACTr4fw0PrWDutjSH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.2397656817818756,-0.5402924702965775,-0.3930041800926514,-0.1376081637439515,-0.25047751496035986,0.06385490921736953,-0.5305844245095452,-0.2845045064873335,0,0
371,hgljwkadyj8tF1V5O4BWZsn1KkslZfJg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.19772588118020412,-0.1376081637439515,-0.25047751496035986,0.06385490921736953,-0.6841798446734115,-0.43994785913298123,0,0
387,xb4LY2MoGr0gwD9XG6PHjFpvIMuBZmI4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5882824790050987,-0.1376081637439515,-0.25047751496035986,-0.9034001292548183,-0.2233935841818128,-0.595391211778629,0,0
394,mo3vE0jfxTxzT99ErpK7VNyLju9wMvYx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5231897127009496,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,-0.6841798446734115,-0.595391211778629,0,0
399,EcbXE9je3c0yZ7MyzrihrNSRCcd0B6k2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.7184680116133969,-0.1376081637439515,-0.25047751496035986,1.0311099476895573,-0.6841798446734115,-0.5694839863376877,0,0
402,qRZG8iuoi6314Hh6UgVd1Q2BRqEi7do8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.6948430891785197,0.009077580687124904,1.3645005101193741,-0.1376081637439515,-0.25047751496035986,-0.9034001292548183,1.6197514577845822,0.9331350892369072,0,0
426,7RcCwPITco1tiQWINdS0N3vILhERm0o9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.06361925648255379,-0.1740457696407759,-0.3930041800926514,-0.1376081637439515,-0.25047751496035986,0.06385490921736953,-0.06979816401794654,-0.2585972810463922,0,0
436,nUNxrFhisrrsEtgnY6m2QnVucsuA3gEd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,0.3753242813429265,-0.26281864748435324,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,0.23739267630978594,-0.2326900556054509,0,0
451,577ktYprp4fFKcrGN7YbSdnNptCPZXYh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5231897127009496,-0.1376081637439515,0.7970875025196715,-0.5809817830974223,-0.5305844245095452,-0.4140406336920399,0,0
480,ziHShqavRySQOSf2CYh2UqZ3eTu9WUiK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.06754034857190594,-0.1376081637439515,-0.25047751496035986,-0.9034001292548183,-0.6841798446734115,-0.4658550845739225,0,0
514,9fZ9ajTU1tyQz56pupAA6Mj4GXhRGs70,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.06361925648255379,-0.5402924702965775,-0.26281864748435324,-0.1376081637439515,0.49778321181109114,0.06385490921736953,-0.5305844245095452,-0.2067828301645096,0,0
515,ZdxHJrP5CNTD1MfH7Z4GYI0JTs7bRCCq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.4580969463968005,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.2233935841818128,-0.5176695354558051,0,0
516,liwJzfY89vH6Suu2wkUlnIhKdq37S2mz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.998228027442949,-0.5402924702965775,-0.0024475822677568443,-0.1376081637439515,-0.25047751496035986,0.3862732553747655,0.0837972561459197,0.2595472277724336,0,0
517,9H5oKuWjeDdqDfib67mWYGN022QymKEb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.83253660767013,-0.5402924702965775,1.7550571079442687,1.0870294150779019,-0.25047751496035986,1.9983649861617452,-0.5305844245095452,1.3217434708510265,0,0
518,8C9PjG0n5qgMkyIfH8hv9DgM1NWfc5DY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.6533752453092477,-0.1376081637439515,-0.25047751496035986,0.06385490921736953,-0.6841798446734115,-0.6212984372195702,0,0
522,4dTLQq9TiuqkFkYHxXh4R6fQZxDSd4kq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.666845187897311,1.2909410329824302,1.4946860427276722,-0.1376081637439515,-0.25047751496035986,1.3535282938469533,2.54132397876778,2.176681910402089,0,0
530,QCU3xiYEOA14EB9eAdUP7HTmR4Xd6lDv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,0.741570981998728,0.25792348294883954,-0.1376081637439515,-0.25047751496035986,0.7086916015321614,1.3125606174568496,0.3113616786543162,0,0
532,3kfsZtV93tVXeg8YtF9PTasYswVdOeLx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5231897127009496,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,-0.6841798446734115,-0.595391211778629,0,0
550,VPdjVqsNJz0vApjLBU3Ub91sUJQs6bQA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.21531172561476847,-0.5402924702965775,-0.26281864748435324,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.5305844245095452,-0.43994785913298123,0,0
552,GYKSNaGrp6VcZ1EXjD9Kr0KsuLLz8Qb8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.7184680116133969,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.6841798446734115,-0.6990201135423941,0,0
576,3PyHfDD0BqbbKlvnHQ2e08ebO8t68cNq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.4580969463968005,-0.1376081637439515,-0.25047751496035986,0.06385490921736953,-0.6841798446734115,-0.5435767608967463,0,0
579,R9DfO4e2TPIdknyn9pgKmpVj17tAWo41,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.3571691199686767,-0.6533752453092477,-0.1376081637439515,-0.25047751496035986,-0.9034001292548183,-0.5305844245095452,-0.6472056626605115,0,0
582,JSbsxit7xYAuKh0ZtZrh8hLGGXVeeVPW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.21531172561476847,0.1922009310150257,-0.0024475822677568443,-0.1376081637439515,-0.25047751496035986,0.7086916015321614,0.23739267630978594,0.00047497336302071934,0,0
588,0SiWaSfGyOJje3Wq0u3MOT4Rr4grcqL3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.666845187897311,-0.3571691199686767,3.9682111622853378,0.47471062566697525,0.6474353571653814,1.3535282938469533,-0.5305844245095452,2.5911975174571498,0,0
598,yeufKD38SWTvPv3jcIL3R5SyaBZeGqn2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.19772588118020412,-0.1376081637439515,-0.25047751496035986,-0.9034001292548183,-0.5305844245095452,-0.4917623100148638,0,0
600,D4DD7XVcpX5vu084wxekYARZE70puTms,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5882824790050987,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.5305844245095452,-0.6212984372195702,0,0
606,hED50EZVrg4iRW4iqOekbQhqnICw3N8M,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,2.206557784621934,1.5597788090318214,-0.1376081637439515,-0.25047751496035986,1.3535282938469533,3.4628964997509772,1.4512795980557331,0,0
613,Ml53klj4KJqKaen6aNC145nmTvijJwCJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.3571691199686767,-0.3279114137885023,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.5305844245095452,-0.4917623100148638,0,0
625,Us17GoF38yQXeldo9R2Nl2WND4V7hYSF,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.21531172561476847,0.1922009310150257,-0.0024475822677568443,-0.1376081637439515,-0.10082536960606965,-0.5809817830974223,0.5445835166375185,-0.02543225207792057,0,0
634,YC48MaF6nZi8bMwq1hCBtfeNaEJbPots,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.2911579601808758,0.009077580687124904,0.06264518403639226,-0.1376081637439515,0.3481310664568009,0.3862732553747655,0.3909880964736522,0.0781966496858446,0,0
638,jDjX1vZlGMFs58S38mu22QDn7pAnXBNd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.7184680116133969,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,-0.6841798446734115,-0.6731128881014529,0,0
639,Np3UGgyqJRbdjHAs6eqMYNuWuEJ67rAv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.4580969463968005,-0.1376081637439515,-0.25047751496035986,0.06385490921736953,-0.2233935841818128,-0.4658550845739225,0,0
645,KbQ22zUpUAQUyTLRYtnEu9zLIwAbkrOZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.3571691199686767,-0.5231897127009496,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.37698900434567906,-0.5435767608967463,0,0
650,rFNlcv9R1MB7a9yyS8mL06uQ1XrAg75u,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.26281864748435324,-0.1376081637439515,-0.25047751496035986,-0.9034001292548183,0.23739267630978594,-0.38813340825109865,0,0
652,NMeFOGy75wGqBzvf4GwaDqgGWVSMbNyL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.7184680116133969,-0.1376081637439515,-0.25047751496035986,0.06385490921736953,-0.6841798446734115,-0.6472056626605115,0,0
654,hZn9gd8yPYt8OJKZabaNhUsV0YAF9PhR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.012226978083553565,0.5584476316708272,-0.13263311487605503,-0.1376081637439515,-0.25047751496035986,-0.2585634369400264,0.5445835166375185,0.0522894242449033,0,0
660,HrUHfBacH3u3gfsauI41ANlvNzWZshRh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.5882824790050987,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.5305844245095452,-0.6212984372195702,0,0
693,7oWwJtMbeWqy4ZVNUU1OwfFGKdiKHWOR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3670041947469832,-0.5402924702965775,-0.7184680116133969,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.6841798446734115,-0.6990201135423941,0,0
695,6pYrzEgLAB7Gx24u5Kn0l64uyJLXY41J,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.21531172561476847,-0.5402924702965775,-0.5231897127009496,-0.1376081637439515,-0.25047751496035986,-0.5809817830974223,-0.5305844245095452,-0.5435767608967463,0,0
