enrollment_id,username,course_id,1#num,2#num,3#num,4#num,5#num,6#num,7#num,all#num,user_feature_1,user_feature_2
113,C6OkpqYGxZDK55uJrTXLk64MO2W2kN6e,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.11849804087429461,0.8591433176422766,0.20385991821261046,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,1.2795099652997852,0.3370724999716196,0,0
119,KJqk2mqO9zObiBFKUIX8SZwFqMDmmXHT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.2652867565543547,0.26184517596085943,0.8983405986749425,-0.15234216038694884,-0.2132912403633954,0.12334909365447357,1.6069549935189342,0.7223351066995776,0,0
133,RfyK0Tm3WTR8rqmbFCNfh40gdMMylakA,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1750793904858256,0.8591433176422766,0.3427560543050769,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,1.1157874511902108,0.309553742348194,0,0
140,BgWUkLowKG2xEyapznJ6d26papyyKqEi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.5600688302959548,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.6851602040151084,-0.653602774471701,0,0
146,vOozpZBIkUfFRn2kOnlBmTcG6g8L7czm,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,-0.2128284900647888,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.5214376899055339,-0.4334527134842965,0,0
148,kMN5uYNaj23K9PVTrdyiL9iDB1lCye57,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.13635358516008536,0.27330798625884367,-0.15234216038694884,-0.2132912403633954,0.12334909365447357,-0.03027014757681044,-0.07570886437976403,0,0
151,stvT2CsolCn3U3jDyapEM27xMS89tgmM,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4211726942034884,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.3577151757959594,-0.4884902287311476,0,0
155,uVLDmOPghHhT60oyUL1Zn5iKNTcxsxkk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.5600688302959548,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.6851602040151084,-0.6260840168482755,0,0
167,7yFvmsmn9ONFLvVe0ZC5TM9YfzEzN7Z9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,0.8591433176422766,0.06496378212014403,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,0.7883424229710619,0.08940368136078941,0,0
173,LFLcxwCrNiuinAjspGRRRup0s9DizBlW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4211726942034884,-0.15234216038694884,-0.2132912403633954,0.12334909365447357,-0.3577151757959594,-0.460971471107722,0,0
198,fk6M5zvAixRAZUfu4EQXWRUqbHXJ8ozI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.3517246261572552,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.03027014757681044,-0.4334527134842965,0,0
201,DQc7biTrxhx8iOotQIWsbdOkps5WbE4n,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.5600688302959548,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.6851602040151084,-0.653602774471701,0,0
221,0XSMtliXiWzvML1r2AHrvvzWxbczqfFP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,0.06274579540038702,-0.3517246261572552,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.03027014757681044,-0.32337768299059416,0,0
231,r8G4GCfhocWzeMWoztywtMUJfWkJOPBP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.026751344715076,1.058242698202749,1.1761328708598753,0.6050720834031774,0.05460563443529597,0.8047037196862828,1.6069549935189342,1.7405291387663238,0,0
244,62YyUvqhoVODVh7xDWa0xLCH0y5FjlBk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4211726942034884,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.1939926616863849,-0.460971471107722,0,0
250,AijdQPadDK23Ehoii9sNoh4Y5SuiVMSs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.3517246261572552,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.1939926616863849,-0.4334527134842965,0,0
257,YkREfBnDlxYQaxRY4SP2u9CxRGn95RNs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.5588641879144749,0.06274579540038702,-0.004484285926089174,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,0.13345236653276402,0.11692243898421499,0,0
268,6StS9LZVzD1JCEHdX3B3dgRF2jaHrXuE,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,0.13441185016637724,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.6851602040151084,-0.32337768299059416,0,0
275,5oMaebRH92bFLGhAYjKKsHZOcvRTEjCi,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,-0.282276558111022,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.5214376899055339,-0.460971471107722,0,0
278,9PS6Icub6VXkyVUcoskrzajETE7Qoarh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.1460190506347154,1.4564414593236938,1.4539251430448081,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,2.4255675640668066,1.5478978354023447,0,0
282,xjNGbneCYQ3VMF43aEOWyxDf9diR3AtT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.6989649663884212,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.5214376899055339,-0.6811215320951266,0,0
285,VjE2rNtZsxjASXCD3cjAZ2NlYOAEJmdw,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.48546983007444483,0.06274579540038702,-0.004484285926089174,-0.15234216038694884,-0.2132912403633954,1.826735658733997,0.460897394751913,0.3645912575950451,0,0
288,7wsmBc1VZCsZl9vKT7kr89JuBWmcZ8vJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.629516898342188,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.6851602040151084,-0.6811215320951266,0,0
295,y0ShuYCsPs7KrQYtEAsZvLSOwtOPPnTt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.13635358516008536,-0.2128284900647888,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.3577151757959594,-0.37841519823744535,0,0
298,CQnS7jwlQX4Rzl8yOMxPSUDxrggdVreZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.13635358516008536,-0.14338042201855558,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.1939926616863849,-0.2958589253671686,0,0
311,Phs10szxdjmMSwQVfL1e6Wco0T8RoIYb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.14338042201855558,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.5214376899055339,-0.4059339558608709,0,0
313,brCwcNAlfL4JXRyFAab5FfRlZ9ytcp0g,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,-0.6989649663884212,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.5214376899055339,-0.653602774471701,0,0
319,8T9SDPczeGpl1YlyRoVuHRvQyI1gJpXn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.045103683034264555,-0.5345523462810302,0.27330798625884367,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.5214376899055339,-0.10322762200318959,0,0
321,1T8ttUcZNn49U0rZpO9wSozsY7mAk229,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.4120754722344148,-0.5345523462810302,0.48165219039754326,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.6851602040151084,0.08940368136078941,0,0
323,i2TcMzqPJiVMdRTci7pfB1IL0aqDXNpr,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4211726942034884,-0.15234216038694884,-0.0793428029640497,1.4860583457180923,-0.3577151757959594,-0.32337768299059416,0,0
327,hPxsCM67DQ94rfwxorx5P1Bjo0HJ8D7R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.629516898342188,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.5214376899055339,-0.653602774471701,0,0
344,o6XF1SfKH6ZCoUSmKko2PiEYslme0JZs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.2652867565543547,0.4609445565213318,0.41220412235131004,-0.15234216038694884,0.456450946633333,-0.8986828453932404,1.1157874511902108,0.5297038033355986,0,0
345,xC5auIx5EjJCsJXVxhOLOCVWQh5LEXXH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,0.6600439370818042,0.13441185016637724,-0.15234216038694884,-0.2132912403633954,0.4640264066703782,0.6246199088614874,0.11692243898421499,0,0
349,2U9lw8FPULo5fsdkB6DxtFQelf9eiIe1,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.2652867565543547,0.8591433176422766,0.6205483264900097,-0.15234216038694884,-0.2132912403633954,0.12334909365447357,1.2795099652997852,0.6397788338293009,0,0
355,JruWPFwkUKrRm2cvek5ctGRUolT3SbpZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1750793904858256,0.26184517596085943,0.20385991821261046,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,0.6246199088614874,0.08940368136078941,0,0
364,5hlhds2ARaOhnwdACTr4fw0PrWDutjSH,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.13635358516008536,-0.004484285926089174,-0.15234216038694884,-0.2132912403633954,0.4640264066703782,-0.3577151757959594,-0.2133026524968919,0,0
375,rwrGYS7JuOugYVEEKd4Wvtxlpabm1YqD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4211726942034884,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.3577151757959594,-0.5160089863545732,0,0
387,xb4LY2MoGr0gwD9XG6PHjFpvIMuBZmI4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,0.6600439370818042,-0.14338042201855558,-0.15234216038694884,-0.2132912403633954,0.4640264066703782,0.2971748806423385,-0.04819010675633845,0,0
394,mo3vE0jfxTxzT99ErpK7VNyLju9wMvYx,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.5600688302959548,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.5214376899055339,-0.5985652592248499,0,0
399,EcbXE9je3c0yZ7MyzrihrNSRCcd0B6k2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.632258545754505,-0.5345523462810302,0.3427560543050769,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.6851602040151084,0.11692243898421499,0,0
402,qRZG8iuoi6314Hh6UgVd1Q2BRqEi7do8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.246934418235166,1.6555408398841662,1.8011654832759743,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,2.7530125922859554,2.1533105031177078,0,0
406,Q5TT9BbBEEHAoUusu0FN5puFxLUESsTd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.1460190506347154,-0.13635358516008536,2.981782640061939,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.3577151757959594,1.4378228049086426,0,0
425,HlYiU2TA92it9HWOPDlsBmlpdZ7J7QTJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,-0.3517246261572552,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.5214376899055339,-0.4884902287311476,0,0
432,sD3rDh1CtXsAdfDDyFRBf917K7ELQzHQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4211726942034884,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.5214376899055339,-0.5435277439779987,0,0
444,rg0l3pUBiAcI46hJhX4wKGO1BvnF85TB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.045103683034264555,0.06274579540038702,-0.4906207622497216,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.1939926616863849,-0.32337768299059416,0,0
459,kV6Pq6RcEBqeqGR42akGB1gfnAWZKOG4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.5600688302959548,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.6851602040151084,-0.653602774471701,0,0
496,QXSmhwMMlZhaTjjWyJS2zLqpzRP9Rt1Q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.5600688302959548,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.6851602040151084,-0.5985652592248499,0,0
515,ZdxHJrP5CNTD1MfH7Z4GYI0JTs7bRCCq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.705652903594535,-0.5345523462810302,1.4539251430448081,-0.15234216038694884,-0.2132912403633954,2.508090284765806,2.098122535847658,1.272710259168089,0,0
516,liwJzfY89vH6Suu2wkUlnIhKdq37S2mz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.5588641879144749,-0.13635358516008536,0.6205483264900097,-0.15234216038694884,-0.2132912403633954,0.12334909365447357,0.6246199088614874,0.502185045712173,0,0
526,pWZNevyPOl4ouTcnYPIT4PYWT7cW7Aq7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.3517246261572552,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.1939926616863849,-0.4334527134842965,0,0
530,QCU3xiYEOA14EB9eAdUP7HTmR4Xd6lDv,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,0.6600439370818042,-0.07393235397232238,-0.15234216038694884,-0.0793428029640497,-0.8986828453932404,0.460897394751913,-0.07570886437976403,0,0
541,6Hxf9qyf2u7J2XQvTzo0UCKiPFUzAkV8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,0.6600439370818042,0.06496378212014403,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,0.6246199088614874,0.03436616611393827,0,0
552,GYKSNaGrp6VcZ1EXjD9Kr0KsuLLz8Qb8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4211726942034884,0.6050720834031774,-0.2132912403633954,-0.2173282193614311,-0.5214376899055339,-0.4884902287311476,0,0
581,TQ14g6nZ6n4mRm3JVrF6Pv0d63VI1rdk,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4211726942034884,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.5214376899055339,-0.5160089863545732,0,0
588,0SiWaSfGyOJje3Wq0u3MOT4Rr4grcqL3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,-0.3517246261572552,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.5214376899055339,-0.460971471107722,0,0
598,yeufKD38SWTvPv3jcIL3R5SyaBZeGqn2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.2128284900647888,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.3577151757959594,-0.460971471107722,0,0
600,D4DD7XVcpX5vu084wxekYARZE70puTms,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,-0.14338042201855558,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.5214376899055339,-0.37841519823744535,0,0
606,hED50EZVrg4iRW4iqOekbQhqnICw3N8M,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.4120754722344148,0.06274579540038702,0.48165219039754326,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,1.4432324794093598,0.502185045712173,0,0
613,Ml53klj4KJqKaen6aNC145nmTvijJwCJ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.028290674805765494,-0.5345523462810302,0.06496378212014403,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.3577151757959594,-0.1857838948734663,0,0
615,rTt57pijnIjMd89G01FdzyjO5qK3cQZn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.5405118495952865,0.8591433176422766,2.0095096874146736,-0.15234216038694884,-0.2132912403633954,1.826735658733997,3.0804576205051046,2.4835355945988145,0,0
633,nz4el6Vp4RMKnL8bv9NFBDMop3D2KDwT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,0.06496378212014403,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.5214376899055339,-0.32337768299059416,0,0
654,hZn9gd8yPYt8OJKZabaNhUsV0YAF9PhR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,0.4609445565213318,-0.14338042201855558,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,0.2971748806423385,-0.13074637962661517,0,0
662,6Upqh8KDtBiZuS1AWTucTCCkEJCPfX5m,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.11849804087429461,-0.5345523462810302,1.1066848028136422,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.6851602040151084,0.1994787118544917,0,0
663,1KARUCmm5AgmwWpCmpqOpyP0wKdAypTP,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4211726942034884,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.6851602040151084,-0.5710465016014243,0,0
677,DBl87nF6WTgoCD6kgTHVE2oB45pDEn6y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.9258359771146252,-0.33545296572055777,1.5233732110910414,-0.15234216038694884,-0.2132912403633954,0.4640264066703782,1.4432324794093598,1.1351164710509611,0,0
692,OHjUCOkVNWVpiHc8bpIfXeHKm4rzcDSq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.5600688302959548,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.5214376899055339,-0.5710465016014243,0,0
711,3Sm3jfR7VJBCTNfRWnJ8VnXS3mxnTW7q,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,0.13441185016637724,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.5214376899055339,-0.2958589253671686,0,0
717,e4CQP0l4IL3HFUHMsZwMHwtF7NZMH4UO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4906207622497216,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.3577151757959594,-0.5710465016014243,0,0
726,UOpCXGuXux5IE7pe57IeFogJXewGkgj4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.6989649663884212,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.6851602040151084,-0.653602774471701,0,0
730,nEaWc8TYx2T27BOd27u75Ix03VQRtmSc,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.2652867565543547,0.6600439370818042,3.398471048339338,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,2.2618450499572322,1.8230854116366007,0,0
751,z04KmtFWoU6v2MNUFLGwDE6pRo1yPrDS,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.5600688302959548,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.6851602040151084,-0.6260840168482755,0,0
758,axW81pa7b6qxaXrHWkXR3bSeTG6KyUjL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,-0.4906207622497216,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.3577151757959594,-0.5160089863545732,0,0
773,zvvQ9czK9AbLeMh1sjJgc2PN2FG97xIe,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.5600688302959548,-0.15234216038694884,-0.2132912403633954,0.4640264066703782,-0.6851602040151084,-0.5435277439779987,0,0
774,5FyuqGttI1qLZu7j0r3sF8sgPJsmZlvt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.5345523462810302,-0.4211726942034884,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.5214376899055339,-0.5435277439779987,0,0
789,9CqFIFqCxcW9OguozPTtZGiZJ51I3mjX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,0.06274579540038702,-0.4906207622497216,-0.15234216038694884,-0.2132912403633954,0.4640264066703782,-0.1939926616863849,-0.35089644061401976,0,0
809,zflLv9r8KJPUigtbWQsJf6UK4c2FleZy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,-0.2128284900647888,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,-0.5214376899055339,-0.460971471107722,0,0
810,3tob5t0ViFTI8UTOPPfmtfX804mICd9d,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1750793904858256,-0.5345523462810302,0.48165219039754326,-0.15234216038694884,-0.2132912403633954,-0.2173282193614311,-0.3577151757959594,-0.07570886437976403,0,0
815,lH7ysD7OwtVakjWQc03allzOxGx6Uw3f,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.10168503264579555,0.06274579540038702,-0.2128284900647888,-0.15234216038694884,-0.2132912403633954,-0.8986828453932404,0.2971748806423385,-0.1857838948734663,0,0
835,3ZzhbGHk0AMavVBVS0pUAaZvWnLoQODp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3218681061658857,-0.33545296572055777,-0.4211726942034884,-0.15234216038694884,-0.2132912403633954,-0.5580055323773357,-0.3577151757959594,-0.4884902287311476,0,0
