enrollment_id,username,course_id,1#num,2#num,3#num,4#num,5#num,6#num,7#num,all#num,user_feature_1,user_feature_2
301,L53uUp7WslejVhIJ4RYix7Ex86wpUTta,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.18534104599990048,-0.4793192058100082,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.262228677259546,-0.4951483818775176,0,0
302,5QvtQHpglyjvh0kQwzHhA2GZqYL3XXv4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.541919593961626,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.3984116917525992,-0.5980962576579207,0,0
311,Phs10szxdjmMSwQVfL1e6Wco0T8RoIYb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.541919593961626,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.5345947062456524,-0.6495701955481223,0,0
327,hPxsCM67DQ94rfwxorx5P1Bjo0HJ8D7R,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.6671203702648617,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.5345947062456524,-0.701044133438324,0,0
332,LFOxs4XFWHYYji5Id9JXOOvnYgzO3YDt,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.6045199821132439,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.5345947062456524,-0.6495701955481223,0,0
334,uQjl8NGtIQkRfoe9edBiMgtYYmdkzVXR,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.3932270242669464,-0.18534104599990048,0.02148389940293435,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,0.14632036621961347,0.045327965969598975,0,0
337,3Oxj8zWCyF62pZTi6AMN4mxWMbfSrp0G,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,1.7116943794966155,-0.12796711790938392,-0.24375968629081152,0.05958784696828471,1.9166995546293046,0.8174370343226226,0,0
344,o6XF1SfKH6ZCoUSmKko2PiEYslme0JZs,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.41671881765839036,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,0.010137351726560311,-0.4951483818775176,0,0
355,JruWPFwkUKrRm2cvek5ctGRUolT3SbpZ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.0211285084528527,-0.011480817609359545,-0.3541184295067726,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.12604566276649287,0.045327965969598975,0,0
382,zmunqQU7cdA8pnQFNB1A3xjWmjdxheRC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.7071777663598995,-0.35920127439044136,1.6490939913449976,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.6707777207387056,0.6372782517069171,0,0
387,xb4LY2MoGr0gwD9XG6PHjFpvIMuBZmI4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.07769908887248347,-0.011480817609359545,-0.3541184295067726,-0.12796711790938392,-0.24375968629081152,0.05958784696828471,-0.262228677259546,-0.2635156613716105,0,0
426,7RcCwPITco1tiQWINdS0N3vILhERm0o9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.0211285084528527,0.5100998675622632,0.522287004615877,-0.12796711790938392,-0.24375968629081152,0.3283190177500191,0.8272354386848794,0.7659630964324211,0,0
432,sD3rDh1CtXsAdfDDyFRBf917K7ELQzHQ,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.7297207584164795,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.5345947062456524,-0.7267811023834246,0,0
444,rg0l3pUBiAcI46hJhX4wKGO1BvnF85TB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.07769908887248347,2.0748419230771318,1.148290886132055,-0.12796711790938392,-0.24375968629081152,-0.2091433238134497,1.9166995546293046,1.04906975482853,0,0
451,577ktYprp4fFKcrGN7YbSdnNptCPZXYh,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1561867743957218,-0.18534104599990048,-0.10371687690030129,-0.12796711790938392,-0.24375968629081152,0.3283190177500191,0.2825033807126667,-0.08335687875590497,0,0
452,hMI82z3xwyibLI6HSTNSkdJkW2EbD9X5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.23625165322046976,0.16237941078118137,0.2092850638577878,0.5362111834733647,0.05542184204145609,2.20943721322216,0.554869409698773,0.534330375926514,0,0
459,kV6Pq6RcEBqeqGR42akGB1gfnAWZKOG4,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.6045199821132439,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.6707777207387056,-0.701044133438324,0,0
467,NLUFE7ndaVQ8A2tkIa8xBpPqWZbahAYT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.570542307115521,-0.011480817609359545,0.45968661646425907,-0.12796711790938392,-0.24375968629081152,-0.2091433238134497,0.6910524241918262,0.7659630964324211,0,0
480,ziHShqavRySQOSf2CYh2UqZ3eTu9WUiK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.23467445991896008,-0.35920127439044136,0.14668467570617,-0.12796711790938392,-0.24375968629081152,0.05958784696828471,-0.5345947062456524,-0.2120417234814089,0,0
522,4dTLQq9TiuqkFkYHxXh4R6fQZxDSd4kq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,0.3362396391717223,0.02148389940293435,-0.12796711790938392,-0.24375968629081152,0.05958784696828471,0.4186863952057198,-0.03188294086570339,0,0
526,pWZNevyPOl4ouTcnYPIT4PYWT7cW7Aq7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.6045199821132439,-0.12796711790938392,-0.24375968629081152,-0.2091433238134497,-0.5345947062456524,-0.6238332266030215,0,0
541,6Hxf9qyf2u7J2XQvTzo0UCKiPFUzAkV8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.3147393387437081,-0.5330615027809823,-0.22891765320353694,-0.12796711790938392,0.05542184204145609,0.3283190177500191,-0.262228677259546,-0.08335687875590497,0,0
552,GYKSNaGrp6VcZ1EXjD9Kr0KsuLLz8Qb8,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.7297207584164795,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.6707777207387056,-0.7267811023834246,0,0
580,lI1T6GH5teIzoXuk2SnQImyBaJNBXH97,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.35920127439044136,-0.3541184295067726,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.5345947062456524,-0.5208853508226183,0,0
582,JSbsxit7xYAuKh0ZtZrh8hLGGXVeeVPW,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,0.5100998675622632,0.3970862283126413,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,0.554869409698773,0.12253887280490135,0,0
588,0SiWaSfGyOJje3Wq0u3MOT4Rr4grcqL3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.23467445991896008,-0.35920127439044136,-0.29151804135515474,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.5345947062456524,-0.44367444398731604,0,0
592,dmiG8IueIkfJ7qeHyrzm8o3tO27HGDgY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.41671881765839036,-0.12796711790938392,-0.24375968629081152,-0.2091433238134497,-0.12604566276649287,-0.4694114129324168,0,0
599,ztmaclrddFYSGIsZoWSUrGCZBLNiuvyf,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.1561867743957218,-0.011480817609359545,0.2092850638577878,-0.12796711790938392,-0.24375968629081152,-0.2091433238134497,-0.5345947062456524,-0.13483081664610655,0,0
606,hED50EZVrg4iRW4iqOekbQhqnICw3N8M,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.23467445991896008,-0.35920127439044136,-0.41671881765839036,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.262228677259546,-0.44367444398731604,0,0
634,YC48MaF6nZi8bMwq1hCBtfeNaEJbPots,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.7071777663598995,-0.5330615027809823,0.2092850638577878,-0.12796711790938392,0.6537848987059912,-0.2091433238134497,0.2825033807126667,0.37990856225590924,0,0
638,jDjX1vZlGMFs58S38mu22QDn7pAnXBNd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.6045199821132439,-0.12796711790938392,-0.24375968629081152,-0.2091433238134497,-0.5345947062456524,-0.6238332266030215,0,0
646,VJF9Wd2OOsxD5fVkB2g1Pjv9fzWYEV2v,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.6671203702648617,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.6707777207387056,-0.7267811023834246,0,0
677,DBl87nF6WTgoCD6kgTHVE2oB45pDEn6y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.23467445991896008,-0.35920127439044136,-0.29151804135515474,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.262228677259546,-0.39220050609711443,0,0
691,55hJ3lNT21Ut0NdF85SvZAN87WBJCcWC,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.07769908887248347,-0.5330615027809823,0.14668467570617,-0.12796711790938392,-0.24375968629081152,0.05958784696828471,-0.6707777207387056,-0.2120417234814089,0,0
692,OHjUCOkVNWVpiHc8bpIfXeHKm4rzcDSq,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.4920546215922825,-0.5330615027809823,0.7100881690707304,-0.12796711790938392,-0.24375968629081152,0.05958784696828471,1.508150511150145,0.9461218790481266,0,0
701,wgqdN1eOWDGwBrZZ0vFZGDY5E3npqEGl,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,0.6839600959528042,0.02148389940293435,-0.12796711790938392,-0.24375968629081152,0.3283190177500191,0.554869409698773,0.07106493491469976,0,0
709,UpJrRBQ59x3Gn5L7s007cXh7Wi1pgqj5,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.23625165322046976,-0.5330615027809823,0.02148389940293435,-0.12796711790938392,-0.24375968629081152,0.05958784696828471,0.4186863952057198,0.045327965969598975,0,0
746,RliNVX88Qq0fFR0jbU1yDIFoGis9DthG,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.35920127439044136,-0.6671203702648617,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.5345947062456524,-0.6753071644932231,0,0
749,PO7axaOCUEjIGE9c980uB7i5WWUO9VHI,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.07769908887248347,-0.011480817609359545,0.3970862283126413,-0.12796711790938392,-0.24375968629081152,0.3283190177500191,0.2825033807126667,0.1740128106951029,0,0
758,axW81pa7b6qxaXrHWkXR3bSeTG6KyUjL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.18534104599990048,-0.10371687690030129,-0.12796711790938392,-0.24375968629081152,-0.2091433238134497,-0.3984116917525992,-0.3407265682069128,0,0
761,CppulzTCJRfKKKG0UKVWgPKyZoFp8sVn,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.3541184295067726,-0.12796711790938392,-0.24375968629081152,0.05958784696828471,-0.5345947062456524,-0.4951483818775176,0,0
778,DmMJESm0HPPuzZsFzUwdEUeMIsKkPmIB,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.23625165322046976,-0.011480817609359545,-0.29151804135515474,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.262228677259546,-0.18630475453630813,0,0
789,9CqFIFqCxcW9OguozPTtZGiZJ51I3mjX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.7478575899640956,1.0316805527338861,0.522287004615877,0.5362111834733647,-0.09416892212467771,1.9407060424404254,0.8272354386848794,1.6152830716207471,0,0
835,3ZzhbGHk0AMavVBVS0pUAaZvWnLoQODp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.9629807347317125,2.5964226082487545,2.5254994254676473,-0.12796711790938392,-0.24375968629081152,1.1345125300952221,3.959444772025102,2.8763945499306858,0,0
840,LBzdfNQ9B5Jl7pTbklIw65lVTtIH4VsD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.6286900808366612,-0.5330615027809823,0.45968661646425907,-0.12796711790938392,-0.24375968629081152,-0.2091433238134497,1.0996014676709855,0.4571194690912116,0,0
852,SM9EX9hxdsSwZ4jMuCOjvMafVlHs3Df6,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.07769908887248347,0.3362396391717223,2.024696320254705,-0.12796711790938392,-0.24375968629081152,0.3283190177500191,-0.12604566276649287,0.8174370343226226,0,0
858,1eR532KvihOWCrlFgRH6WOHtkLSsyMIL,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.1663172650519191,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.6707777207387056,-0.5208853508226183,0,0
862,nyD5foCcTX6i5xykxSeCtyCkqJPqvh2E,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,0.3362396391717223,0.5848873927674947,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,0.4186863952057198,0.14827584175000214,0,0
870,KGYS0gusFB4M4Yw8dSlir2XC52ExMjmU,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.07769908887248347,-0.5330615027809823,0.08408428755455218,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,0.554869409698773,-0.05761990981080418,0,0
872,8U53C8NCUEH16XrHPtutpeiKhOdjJ8gy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.3932270242669464,0.16237941078118137,0.3970862283126413,-0.12796711790938392,-0.24375968629081152,1.1345125300952221,1.0996014676709855,0.5858043138167155,0,0
875,tCUH7PVUyL2xZlEzVeM10JQfyUqeX1wy,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,2.590882218917619,-0.011480817609359545,2.212497484709558,-0.12796711790938392,-0.24375968629081152,0.8657813593134879,-0.6707777207387056,1.6667570095109487,0,0
878,gTt3lA4MW5cEbp74oW14sUML9iRRzMOY,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.1781038794993293,-0.5330615027809823,0.08408428755455218,0.5362111834733647,0.05542184204145609,1.6719748716586909,-0.6707777207387056,0.40564553120101,0,0
887,9MbsP03nqyzNF8ytIM40Tx9W50TUxwHO,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.6045199821132439,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.6707777207387056,-0.6753071644932231,0,0
903,8Ht2Zmfn81Gwb093X2QMQmBGW6qi8rRd,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.9426408229296145,1.0316805527338861,1.148290886132055,-0.12796711790938392,-0.24375968629081152,-0.2091433238134497,1.6443335256431983,1.1777545995540337,0,0
912,moAsJHSJfr1pzfwCFyxLqToJBXVtWKr2,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,0.16237941078118137,-0.41671881765839036,-0.12796711790938392,-0.24375968629081152,1.6719748716586909,0.010137351726560311,-0.16056778559120732,0,0
916,LDytudbTE7VFbDPycUUlRBEGYLm3XdZT,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.3932270242669464,0.6839600959528042,0.02148389940293435,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,0.554869409698773,0.2254867485853045,0,0
923,dGqImSq9UHavQbhAMWmMoDizcuOefX1Y,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.7071777663598995,-0.5330615027809823,0.2718854520094056,-0.12796711790938392,1.700920247868928,0.5970501885317535,-0.6707777207387056,0.4828564380363124,0,0
933,wm8zb7DuPtUzHWvqs68lZg9Vgbc7HEPb,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,0.02148389940293435,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.6707777207387056,-0.41793747504221523,0,0
954,8GKtgh5ojCBJDZIzab4pnG3eXm8mejoD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.011480817609359545,-0.10371687690030129,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,0.010137351726560311,-0.2635156613716105,0,0
985,VIyVeequSSWcdJN27YsZ2Eihu0zlaBCX,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.541919593961626,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.6707777207387056,-0.6495701955481223,0,0
988,K2av7jtnsrSCwFfAFOVzFfCAB7Y4g16d,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.35920127439044136,-0.4793192058100082,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.262228677259546,-0.5466223197677191,0,0
994,07yQ4OvEWiIGlcfSACglFalEy1XMsTqD,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,0.5100998675622632,-0.1663172650519191,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,0.4186863952057198,-0.13483081664610655,0,0
1005,FhnXHeRXRBQ3pjyeIXQBGuz4bKgTmqb9,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.7297207584164795,-0.12796711790938392,-0.09416892212467771,0.5970501885317535,-0.6707777207387056,-0.5980962576579207,0,0
1018,Is3MogIZedtBQrkFL11Qj0I255dgWMSz,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.6671203702648617,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.5345947062456524,-0.701044133438324,0,0
1024,r2CMFzV19PYtsc92chKAveYYuCHJRaer,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,1.335079250545806,2.2487021514676724,1.7742947676482332,-0.12796711790938392,-0.24375968629081152,-0.2091433238134497,1.6443335256431983,1.7439679163462511,0,0
1028,5veZ6xRUiuZvoK7jObyhZU0X1eoLbhpg,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.6045199821132439,-0.12796711790938392,-0.24375968629081152,-0.7466056653769184,-0.3984116917525992,-0.6495701955481223,0,0
1029,g3EkrphwZ3WSQ05ykw6ePqaruj8i2Kt3,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.3932270242669464,-0.5330615027809823,0.2718854520094056,-0.12796711790938392,-0.24375968629081152,0.05958784696828471,-0.6707777207387056,-0.006145971920602602,0,0
1050,TtMeatz1SgwXEWcAPZm5hbyJurpnGaRN,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,0.07927628217399314,-0.5330615027809823,-0.1663172650519191,-0.12796711790938392,-0.24375968629081152,0.3283190177500191,-0.6707777207387056,-0.2635156613716105,0,0
1069,b8Yr7iCLkTfvSkVyYhPqbZcUd0knvIc7,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.10371687690030129,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,0.2825033807126667,-0.2892526303167113,0,0
1077,RyhzFNhiW0iGAQFMmeHebm1ZJwe45Gzp,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.3541184295067726,0.5362111834733647,0.20501260620758988,2.478168384003894,-0.6707777207387056,-0.18630475453630813,0,0
1078,4pEXaz47maZK4QpCDhi4NEdGNfb1ytRK,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.7297207584164795,-0.12796711790938392,-0.24375968629081152,0.05958784696828471,-0.6707777207387056,-0.6753071644932231,0,0
1080,0CuRIhBavvQKL5rTT1QWf2kztAfRXZug,DPnLzkJJqOOPRJfBxIHbQEERiYHu5ila,-0.3916498309654367,-0.5330615027809823,-0.6045199821132439,-0.12796711790938392,-0.24375968629081152,-0.47787449459518405,-0.5345947062456524,-0.6495701955481223,0,0
