user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
11800,27,1.2327185376572358,1.271186752326253,0.08611490465877161,-0.23236511257317347,0.565737232633118,-0.01702937546477258,-0.03256484017447179,0,1995
12008,27,0.5082290508415362,0.5005954268257037,0.38180323169770464,-0.02565867765444166,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,7
12034,27,0.1801583398306534,0.19660068373833106,-0.30813619805980574,-0.23236511257317347,1.9740699340403574,-0.01702937546477258,-0.03256484017447179,0,10
12073,27,3.6249008054449234,3.738492922965627,-0.2095734223801614,0.5944606271017537,0.565737232633118,-0.01702937546477258,-0.03256484017447179,1,8
12222,27,-0.5990095988201933,-0.5951995773264536,-0.30813619805980574,-0.02565867765444166,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,154
12308,27,1.6428069264208394,1.6882958184228807,-0.30813619805980574,1.0078734969392174,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,124
12316,27,0.31685446941852125,0.359202523064135,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,8
12351,27,-0.7220361154492745,-0.7153835455237869,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,25
12379,27,-0.6126792117789801,-0.602269222514532,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,153
12484,27,2.2921135419632117,2.3599121112903316,0.18467768033841594,-0.02565867765444166,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,21
12708,27,0.24850640462458734,0.23901855486680165,-0.2095734223801614,1.0078734969392174,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,161
12798,27,-0.7288709219286679,-0.7224531907118654,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,149
12807,27,1.8205118948850676,1.8791762385009982,-0.11101064670051707,0.38775419218302193,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,96
12828,27,1.5334500227505452,1.6175993665420962,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,46
12891,27,-0.4076350173971784,-0.390179866872179,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,5,266
12893,27,-0.01121624159236159,0.0198595540363702,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,156
12954,27,-0.6058444052995867,-0.5951995773264536,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,3
12968,27,-0.1684167906184096,-0.1498119304775122,-0.2095734223801614,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,11
13129,27,-0.23676485541234354,-0.22050838235829656,-0.2095734223801614,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,778
13146,27,-0.4418090497941453,-0.42552809281257115,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,10
13224,27,0.22800198518640716,0.25315784524295853,-0.30813619805980574,-0.23236511257317347,1.2699035833367376,-0.01702937546477258,-0.03256484017447179,1,0
13391,27,1.3830842802038905,1.4267189464639785,-0.30813619805980574,0.8011670620204856,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,13
13438,27,3.050777061175878,3.158782017543195,-0.30813619805980574,0.5944606271017537,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,29
13582,27,-0.7288709219286679,-0.7224531907118654,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,4,21
13639,27,-0.6673576636141273,-0.6588263840191595,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,0
13959,27,1.4787715709153981,1.3560224945831942,2.254495969610947,0.38775419218302193,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,84
13983,27,0.2006627592688336,0.18953103855025263,-0.30813619805980574,1.214579931857949,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,48
14018,27,-0.715201308969881,-0.7083139003357085,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,3
14109,27,-0.5374963405056529,-0.5810602869502967,0.48036600737734897,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,25
14183,27,-0.7220361154492745,-0.7153835455237869,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,110
14236,27,-0.3734609850002114,-0.3831102216841005,-0.11101064670051707,0.18104775726429015,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,37
14251,27,0.3783677277330618,0.42282932975684095,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,4
14253,27,0.24850640462458734,0.18246139336217418,0.9731798857755707,0.18104775726429015,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,16
14282,27,-0.15474717765962284,-0.14274228528943378,-0.11101064670051707,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,128
14378,27,-0.7083665024904876,-0.7012442551476301,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,7
14401,27,0.33052408237730807,0.37334181344029194,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,4
14406,27,0.7884561164966654,0.847008041041547,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,39
14470,27,0.34419369533609484,0.3874811038164488,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,255
14506,27,-0.14107756470083604,-0.14274228528943378,-0.012447871020872721,-0.02565867765444166,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,2366
14524,27,-0.42130463035596516,-0.40431915724833584,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,8
14804,27,-0.6400184376965538,-0.6446870936430026,-0.11101064670051707,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,13
14899,27,-0.4418090497941453,-0.4750156091291202,0.38180323169770464,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,1024
14935,27,-0.6878620830523074,-0.6800353195833948,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,11
15079,27,0.3783677277330618,0.4157596845687625,-0.2095734223801614,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,74
15089,27,0.33052408237730807,0.29557571637142915,-0.2095734223801614,0.38775419218302193,4.790735336854835,-0.01702937546477258,-0.03256484017447179,0,33
15245,27,-0.22309524245355677,-0.21343873717021813,-0.2095734223801614,-0.02565867765444166,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,154
15417,27,0.7952909229760587,0.847008041041547,-0.2095734223801614,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,43
15571,27,-0.3734609850002114,-0.3548316409317868,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,1072
15791,27,-0.6810272765729141,-0.6729656743953164,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,46
16164,27,0.15965392039247323,0.16832210298601732,-0.2095734223801614,0.38775419218302193,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,77
16196,27,-0.6946968895317008,-0.6871049647714732,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,2
16347,27,0.06396662968096573,0.09762565110523298,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,65
16375,27,-0.22993004893295016,-0.3053441246152378,0.776054334416282,0.38775419218302193,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,185
16486,27,-0.7083665024904876,-0.7012442551476301,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,376
16591,27,-0.6058444052995867,-0.5951995773264536,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,565
16699,27,-0.5716703729026198,-0.5598513513860615,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,1306
16724,27,-0.4486438562735387,-0.44673702837680646,-0.2095734223801614,-0.23236511257317347,0.565737232633118,-0.01702937546477258,-0.03256484017447179,1,49
16745,27,-0.7288709219286679,-0.7224531907118654,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,40
16864,27,-0.2914433072474907,-0.4538066735648849,2.0573704182516583,0.18104775726429015,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,145
16892,27,4.718469842147866,4.883775443434334,-0.012447871020872721,-0.02565867765444166,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,141
16943,27,2.3331223808395722,2.23265849790492,1.8602448668923697,-0.02565867765444166,4.790735336854835,-0.01702937546477258,-0.03256484017447179,2,19
17144,27,2.7910544149589294,2.621488983249234,2.4516215209702357,2.6615249762890714,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,10
17380,27,-0.7220361154492745,-0.7153835455237869,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,110
17445,27,0.4603854054857825,0.4864561364495469,-0.30813619805980574,0.38775419218302193,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,477
17486,27,1.130196440466335,1.2004903004454686,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,1,23
17700,27,-0.42813943683535854,-0.44673702837680646,-0.012447871020872721,0.18104775726429015,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,0,3
17718,27,0.3920373406918486,0.3945507490045272,0.08611490465877161,-0.23236511257317347,1.2699035833367376,-0.01702937546477258,-0.03256484017447179,1,2213
17796,27,-0.13424275822144266,-0.10739405934904162,-0.30813619805980574,-0.23236511257317347,-0.13842911807050143,-0.01702937546477258,-0.03256484017447179,2,177
