user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
1161945,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,85
200400,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,4,15
1195373,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,4
973391,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,47
65575,8,-0.1401731204750681,-0.13148318372549678,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,455
837576,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,4
298119,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,4038
1358198,8,-0.2563898305535195,-0.26478433559428016,0.08398181818209167,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,7042
375546,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,13
544646,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,29
607849,8,2.390768565677873,2.441229047342023,0.08398181818209167,0.885686649053624,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,16
354025,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,320
1331521,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,163
1191566,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,25
199629,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,1886
1236008,8,-0.07560828154259513,-0.09149283816486176,0.3209236012896705,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,205
214542,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,105
350622,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,2
190614,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,10
964475,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,0
45704,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,2
878391,8,-0.29512873391300326,-0.3047746811549152,0.08398181818209167,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,18
1105526,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,21372
164445,8,0.686256817860586,0.6949839578609603,0.08398181818209167,0.3710060814188088,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,9
488255,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,407
143944,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,2724
802240,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,4
1314381,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,30
863520,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,372
322780,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,955
1115620,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,7
1004240,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,167
91631,8,1.8225979830721108,1.8813642094931327,-0.1529599649254872,-0.14367448621600637,1.4140710034039792,-0.019280747181992474,-0.021557532445309883,0,9
1306292,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,35
305295,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,483
46877,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,142
1366339,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,14
1055951,8,1.2415144326798537,1.0149067223460406,4.58587569722609,0.3710060814188088,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,788
1186938,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,98
253904,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,12
78349,8,-0.03686937818311134,-0.024842262230470053,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,23
1260188,8,0.7249957212200698,0.7616345337953521,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,13
1016609,8,-0.2047379594075411,-0.21146387484676682,0.08398181818209167,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,5
993751,8,-0.2305638949805303,-0.22479399003364517,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,117
826191,8,-0.28221576612650867,-0.27811445078115854,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,12
1042464,8,1.1898625615338754,1.188198219775459,0.08398181818209167,0.885686649053624,1.4140710034039792,-0.019280747181992474,-0.021557532445309883,0,0
600907,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,11
75238,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,16
600462,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,183
43426,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,28
1016709,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,196
1076150,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,28
861690,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,209
1346568,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,469
461873,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,5
1102232,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,2
1056760,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,51
1360047,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,21
548821,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,40
525224,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,8
626427,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,14
421532,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,9
1246316,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,19
1136225,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,0
54409,8,-0.16599905604805731,-0.15814341409925345,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,271
1355576,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,8
1210417,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,6
1306727,8,-0.29512873391300326,-0.29144456596803686,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,78
74795,8,0.6991697856470807,0.7216441882347171,-0.1529599649254872,0.3710060814188088,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,6
277129,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,8
566363,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,2
938471,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,211
854397,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,12
916651,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,7
563921,8,0.13099920304131843,0.14844923519894837,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,274
834452,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,19
73231,8,-0.30804170169949785,-0.3047746811549152,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,4
271320,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,24
669733,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,4
1233955,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,144
344986,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,121
938665,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,0
1236803,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,1,121
1351499,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,29
637808,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,2,9
293848,8,-0.3209546694859925,-0.31810479634179356,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,16
513125,8,-0.2563898305535195,-0.25145422040740184,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,4
691108,8,-0.1789120238345519,-0.1714735292861318,-0.1529599649254872,-0.14367448621600637,-0.09955869833035175,-0.019280747181992474,-0.021557532445309883,0,0
