user_id,day_id,all#num,0#num,1#num,2#num,3#num,4#num,5#num,register_type,device_type
1506,26,0.4322538094700101,0.4713320773031923,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,213
1773,26,-0.7198070488890975,-0.7114688150719037,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,21
2068,26,-0.20949821230049953,-0.29867924189401784,1.258232801643249,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,35
2083,26,0.7106040839728818,0.7253564300280452,-0.2852294971115407,0.887944168445823,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,0
2223,26,-0.5419721512900406,-0.5288888115509157,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,86
2276,26,-0.7198070488890975,-0.7114688150719037,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,14
2426,26,1.383283914021488,1.368355572862829,0.7833213251033136,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,14
2811,26,-0.36413725369098376,-0.3542470690525794,-0.2852294971115407,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,31
2914,26,-0.6502194802633796,-0.6400244658680388,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,23
2941,26,-0.27908578092621744,-0.34630880802992775,0.9020491942382974,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,35
3181,26,-0.627023624054807,-0.6400244658680388,-0.047773758841573075,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,8
3197,26,0.07658401427189633,0.09029554821591307,-0.2852294971115407,0.3165979207499832,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,5
3465,26,-0.7043431447500491,-0.6955922930266004,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,335
3475,26,2.473489155824402,2.567032987283228,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,138
3952,26,-0.7352709530281459,-0.727345337117207,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,553
3993,26,-0.37960115783003223,-0.386000113143186,-0.16650162797655688,0.3165979207499832,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,0
3998,26,-0.38733310989955644,-0.386000113143186,-0.047773758841573075,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,15
4278,26,0.9348306939890839,0.979380782752898,-0.2852294971115407,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,119
4328,26,0.610088707069067,0.6459738198015287,-0.2852294971115407,-0.25474832694585664,0.8313813919437092,-0.021608997699003145,-0.047729715335308655,1,103
4476,26,0.5791608987909701,0.6221590367335736,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,575
4527,26,-0.5651680074986133,-0.5527035946188706,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,206
4727,26,-0.031663314701442645,-0.020840106101210044,-0.047773758841573075,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,418
4766,26,-0.7275390009586218,-0.7194070760945553,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,4
4955,26,0.20029524738428373,0.22524598560099113,-0.2852294971115407,-0.25474832694585664,0.8313813919437092,-0.021608997699003145,-0.047729715335308655,1,141
4965,26,0.43998576153953434,0.43957903321258573,-0.16650162797655688,0.887944168445823,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,158
4980,26,-0.7198070488890975,-0.7114688150719037,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,17
5114,26,-0.7120750968195734,-0.7114688150719037,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,173
5241,26,-0.7198070488890975,-0.7194070760945553,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,17
5498,26,-0.37186920576050797,-0.4018766351884893,-0.047773758841573075,0.887944168445823,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,2
5527,26,0.32400648049667113,0.3601964229860692,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,377
5630,26,-0.696611192680525,-0.6955922930266004,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,99
6019,26,-0.6888792406110007,-0.6797157709812971,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,139
6238,26,-0.7275390009586218,-0.727345337117207,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,9
6329,26,-0.023931362631918432,0.002974676966744909,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,220
6376,26,4.406477173205455,4.527783459878186,-0.16650162797655688,0.3165979207499832,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,261
6392,26,-0.6811472885414764,-0.6876540320039487,-0.047773758841573075,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,67
6406,26,-0.38733310989955644,-0.3701235910978827,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,2404
6490,26,-0.6502194802633796,-0.6400244658680388,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,23
6558,26,-0.7198070488890975,-0.7114688150719037,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,6
6622,26,0.14617158289761426,0.17761641946508122,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,32
6712,26,-0.16310649988335427,-0.14785228246363646,-0.2852294971115407,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,3
7151,26,-0.06259112297953949,-0.036716628146513344,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,0
7167,26,-0.18630235609192689,-0.16372880450893976,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,2
7347,26,0.23122305566238058,0.2649372907142494,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,175
7348,26,2.141015216834861,2.2177495022865554,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,21
7467,26,0.6719443236252607,0.7094799079827419,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,163
7698,26,-0.07032307504906371,-0.05259315019181665,-0.2852294971115407,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,8
7722,26,0.8343153170852692,0.8841216504810782,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,7
7732,26,-0.07032307504906371,-0.044654889169165,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,42
7746,26,-0.518776295081468,-0.5765183776868256,-0.047773758841573075,1.7449635399895826,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,84
7764,26,-0.7198070488890975,-0.7194070760945553,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,126
7819,26,-0.35640530162145956,-0.4177531572337926,0.7833213251033136,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,176
7982,26,1.8626649423319892,1.8525894952445796,0.9020491942382974,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,523
8145,26,-0.38733310989955644,-0.37806185212053434,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,28
8226,26,-0.47238458266432276,-0.45744446234705083,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,73
8255,26,-0.7198070488890975,-0.7114688150719037,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,16
8339,26,1.599778571968166,1.6700094917235917,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,5
9003,26,-0.27908578092621744,-0.2669261978034112,-0.2852294971115407,-0.25474832694585664,0.8313813919437092,-0.021608997699003145,-0.047729715335308655,0,13
9012,26,0.07658401427189633,0.10617207026121638,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,16
9117,26,-0.7198070488890975,-0.7114688150719037,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,13106
9327,26,1.738953709219602,0.9158746945716848,13.13101971514163,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,152
9434,26,0.23122305566238058,0.25699902969159777,-0.2852294971115407,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,101
9533,26,1.3987478181605366,1.4239234000213905,0.07095411029341073,0.3165979207499832,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,446
9587,26,-0.5574360554290891,-0.544765333596219,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,236
9902,26,-0.2558899247176448,-0.23517315371280462,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,9
9994,26,0.47864552188715537,0.5189616434391022,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,298
10098,26,-0.41052896610812906,-0.4018766351884893,-0.2852294971115407,-0.25474832694585664,0.8313813919437092,-0.021608997699003145,-0.047729715335308655,0,8
10130,26,-0.5574360554290891,-0.544765333596219,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,11
10237,26,-0.5497041033595649,-0.5368270725735673,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,85
10282,26,0.648748467416688,0.6856651249147869,-0.2852294971115407,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,68
10300,26,0.35493428877476796,0.39194946707667583,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,16
10688,26,-0.031663314701442645,-0.004963584055906743,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,65
10755,26,-0.20176626023097533,-0.17960532655424308,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,22
10879,26,-0.6579514323329039,-0.6559009879133422,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,22
11003,26,-0.06259112297953949,-0.036716628146513344,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,31
11077,26,-0.7198070488890975,-0.7114688150719037,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,8
11239,26,-0.5342401992205165,-0.5765183776868256,0.07095411029341073,-0.25474832694585664,3.8447653523182383,-0.021608997699003145,-0.047729715335308655,1,968
11331,26,-0.24042602057859638,-0.21929663166750132,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,14
11344,26,0.21575915152333217,0.18555468048773288,0.18968197942839454,-0.25474832694585664,3.8447653523182383,-0.021608997699003145,-0.047729715335308655,1,1058
11385,26,5.164208476018828,5.305733040098048,0.07095411029341073,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,24
11447,26,-0.4337248223167017,-0.44156794030174756,-0.2852294971115407,0.602271044597903,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,59
11800,26,3.2157565544987263,2.9163164722799007,2.445511492993087,1.7449635399895826,21.92506911456541,-0.021608997699003145,-0.047729715335308655,0,1995
11945,26,-0.696611192680525,-0.6876540320039487,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,34
12073,26,2.287922306155821,2.3526999396716333,-0.2852294971115407,0.602271044597903,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,8
12166,26,0.46318161774810696,0.479270338325844,-0.047773758841573075,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,9
12308,26,-0.7198070488890975,-0.7114688150719037,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,124
12379,26,0.4941094260262038,0.5110233824164506,0.07095411029341073,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,153
12484,26,2.287922306155821,2.1066138479694323,0.30840984856337833,8.029772264643821,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,21
12708,26,0.1848313432452353,0.19349294151038454,-0.2852294971115407,0.602271044597903,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,161
12798,26,-0.40279701403860485,-0.4177531572337926,0.18968197942839454,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,149
12807,26,0.13843963082809002,0.14586337537447464,0.07095411029341073,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,96
12828,26,-0.06259112297953949,-0.036716628146513344,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,46
12829,26,-0.627023624054807,-0.6162096828000839,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,56
12890,26,-0.7352709530281459,-0.727345337117207,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,211
12891,26,-0.6347555761243312,-0.6400244658680388,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,17.54605922455411,5,266
12893,26,-0.6579514323329039,-0.6479627268906905,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,156
12968,26,1.3678200098824398,1.3762938338854807,0.30840984856337833,0.3165979207499832,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,11
12994,26,-0.5110443430119438,-0.49713576746030913,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,183
13146,26,-0.6347555761243312,-0.6241479438227355,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,10
13224,26,0.07658401427189633,0.09029554821591307,-0.047773758841573075,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,0
13391,26,-0.09351893125763634,-0.06846967223711996,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,13
13392,26,-0.7275390009586218,-0.7194070760945553,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,55
13438,26,-0.32547749334336273,-0.3145557639393211,-0.2852294971115407,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,29
13639,26,-0.696611192680525,-0.6876540320039487,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,0
13912,26,-0.46465263059479855,-0.4495062013243992,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,62
13983,26,-0.6424875281938555,-0.6559009879133422,0.07095411029341073,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,48
14039,26,1.6925619968024566,1.7652686239954114,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,141
14109,26,-0.7352709530281459,-0.727345337117207,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,25
14175,26,-0.6424875281938555,-0.6320862048453871,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,149
14183,26,-0.6424875281938555,-0.6320862048453871,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,110
14251,26,0.20802719945380793,0.24112250764629445,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,4
14253,26,0.26215086394047743,0.24906076866894608,0.30840984856337833,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,16
14282,26,1.630706380246263,1.6541329696782883,-0.047773758841573075,-0.25474832694585664,3.8447653523182383,-0.021608997699003145,-0.047729715335308655,1,128
14378,26,-0.6347555761243312,-0.6320862048453871,-0.2852294971115407,-0.25474832694585664,0.8313813919437092,-0.021608997699003145,-0.047729715335308655,1,7
14401,26,1.1745212081443344,1.2254668744550992,-0.2852294971115407,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,4
14406,26,-0.4955804388728954,-0.4812592454150058,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,39
14460,26,-0.34094139748241115,-0.33043228598462443,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,48
14470,26,1.5688507636900693,1.6303181866103333,-0.2852294971115407,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,255
14506,26,-0.08578697918811214,-0.0764079332597716,-0.2852294971115407,0.3165979207499832,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,2366
14769,26,-0.03939526677096686,-0.1399140214409848,1.1395049325082651,0.887944168445823,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,5,10
14804,26,-0.7043431447500491,-0.6955922930266004,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,13
14899,26,0.037924253924275265,0.05854250412530647,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,1024
14950,26,-0.24042602057859638,-0.2589879367807596,-0.2852294971115407,0.887944168445823,0.8313813919437092,-0.021608997699003145,-0.047729715335308655,2,39
15079,26,0.42452185740048587,0.4475172942352374,-0.047773758841573075,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,74
15245,26,-0.36413725369098376,-0.34630880802992775,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,154
15417,26,-0.10898283539668477,-0.1081609773503782,-0.2852294971115407,0.602271044597903,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,43
15547,26,-0.7120750968195734,-0.7194070760945553,-0.047773758841573075,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,631
16152,26,5.009569434628344,5.154906080667666,-0.047773758841573075,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,256
16196,26,0.22349110359285637,0.2331842466236428,0.07095411029341073,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,2
16208,26,-0.696611192680525,-0.6876540320039487,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,959
16375,26,4.120394946633059,3.9403521442019636,2.8016951003980384,3.1733291592291826,1.8358427120685523,-0.021608997699003145,-0.047729715335308655,1,185
16591,26,0.5482330905128733,0.5745294705976638,-0.16650162797655688,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,565
16699,26,-0.7120750968195734,-0.703530554049252,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,1306
17294,26,-0.627023624054807,-0.6162096828000839,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,297
17445,26,-0.5419721512900406,-0.5288888115509157,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,477
17700,26,-0.17857040402240268,-0.19548184859954637,0.18968197942839454,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,3
17761,26,-0.08578697918811214,-0.09228445530507491,0.07095411029341073,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,8
17796,26,0.15390353496713846,0.1696781584424296,-0.2852294971115407,0.3165979207499832,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,177
18060,26,-0.6888792406110007,-0.6797157709812971,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,352
18067,26,-0.35640530162145956,-0.4018766351884893,0.6645934559683299,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,1193
18068,26,-0.7352709530281459,-0.727345337117207,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,16
18198,26,-0.7275390009586218,-0.7194070760945553,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,2
18327,26,3.5018387810711222,3.6228217032958976,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,22
18559,26,-0.665683384402428,-0.6559009879133422,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,14
18615,26,-0.21723016437002374,-0.20342010962219803,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,50
18675,26,-0.41052896610812906,-0.5527035946188706,2.0893278855881356,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,15
18734,26,4.097199090424486,4.194376496926816,0.18968197942839454,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,27
18753,26,-0.4955804388728954,-0.4812592454150058,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,48
18842,26,-0.518776295081468,-0.5050740284829608,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,60
18848,26,-0.7352709530281459,-0.727345337117207,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,5
19046,26,0.5482330905128733,0.5904059926429671,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,145
19167,26,2.952870184134903,2.662292119555048,4.582613137422795,2.316309787685423,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,82
19183,26,-0.48011653473384697,-0.4653827233697025,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,23
19363,26,-0.4878484868033712,-0.47332098439235415,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,11
19691,26,-0.5497041033595649,-0.5368270725735673,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,24
19717,26,-0.31001358920431427,-0.386000113143186,0.9020491942382974,0.3165979207499832,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,114
19948,26,-0.6192916719852828,-0.6162096828000839,-0.2852294971115407,0.030924796902063272,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,4
19984,26,0.061120110132847905,0.08235728719326142,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,26
20024,26,2.280190354086297,2.3288851566036786,-0.16650162797655688,0.887944168445823,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,82
20186,26,-0.5728999595681376,-0.5606418556415224,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,0,4
20242,26,-0.6502194802633796,-0.6400244658680388,-0.2852294971115407,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,199
20394,26,-0.665683384402428,-0.6638392489359938,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,11
20639,26,-0.3177455412738385,-0.3066175029166695,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,17
20841,26,3.192560698290154,3.0830199537555854,-0.16650162797655688,7.458426016947982,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,76
20921,26,-0.48011653473384697,-0.47332098439235415,-0.16650162797655688,-0.25474832694585664,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,1,145
20992,26,-0.40279701403860485,-0.4336296792790959,-0.2852294971115407,1.4592904161416629,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,12
21016,26,2.063695696139619,2.1224903700147357,-0.2852294971115407,0.602271044597903,-0.1730799281811338,-0.021608997699003145,-0.047729715335308655,2,10
